index,time,amplitude
936,0.936,3.00108e-18
937,0.937,2.9966e-18
938,0.938,2.99144e-18
939,0.939,2.98558e-18
940,0.94,2.979e-18
941,0.941,2.97167e-18
942,0.942,2.96358e-18
943,0.943,2.95467e-18
944,0.944,2.94492e-18
945,0.945,2.93429e-18
946,0.946,2.92274e-18
947,0.947,2.91023e-18
948,0.948,2.89674e-18
949,0.949,2.88222e-18
950,0.95,2.86667e-18
951,0.951,2.85006e-18
952,0.952,2.83238e-18
953,0.953,2.81362e-18
954,0.954,2.7938e-18
955,0.955,2.77291e-18
956,0.956,2.75096e-18
957,0.957,2.72798e-18
958,0.958,2.70396e-18
959,0.959,2.67893e-18
960,0.96,2.65289e-18
961,0.961,2.62585e-18
962,0.962,2.5978e-18
963,0.963,2.56875e-18
964,0.964,2.53867e-18
965,0.965,2.50754e-18
966,0.966,2.47534e-18
967,0.967,2.44202e-18
968,0.968,2.40755e-18
969,0.969,2.37189e-18
970,0.97,2.33498e-18
971,0.971,2.29678e-18
972,0.972,2.25725e-18
973,0.973,2.21635e-18
974,0.974,2.17405e-18
975,0.975,2.13032e-18
976,0.976,2.08515e-18
977,0.977,2.03852e-18
978,0.978,1.99045e-18
979,0.979,1.94093e-18
980,0.98,1.88999e-18
981,0.981,1.83765e-18
982,0.982,1.78393e-18
983,0.983,1.72886e-18
984,0.984,1.67246e-18
985,0.985,1.61476e-18
986,0.986,1.55577e-18
987,0.987,1.49549e-18
988,0.988,1.43394e-18
989,0.989,1.37109e-18
990,0.99,1.30692e-18
991,0.991,1.24142e-18
992,0.992,1.17453e-18
993,0.993,1.10621e-18
994,0.994,1.03642e-18
995,0.995,9.65105e-19
996,0.996,8.92207e-19
997,0.997,8.17683e-19
998,0.998,7.41493e-19
999,0.999,6.63603e-19
1000,1,5.83991e-19
1001,1.001,5.02646e-19
1002,1.002,4.1957e-19
1003,1.003,3.34778e-19
1004,1.004,2.48293e-19
1005,1.005,1.60151e-19
1006,1.006,7.03934e-20
1007,1.007,-2.09328e-20
1008,1.008,-1.13779e-19
1009,1.009,-2.08098e-19
1010,1.01,-3.03848e-19
1011,1.011,-4.00994e-19
1012,1.012,-4.99509e-19
1013,1.013,-5.99382e-19
1014,1.014,-7.00612e-19
1015,1.015,-8.0321e-19
1016,1.016,-9.07202e-19
1017,1.017,-1.01262e-18
1018,1.018,-1.11952e-18
1019,1.019,-1.22794e-18
1020,1.02,-1.33793e-18
1021,1.021,-1.44955e-18
1022,1.022,-1.56285e-18
1023,1.023,-1.67785e-18
1024,1.024,-1.7946e-18
1025,1.025,-1.91309e-18
1026,1.026,-2.03333e-18
1027,1.027,-2.15529e-18
1028,1.028,-2.27894e-18
1029,1.029,-2.40423e-18
1030,1.03,-2.53109e-18
1031,1.031,-2.65945e-18
1032,1.032,-2.78922e-18
1033,1.033,-2.92032e-18
1034,1.034,-3.05267e-18
1035,1.035,-3.18619e-18
1036,1.036,-3.32081e-18
1037,1.037,-3.45647e-18
1038,1.038,-3.59315e-18
1039,1.039,-3.73081e-18
1040,1.04,-3.86945e-18
1041,1.041,-4.00908e-18
1042,1.042,-4.14972e-18
1043,1.043,-4.29141e-18
1044,1.044,-4.43419e-18
1045,1.045,-4.57811e-18
1046,1.046,-4.7232e-18
1047,1.047,-4.86952e-18
1048,1.048,-5.01707e-18
1049,1.049,-5.16588e-18
1050,1.05,-5.31593e-18
1051,1.051,-5.46718e-18
1052,1.052,-5.6196e-18
1053,1.053,-5.7731e-18
1054,1.054,-5.92758e-18
1055,1.055,-6.08294e-18
1056,1.056,-6.23904e-18
1057,1.057,-6.39576e-18
1058,1.058,-6.55295e-18
1059,1.059,-6.71047e-18
1060,1.06,-6.86819e-18
1061,1.061,-7.026e-18
1062,1.062,-7.18379e-18
1063,1.063,-7.34148e-18
1064,1.064,-7.49901e-18
1065,1.065,-7.65633e-18
1066,1.066,-7.81344e-18
1067,1.067,-7.97033e-18
1068,1.068,-8.12702e-18
1069,1.069,-8.28352e-18
1070,1.07,-8.43986e-18
1071,1.071,-8.59607e-18
1072,1.072,-8.75216e-18
1073,1.073,-8.90813e-18
1074,1.074,-9.06395e-18
1075,1.075,-9.21958e-18
1076,1.076,-9.37494e-18
1077,1.077,-9.52992e-18
1078,1.078,-9.6844e-18
1079,1.079,-9.83821e-18
1080,1.08,-9.99116e-18
1081,1.081,-1.01431e-17
1082,1.082,-1.02937e-17
1083,1.083,-1.04428e-17
1084,1.084,-1.05902e-17
1085,1.085,-1.07357e-17
1086,1.086,-1.08791e-17
1087,1.087,-1.10202e-17
1088,1.088,-1.11588e-17
1089,1.089,-1.12949e-17
1090,1.09,-1.14283e-17
1091,1.091,-1.1559e-17
1092,1.092,-1.1687e-17
1093,1.093,-1.18121e-17
1094,1.094,-1.19345e-17
1095,1.095,-1.2054e-17
1096,1.096,-1.21707e-17
1097,1.097,-1.22846e-17
1098,1.098,-1.23955e-17
1099,1.099,-1.25034e-17
1100,1.1,-1.26083e-17
1101,1.101,-1.27099e-17
1102,1.102,-1.28081e-17
1103,1.103,-1.29027e-17
1104,1.104,-1.29933e-17
1105,1.105,-1.30798e-17
1106,1.106,-1.31617e-17
1107,1.107,-1.32389e-17
1108,1.108,-1.33108e-17
1109,1.109,-1.33773e-17
1110,1.11,-1.34379e-17
1111,1.111,-1.34925e-17
1112,1.112,-1.35406e-17
1113,1.113,-1.3582e-17
1114,1.114,-1.36166e-17
1115,1.115,-1.36442e-17
1116,1.116,-1.36646e-17
1117,1.117,-1.36777e-17
1118,1.118,-1.36834e-17
1119,1.119,-1.36817e-17
1120,1.12,-1.36724e-17
1121,1.121,-1.36555e-17
1122,1.122,-1.3631e-17
1123,1.123,-1.35986e-17
1124,1.124,-1.35582e-17
1125,1.125,-1.35097e-17
1126,1.126,-1.34527e-17
1127,1.127,-1.3387e-17
1128,1.128,-1.33122e-17
1129,1.129,-1.3228e-17
1130,1.13,-1.31339e-17
1131,1.131,-1.30294e-17
1132,1.132,-1.29141e-17
1133,1.133,-1.27874e-17
1134,1.134,-1.2649e-17
1135,1.135,-1.24982e-17
1136,1.136,-1.23346e-17
1137,1.137,-1.21579e-17
1138,1.138,-1.19675e-17
1139,1.139,-1.17633e-17
1140,1.14,-1.15449e-17
1141,1.141,-1.1312e-17
1142,1.142,-1.10645e-17
1143,1.143,-1.08021e-17
1144,1.144,-1.05246e-17
1145,1.145,-1.0232e-17
1146,1.146,-9.92407e-18
1147,1.147,-9.60056e-18
1148,1.148,-9.26126e-18
1149,1.149,-8.90591e-18
1150,1.15,-8.53417e-18
1151,1.151,-8.14566e-18
1152,1.152,-7.73991e-18
1153,1.153,-7.31642e-18
1154,1.154,-6.8746e-18
1155,1.155,-6.41383e-18
1156,1.156,-5.93344e-18
1157,1.157,-5.43273e-18
1158,1.158,-4.91099e-18
1159,1.159,-4.36752e-18
1160,1.16,-3.80163e-18
1161,1.161,-3.21264e-18
1162,1.162,-2.59995e-18
1163,1.163,-1.96299e-18
1164,1.164,-1.30125e-18
1165,1.165,-6.14258e-19
1166,1.166,9.83814e-20
1167,1.167,8.37028e-19
1168,1.168,1.60201e-18
1169,1.169,2.39362e-18
1170,1.17,3.21216e-18
1171,1.171,4.05794e-18
1172,1.172,4.93129e-18
1173,1.173,5.83259e-18
1174,1.174,6.76228e-18
1175,1.175,7.72086e-18
1176,1.176,8.70893e-18
1177,1.177,9.72716e-18
1178,1.178,1.07763e-17
1179,1.179,1.18571e-17
1180,1.18,1.29706e-17
1181,1.181,1.41176e-17
1182,1.182,1.52991e-17
1183,1.183,1.65162e-17
1184,1.184,1.77697e-17
1185,1.185,1.90607e-17
1186,1.186,2.03902e-17
1187,1.187,2.17589e-17
1188,1.188,2.31677e-17
1189,1.189,2.46174e-17
1190,1.19,2.61086e-17
1191,1.191,2.76419e-17
1192,1.192,2.9218e-17
1193,1.193,3.08373e-17
1194,1.194,3.25002e-17
1195,1.195,3.42074e-17
1196,1.196,3.59592e-17
1197,1.197,3.77562e-17
1198,1.198,3.9599e-17
1199,1.199,4.14882e-17
1200,1.2,4.34246e-17
1201,1.201,4.54091e-17
1202,1.202,4.74425e-17
1203,1.203,4.9526e-17
1204,1.204,5.16606e-17
1205,1.205,5.38477e-17
1206,1.206,5.60884e-17
1207,1.207,5.83842e-17
1208,1.208,6.07363e-17
1209,1.209,6.31462e-17
1210,1.21,6.56151e-17
1211,1.211,6.81445e-17
1212,1.212,7.07353e-17
1213,1.213,7.33889e-17
1214,1.214,7.61063e-17
1215,1.215,7.88884e-17
1216,1.216,8.17362e-17
1217,1.217,8.46504e-17
1218,1.218,8.76318e-17
1219,1.219,9.06811e-17
1220,1.22,9.37991e-17
1221,1.221,9.69865e-17
1222,1.222,1.00244e-16
1223,1.223,1.03573e-16
1224,1.224,1.06973e-16
1225,1.225,1.10447e-16
1226,1.226,1.13995e-16
1227,1.227,1.17618e-16
1228,1.228,1.21319e-16
1229,1.229,1.25098e-16
1230,1.23,1.28957e-16
1231,1.231,1.32898e-16
1232,1.232,1.36923e-16
1233,1.233,1.41033e-16
1234,1.234,1.45231e-16
1235,1.235,1.49518e-16
1236,1.236,1.53896e-16
1237,1.237,1.58366e-16
1238,1.238,1.62931e-16
1239,1.239,1.67591e-16
1240,1.24,1.72348e-16
1241,1.241,1.77203e-16
1242,1.242,1.82157e-16
1243,1.243,1.87212e-16
1244,1.244,1.92368e-16
1245,1.245,1.97627e-16
1246,1.246,2.02989e-16
1247,1.247,2.08456e-16
1248,1.248,2.14029e-16
1249,1.249,2.19709e-16
1250,1.25,2.25497e-16
1251,1.251,2.31396e-16
1252,1.252,2.37407e-16
1253,1.253,2.43532e-16
1254,1.254,2.49773e-16
1255,1.255,2.56132e-16
1256,1.256,2.62611e-16
1257,1.257,2.69214e-16
1258,1.258,2.75942e-16
1259,1.259,2.82797e-16
1260,1.26,2.89783e-16
1261,1.261,2.96901e-16
1262,1.262,3.04154e-16
1263,1.263,3.11543e-16
1264,1.264,3.19071e-16
1265,1.265,3.2674e-16
1266,1.266,3.3455e-16
1267,1.267,3.42504e-16
1268,1.268,3.50604e-16
1269,1.269,3.5885e-16
1270,1.27,3.67244e-16
1271,1.271,3.75788e-16
1272,1.272,3.84483e-16
1273,1.273,3.93331e-16
1274,1.274,4.02333e-16
1275,1.275,4.11492e-16
1276,1.276,4.2081e-16
1277,1.277,4.30288e-16
1278,1.278,4.3993e-16
1279,1.279,4.49739e-16
1280,1.28,4.59717e-16
1281,1.281,4.69866e-16
1282,1.282,4.80192e-16
1283,1.283,4.90695e-16
1284,1.284,5.0138e-16
1285,1.285,5.1225e-16
1286,1.286,5.23307e-16
1287,1.287,5.34555e-16
1288,1.288,5.45996e-16
1289,1.289,5.57633e-16
1290,1.29,5.69468e-16
1291,1.291,5.81503e-16
1292,1.292,5.93741e-16
1293,1.293,6.06184e-16
1294,1.294,6.18833e-16
1295,1.295,6.31691e-16
1296,1.296,6.44759e-16
1297,1.297,6.5804e-16
1298,1.298,6.71536e-16
1299,1.299,6.85249e-16
1300,1.3,6.99181e-16
1301,1.301,7.13336e-16
1302,1.302,7.27717e-16
1303,1.303,7.42327e-16
1304,1.304,7.57169e-16
1305,1.305,7.72247e-16
1306,1.306,7.87565e-16
1307,1.307,8.03128e-16
1308,1.308,8.18938e-16
1309,1.309,8.35e-16
1310,1.31,8.51319e-16
1311,1.311,8.67897e-16
1312,1.312,8.84738e-16
1313,1.313,9.01847e-16
1314,1.314,9.19226e-16
1315,1.315,9.36879e-16
1316,1.316,9.54808e-16
1317,1.317,9.73016e-16
1318,1.318,9.91507e-16
1319,1.319,1.01028e-15
1320,1.32,1.02934e-15
1321,1.321,1.0487e-15
1322,1.322,1.06834e-15
1323,1.323,1.08828e-15
1324,1.324,1.10852e-15
1325,1.325,1.12906e-15
1326,1.326,1.1499e-15
1327,1.327,1.17106e-15
1328,1.328,1.19253e-15
1329,1.329,1.21431e-15
1330,1.33,1.23642e-15
1331,1.331,1.25886e-15
1332,1.332,1.28163e-15
1333,1.333,1.30473e-15
1334,1.334,1.32818e-15
1335,1.335,1.35198e-15
1336,1.336,1.37613e-15
1337,1.337,1.40064e-15
1338,1.338,1.42551e-15
1339,1.339,1.45075e-15
1340,1.34,1.47636e-15
1341,1.341,1.50234e-15
1342,1.342,1.5287e-15
1343,1.343,1.55544e-15
1344,1.344,1.58256e-15
1345,1.345,1.61007e-15
1346,1.346,1.63798e-15
1347,1.347,1.66628e-15
1348,1.348,1.69497e-15
1349,1.349,1.72407e-15
1350,1.35,1.75358e-15
1351,1.351,1.7835e-15
1352,1.352,1.81383e-15
1353,1.353,1.84459e-15
1354,1.354,1.87577e-15
1355,1.355,1.90739e-15
1356,1.356,1.93944e-15
1357,1.357,1.97194e-15
1358,1.358,2.0049e-15
1359,1.359,2.03831e-15
1360,1.36,2.07219e-15
1361,1.361,2.10653e-15
1362,1.362,2.14136e-15
1363,1.363,2.17667e-15
1364,1.364,2.21246e-15
1365,1.365,2.24875e-15
1366,1.366,2.28554e-15
1367,1.367,2.32282e-15
1368,1.368,2.36062e-15
1369,1.369,2.39893e-15
1370,1.37,2.43775e-15
1371,1.371,2.47709e-15
1372,1.372,2.51695e-15
1373,1.373,2.55735e-15
1374,1.374,2.59828e-15
1375,1.375,2.63975e-15
1376,1.376,2.68176e-15
1377,1.377,2.72432e-15
1378,1.378,2.76744e-15
1379,1.379,2.81113e-15
1380,1.38,2.85539e-15
1381,1.381,2.90023e-15
1382,1.382,2.94566e-15
1383,1.383,2.99168e-15
1384,1.384,3.03831e-15
1385,1.385,3.08555e-15
1386,1.386,3.1334e-15
1387,1.387,3.18189e-15
1388,1.388,3.23101e-15
1389,1.389,3.28076e-15
1390,1.39,3.33117e-15
1391,1.391,3.38223e-15
1392,1.392,3.43394e-15
1393,1.393,3.48632e-15
1394,1.394,3.53937e-15
1395,1.395,3.5931e-15
1396,1.396,3.6475e-15
1397,1.397,3.70259e-15
1398,1.398,3.75837e-15
1399,1.399,3.81485e-15
1400,1.4,3.87204e-15
1401,1.401,3.92994e-15
1402,1.402,3.98855e-15
1403,1.403,4.0479e-15
1404,1.404,4.10798e-15
1405,1.405,4.1688e-15
1406,1.406,4.23039e-15
1407,1.407,4.29273e-15
1408,1.408,4.35585e-15
1409,1.409,4.41976e-15
1410,1.41,4.48446e-15
1411,1.411,4.54996e-15
1412,1.412,4.61627e-15
1413,1.413,4.68341e-15
1414,1.414,4.75138e-15
1415,1.415,4.82018e-15
1416,1.416,4.88983e-15
1417,1.417,4.96032e-15
1418,1.418,5.03168e-15
1419,1.419,5.1039e-15
1420,1.42,5.177e-15
1421,1.421,5.25097e-15
1422,1.422,5.32583e-15
1423,1.423,5.40158e-15
1424,1.424,5.47824e-15
1425,1.425,5.5558e-15
1426,1.426,5.63428e-15
1427,1.427,5.71369e-15
1428,1.428,5.79403e-15
1429,1.429,5.87533e-15
1430,1.43,5.95758e-15
1431,1.431,6.0408e-15
1432,1.432,6.12501e-15
1433,1.433,6.21021e-15
1434,1.434,6.29642e-15
1435,1.435,6.38364e-15
1436,1.436,6.4719e-15
1437,1.437,6.56119e-15
1438,1.438,6.65154e-15
1439,1.439,6.74295e-15
1440,1.44,6.83543e-15
1441,1.441,6.92899e-15
1442,1.442,7.02364e-15
1443,1.443,7.11938e-15
1444,1.444,7.21623e-15
1445,1.445,7.3142e-15
1446,1.446,7.41329e-15
1447,1.447,7.51351e-15
1448,1.448,7.61487e-15
1449,1.449,7.71737e-15
1450,1.45,7.82104e-15
1451,1.451,7.92588e-15
1452,1.452,8.03189e-15
1453,1.453,8.13911e-15
1454,1.454,8.24753e-15
1455,1.455,8.35716e-15
1456,1.456,8.46804e-15
1457,1.457,8.58016e-15
1458,1.458,8.69355e-15
1459,1.459,8.80821e-15
1460,1.46,8.92416e-15
1461,1.461,9.04142e-15
1462,1.462,9.16e-15
1463,1.463,9.27991e-15
1464,1.464,9.40116e-15
1465,1.465,9.52377e-15
1466,1.466,9.64775e-15
1467,1.467,9.7731e-15
1468,1.468,9.89984e-15
1469,1.469,1.0028e-14
1470,1.47,1.01575e-14
1471,1.471,1.02885e-14
1472,1.472,1.04209e-14
1473,1.473,1.05547e-14
1474,1.474,1.069e-14
1475,1.475,1.08267e-14
1476,1.476,1.0965e-14
1477,1.477,1.11047e-14
1478,1.478,1.12459e-14
1479,1.479,1.13886e-14
1480,1.48,1.15329e-14
1481,1.481,1.16787e-14
1482,1.482,1.18261e-14
1483,1.483,1.19751e-14
1484,1.484,1.21257e-14
1485,1.485,1.22779e-14
1486,1.486,1.24318e-14
1487,1.487,1.25873e-14
1488,1.488,1.27444e-14
1489,1.489,1.29033e-14
1490,1.49,1.30639e-14
1491,1.491,1.32261e-14
1492,1.492,1.33901e-14
1493,1.493,1.35559e-14
1494,1.494,1.37234e-14
1495,1.495,1.38926e-14
1496,1.496,1.40636e-14
1497,1.497,1.42364e-14
1498,1.498,1.44111e-14
1499,1.499,1.45875e-14
1500,1.5,1.47657e-14
1501,1.501,1.49458e-14
1502,1.502,1.51278e-14
1503,1.503,1.53116e-14
1504,1.504,1.54974e-14
1505,1.505,1.5685e-14
1506,1.506,1.58746e-14
1507,1.507,1.60661e-14
1508,1.508,1.62597e-14
1509,1.509,1.64552e-14
1510,1.51,1.66527e-14
1511,1.511,1.68523e-14
1512,1.512,1.70539e-14
1513,1.513,1.72577e-14
1514,1.514,1.74635e-14
1515,1.515,1.76714e-14
1516,1.516,1.78814e-14
1517,1.517,1.80936e-14
1518,1.518,1.8308e-14
1519,1.519,1.85245e-14
1520,1.52,1.87432e-14
1521,1.521,1.89641e-14
1522,1.522,1.91872e-14
1523,1.523,1.94126e-14
1524,1.524,1.96402e-14
1525,1.525,1.98701e-14
1526,1.526,2.01022e-14
1527,1.527,2.03367e-14
1528,1.528,2.05734e-14
1529,1.529,2.08126e-14
1530,1.53,2.10541e-14
1531,1.531,2.1298e-14
1532,1.532,2.15443e-14
1533,1.533,2.17931e-14
1534,1.534,2.20443e-14
1535,1.535,2.2298e-14
1536,1.536,2.25542e-14
1537,1.537,2.2813e-14
1538,1.538,2.30743e-14
1539,1.539,2.33383e-14
1540,1.54,2.36048e-14
1541,1.541,2.38739e-14
1542,1.542,2.41457e-14
1543,1.543,2.44201e-14
1544,1.544,2.46972e-14
1545,1.545,2.4977e-14
1546,1.546,2.52595e-14
1547,1.547,2.55448e-14
1548,1.548,2.58328e-14
1549,1.549,2.61235e-14
1550,1.55,2.6417e-14
1551,1.551,2.67134e-14
1552,1.552,2.70125e-14
1553,1.553,2.73146e-14
1554,1.554,2.76195e-14
1555,1.555,2.79273e-14
1556,1.556,2.8238e-14
1557,1.557,2.85517e-14
1558,1.558,2.88685e-14
1559,1.559,2.91882e-14
1560,1.56,2.9511e-14
1561,1.561,2.98369e-14
1562,1.562,3.01658e-14
1563,1.563,3.04979e-14
1564,1.564,3.08332e-14
1565,1.565,3.11717e-14
1566,1.566,3.15133e-14
1567,1.567,3.18582e-14
1568,1.568,3.22063e-14
1569,1.569,3.25577e-14
1570,1.57,3.29124e-14
1571,1.571,3.32704e-14
1572,1.572,3.36318e-14
1573,1.573,3.39964e-14
1574,1.574,3.43645e-14
1575,1.575,3.47359e-14
1576,1.576,3.51108e-14
1577,1.577,3.54891e-14
1578,1.578,3.58709e-14
1579,1.579,3.62563e-14
1580,1.58,3.66451e-14
1581,1.581,3.70376e-14
1582,1.582,3.74336e-14
1583,1.583,3.78333e-14
1584,1.584,3.82367e-14
1585,1.585,3.86438e-14
1586,1.586,3.90546e-14
1587,1.587,3.94692e-14
1588,1.588,3.98877e-14
1589,1.589,4.03099e-14
1590,1.59,4.07361e-14
1591,1.591,4.11661e-14
1592,1.592,4.16e-14
1593,1.593,4.20379e-14
1594,1.594,4.24797e-14
1595,1.595,4.29256e-14
1596,1.596,4.33754e-14
1597,1.597,4.38293e-14
1598,1.598,4.42872e-14
1599,1.599,4.47493e-14
1600,1.6,4.52154e-14
1601,1.601,4.56857e-14
1602,1.602,4.61602e-14
1603,1.603,4.66389e-14
1604,1.604,4.71218e-14
1605,1.605,4.76091e-14
1606,1.606,4.81007e-14
1607,1.607,4.85966e-14
1608,1.608,4.9097e-14
1609,1.609,4.96017e-14
1610,1.61,5.0111e-14
1611,1.611,5.06248e-14
1612,1.612,5.11432e-14
1613,1.613,5.16662e-14
1614,1.614,5.21938e-14
1615,1.615,5.2726e-14
1616,1.616,5.3263e-14
1617,1.617,5.38047e-14
1618,1.618,5.43511e-14
1619,1.619,5.49023e-14
1620,1.62,5.54583e-14
1621,1.621,5.60192e-14
1622,1.622,5.65849e-14
1623,1.623,5.71555e-14
1624,1.624,5.77311e-14
1625,1.625,5.83116e-14
1626,1.626,5.88971e-14
1627,1.627,5.94877e-14
1628,1.628,6.00833e-14
1629,1.629,6.0684e-14
1630,1.63,6.12899e-14
1631,1.631,6.1901e-14
1632,1.632,6.25173e-14
1633,1.633,6.3139e-14
1634,1.634,6.37659e-14
1635,1.635,6.43983e-14
1636,1.636,6.50361e-14
1637,1.637,6.56794e-14
1638,1.638,6.63282e-14
1639,1.639,6.69825e-14
1640,1.64,6.76425e-14
1641,1.641,6.83081e-14
1642,1.642,6.89793e-14
1643,1.643,6.96562e-14
1644,1.644,7.03389e-14
1645,1.645,7.10274e-14
1646,1.646,7.17216e-14
1647,1.647,7.24216e-14
1648,1.648,7.31276e-14
1649,1.649,7.38394e-14
1650,1.65,7.45571e-14
1651,1.651,7.52809e-14
1652,1.652,7.60106e-14
1653,1.653,7.67465e-14
1654,1.654,7.74884e-14
1655,1.655,7.82365e-14
1656,1.656,7.89909e-14
1657,1.657,7.97515e-14
1658,1.658,8.05184e-14
1659,1.659,8.12918e-14
1660,1.66,8.20715e-14
1661,1.661,8.28578e-14
1662,1.662,8.36505e-14
1663,1.663,8.44499e-14
1664,1.664,8.52559e-14
1665,1.665,8.60686e-14
1666,1.666,8.68879e-14
1667,1.667,8.77141e-14
1668,1.668,8.8547e-14
1669,1.669,8.93867e-14
1670,1.67,9.02334e-14
1671,1.671,9.10869e-14
1672,1.672,9.19474e-14
1673,1.673,9.28148e-14
1674,1.674,9.36893e-14
1675,1.675,9.45708e-14
1676,1.676,9.54595e-14
1677,1.677,9.63553e-14
1678,1.678,9.72584e-14
1679,1.679,9.81687e-14
1680,1.68,9.90864e-14
1681,1.681,1.00011e-13
1682,1.682,1.00944e-13
1683,1.683,1.01884e-13
1684,1.684,1.02832e-13
1685,1.685,1.03787e-13
1686,1.686,1.0475e-13
1687,1.687,1.05721e-13
1688,1.688,1.06699e-13
1689,1.689,1.07686e-13
1690,1.69,1.0868e-13
1691,1.691,1.09682e-13
1692,1.692,1.10692e-13
1693,1.693,1.11711e-13
1694,1.694,1.12737e-13
1695,1.695,1.13772e-13
1696,1.696,1.14815e-13
1697,1.697,1.15866e-13
1698,1.698,1.16925e-13
1699,1.699,1.17992e-13
1700,1.7,1.19068e-13
1701,1.701,1.20153e-13
1702,1.702,1.21246e-13
1703,1.703,1.22347e-13
1704,1.704,1.23457e-13
1705,1.705,1.24576e-13
1706,1.706,1.25703e-13
1707,1.707,1.2684e-13
1708,1.708,1.27985e-13
1709,1.709,1.29139e-13
1710,1.71,1.30302e-13
1711,1.711,1.31474e-13
1712,1.712,1.32656e-13
1713,1.713,1.33847e-13
1714,1.714,1.35046e-13
1715,1.715,1.36256e-13
1716,1.716,1.37474e-13
1717,1.717,1.38703e-13
1718,1.718,1.3994e-13
1719,1.719,1.41187e-13
1720,1.72,1.42444e-13
1721,1.721,1.43711e-13
1722,1.722,1.44987e-13
1723,1.723,1.46273e-13
1724,1.724,1.47569e-13
1725,1.725,1.48874e-13
1726,1.726,1.5019e-13
1727,1.727,1.51515e-13
1728,1.728,1.52851e-13
1729,1.729,1.54197e-13
1730,1.73,1.55552e-13
1731,1.731,1.56919e-13
1732,1.732,1.58295e-13
1733,1.733,1.59682e-13
1734,1.734,1.6108e-13
1735,1.735,1.62488e-13
1736,1.736,1.63907e-13
1737,1.737,1.65337e-13
1738,1.738,1.66778e-13
1739,1.739,1.68229e-13
1740,1.74,1.69692e-13
1741,1.741,1.71165e-13
1742,1.742,1.7265e-13
1743,1.743,1.74145e-13
1744,1.744,1.75652e-13
1745,1.745,1.77171e-13
1746,1.746,1.787e-13
1747,1.747,1.80241e-13
1748,1.748,1.81794e-13
1749,1.749,1.83358e-13
1750,1.75,1.84933e-13
1751,1.751,1.8652e-13
1752,1.752,1.88119e-13
1753,1.753,1.8973e-13
1754,1.754,1.91353e-13
1755,1.755,1.92987e-13
1756,1.756,1.94634e-13
1757,1.757,1.96293e-13
1758,1.758,1.97964e-13
1759,1.759,1.99647e-13
1760,1.76,2.01343e-13
1761,1.761,2.03051e-13
1762,1.762,2.04772e-13
1763,1.763,2.06506e-13
1764,1.764,2.08252e-13
1765,1.765,2.10012e-13
1766,1.766,2.11784e-13
1767,1.767,2.13569e-13
1768,1.768,2.15367e-13
1769,1.769,2.17179e-13
1770,1.77,2.19003e-13
1771,1.771,2.20841e-13
1772,1.772,2.22692e-13
1773,1.773,2.24556e-13
1774,1.774,2.26434e-13
1775,1.775,2.28326e-13
1776,1.776,2.30231e-13
1777,1.777,2.32149e-13
1778,1.778,2.34082e-13
1779,1.779,2.36028e-13
1780,1.78,2.37989e-13
1781,1.781,2.39963e-13
1782,1.782,2.41952e-13
1783,1.783,2.43955e-13
1784,1.784,2.45972e-13
1785,1.785,2.48004e-13
1786,1.786,2.5005e-13
1787,1.787,2.52111e-13
1788,1.788,2.54187e-13
1789,1.789,2.56278e-13
1790,1.79,2.58384e-13
1791,1.791,2.60504e-13
1792,1.792,2.6264e-13
1793,1.793,2.64791e-13
1794,1.794,2.66958e-13
1795,1.795,2.69139e-13
1796,1.796,2.71337e-13
1797,1.797,2.73549e-13
1798,1.798,2.75777e-13
1799,1.799,2.78021e-13
1800,1.8,2.80281e-13
1801,1.801,2.82556e-13
1802,1.802,2.84847e-13
1803,1.803,2.87155e-13
1804,1.804,2.89478e-13
1805,1.805,2.91818e-13
1806,1.806,2.94174e-13
1807,1.807,2.96546e-13
1808,1.808,2.98935e-13
1809,1.809,3.01341e-13
1810,1.81,3.03764e-13
1811,1.811,3.06203e-13
1812,1.812,3.0866e-13
1813,1.813,3.11134e-13
1814,1.814,3.13625e-13
1815,1.815,3.16134e-13
1816,1.816,3.18659e-13
1817,1.817,3.21203e-13
1818,1.818,3.23764e-13
1819,1.819,3.26343e-13
1820,1.82,3.28939e-13
1821,1.821,3.31554e-13
1822,1.822,3.34186e-13
1823,1.823,3.36837e-13
1824,1.824,3.39505e-13
1825,1.825,3.42192e-13
1826,1.826,3.44897e-13
1827,1.827,3.47621e-13
1828,1.828,3.50363e-13
1829,1.829,3.53124e-13
1830,1.83,3.55903e-13
1831,1.831,3.58702e-13
1832,1.832,3.61519e-13
1833,1.833,3.64356e-13
1834,1.834,3.67212e-13
1835,1.835,3.70088e-13
1836,1.836,3.72983e-13
1837,1.837,3.75898e-13
1838,1.838,3.78833e-13
1839,1.839,3.81788e-13
1840,1.84,3.84763e-13
1841,1.841,3.87758e-13
1842,1.842,3.90773e-13
1843,1.843,3.93809e-13
1844,1.844,3.96865e-13
1845,1.845,3.99941e-13
1846,1.846,4.03039e-13
1847,1.847,4.06157e-13
1848,1.848,4.09295e-13
1849,1.849,4.12455e-13
1850,1.85,4.15636e-13
1851,1.851,4.18838e-13
1852,1.852,4.22061e-13
1853,1.853,4.25306e-13
1854,1.854,4.28572e-13
1855,1.855,4.3186e-13
1856,1.856,4.3517e-13
1857,1.857,4.38501e-13
1858,1.858,4.41855e-13
1859,1.859,4.45231e-13
1860,1.86,4.4863e-13
1861,1.861,4.52051e-13
1862,1.862,4.55495e-13
