index,time,amplitude
38011,38.011,0.061871
38012,38.012,0.0618918
38013,38.013,0.0619151
38014,38.014,0.0619409
38015,38.015,0.061969
38016,38.016,0.0619997
38017,38.017,0.0620327
38018,38.018,0.0620682
38019,38.019,0.0621061
38020,38.02,0.0621465
38021,38.021,0.0621892
38022,38.022,0.0622344
38023,38.023,0.062282
38024,38.024,0.0623319
38025,38.025,0.0623843
38026,38.026,0.0624391
38027,38.027,0.0624962
38028,38.028,0.0625558
38029,38.029,0.0626177
38030,38.03,0.0626819
38031,38.031,0.0627486
38032,38.032,0.0628176
38033,38.033,0.0628889
38034,38.034,0.0629626
38035,38.035,0.0630387
38036,38.036,0.063117
38037,38.037,0.0631977
38038,38.038,0.0632808
38039,38.039,0.0633661
38040,38.04,0.0634538
38041,38.041,0.0635437
38042,38.042,0.063636
38043,38.043,0.0637305
38044,38.044,0.0638273
38045,38.045,0.0639264
38046,38.046,0.0640278
38047,38.047,0.0641315
38048,38.048,0.0642374
38049,38.049,0.0643455
38050,38.05,0.0644559
38051,38.051,0.0645685
38052,38.052,0.0646833
38053,38.053,0.0648004
38054,38.054,0.0649197
38055,38.055,0.0650412
38056,38.056,0.0651649
38057,38.057,0.0652907
38058,38.058,0.0654188
38059,38.059,0.065549
38060,38.06,0.0656814
38061,38.061,0.0658159
38062,38.062,0.0659526
38063,38.063,0.0660914
38064,38.064,0.0662324
38065,38.065,0.0663755
38066,38.066,0.0665207
38067,38.067,0.066668
38068,38.068,0.0668174
38069,38.069,0.0669689
38070,38.07,0.0671225
38071,38.071,0.0672781
38072,38.072,0.0674358
38073,38.073,0.0675956
38074,38.074,0.0677574
38075,38.075,0.0679212
38076,38.076,0.0680871
38077,38.077,0.0682549
38078,38.078,0.0684248
38079,38.079,0.0685967
38080,38.08,0.0687706
38081,38.081,0.0689464
38082,38.082,0.0691242
38083,38.083,0.069304
38084,38.084,0.0694857
38085,38.085,0.0696694
38086,38.086,0.069855
38087,38.087,0.0700425
38088,38.088,0.0702319
38089,38.089,0.0704232
38090,38.09,0.0706164
38091,38.091,0.0708115
38092,38.092,0.0710084
38093,38.093,0.0712072
38094,38.094,0.0714078
38095,38.095,0.0716103
38096,38.096,0.0718146
38097,38.097,0.0720207
38098,38.098,0.0722287
38099,38.099,0.0724384
38100,38.1,0.0726499
38101,38.101,0.0728631
38102,38.102,0.0730781
38103,38.103,0.0732949
38104,38.104,0.0735134
38105,38.105,0.0737337
38106,38.106,0.0739556
38107,38.107,0.0741792
38108,38.108,0.0744046
38109,38.109,0.0746316
38110,38.11,0.0748603
38111,38.111,0.0750906
38112,38.112,0.0753226
38113,38.113,0.0755563
38114,38.114,0.0757915
38115,38.115,0.0760284
38116,38.116,0.0762668
38117,38.117,0.0765069
38118,38.118,0.0767485
38119,38.119,0.0769917
38120,38.12,0.0772364
38121,38.121,0.0774826
38122,38.122,0.0777304
38123,38.123,0.0779797
38124,38.124,0.0782305
38125,38.125,0.0784828
38126,38.126,0.0787366
38127,38.127,0.0789918
38128,38.128,0.0792485
38129,38.129,0.0795067
38130,38.13,0.0797662
38131,38.131,0.0800272
38132,38.132,0.0802895
38133,38.133,0.0805533
38134,38.134,0.0808184
38135,38.135,0.0810849
38136,38.136,0.0813528
38137,38.137,0.0816219
38138,38.138,0.0818924
38139,38.139,0.0821643
38140,38.14,0.0824374
38141,38.141,0.0827118
38142,38.142,0.0829874
38143,38.143,0.0832644
38144,38.144,0.0835425
38145,38.145,0.0838219
38146,38.146,0.0841026
38147,38.147,0.0843844
38148,38.148,0.0846674
38149,38.149,0.0849516
38150,38.15,0.085237
38151,38.151,0.0855235
38152,38.152,0.0858112
38153,38.153,0.0860999
38154,38.154,0.0863898
38155,38.155,0.0866808
38156,38.156,0.0869729
38157,38.157,0.0872661
38158,38.158,0.0875603
38159,38.159,0.0878555
38160,38.16,0.0881518
38161,38.161,0.0884491
38162,38.162,0.0887474
38163,38.163,0.0890466
38164,38.164,0.0893469
38165,38.165,0.0896481
38166,38.166,0.0899503
38167,38.167,0.0902534
38168,38.168,0.0905574
38169,38.169,0.0908623
38170,38.17,0.0911681
38171,38.171,0.0914748
38172,38.172,0.0917823
38173,38.173,0.0920907
38174,38.174,0.0923999
38175,38.175,0.09271
38176,38.176,0.0930208
38177,38.177,0.0933325
38178,38.178,0.0936449
38179,38.179,0.0939581
38180,38.18,0.094272
38181,38.181,0.0945867
38182,38.182,0.0949021
38183,38.183,0.0952182
38184,38.184,0.0955349
38185,38.185,0.0958524
38186,38.186,0.0961705
38187,38.187,0.0964893
38188,38.188,0.0968087
38189,38.189,0.0971287
38190,38.19,0.0974493
38191,38.191,0.0977706
38192,38.192,0.0980924
38193,38.193,0.0984147
38194,38.194,0.0987376
38195,38.195,0.0990611
38196,38.196,0.099385
38197,38.197,0.0997095
38198,38.198,0.100034
38199,38.199,0.10036
38200,38.2,0.100686
38201,38.201,0.101012
38202,38.202,0.101339
38203,38.203,0.101666
38204,38.204,0.101994
38205,38.205,0.102322
38206,38.206,0.10265
38207,38.207,0.102979
38208,38.208,0.103308
38209,38.209,0.103637
38210,38.21,0.103967
38211,38.211,0.104297
38212,38.212,0.104627
38213,38.213,0.104957
38214,38.214,0.105288
38215,38.215,0.105619
38216,38.216,0.105951
38217,38.217,0.106282
38218,38.218,0.106614
38219,38.219,0.106946
38220,38.22,0.107278
38221,38.221,0.10761
38222,38.222,0.107942
38223,38.223,0.108275
38224,38.224,0.108607
38225,38.225,0.10894
38226,38.226,0.109273
38227,38.227,0.109605
38228,38.228,0.109938
38229,38.229,0.110271
38230,38.23,0.110604
38231,38.231,0.110937
38232,38.232,0.11127
38233,38.233,0.111603
38234,38.234,0.111936
38235,38.235,0.112269
38236,38.236,0.112601
38237,38.237,0.112934
38238,38.238,0.113267
38239,38.239,0.113599
38240,38.24,0.113932
38241,38.241,0.114264
38242,38.242,0.114596
38243,38.243,0.114928
38244,38.244,0.11526
38245,38.245,0.115591
38246,38.246,0.115923
38247,38.247,0.116254
38248,38.248,0.116585
38249,38.249,0.116915
38250,38.25,0.117246
38251,38.251,0.117576
38252,38.252,0.117906
38253,38.253,0.118235
38254,38.254,0.118564
38255,38.255,0.118893
38256,38.256,0.119222
38257,38.257,0.11955
38258,38.258,0.119878
38259,38.259,0.120205
38260,38.26,0.120532
38261,38.261,0.120859
38262,38.262,0.121185
38263,38.263,0.12151
38264,38.264,0.121836
38265,38.265,0.12216
38266,38.266,0.122485
38267,38.267,0.122809
38268,38.268,0.123132
38269,38.269,0.123455
38270,38.27,0.123777
38271,38.271,0.124098
38272,38.272,0.124419
38273,38.273,0.12474
38274,38.274,0.12506
38275,38.275,0.125379
38276,38.276,0.125698
38277,38.277,0.126016
38278,38.278,0.126333
38279,38.279,0.12665
38280,38.28,0.126966
38281,38.281,0.127282
38282,38.282,0.127596
38283,38.283,0.12791
38284,38.284,0.128223
38285,38.285,0.128536
38286,38.286,0.128848
38287,38.287,0.129159
38288,38.288,0.129469
38289,38.289,0.129778
38290,38.29,0.130087
38291,38.291,0.130395
38292,38.292,0.130701
38293,38.293,0.131008
38294,38.294,0.131313
38295,38.295,0.131617
38296,38.296,0.131921
38297,38.297,0.132223
38298,38.298,0.132525
38299,38.299,0.132826
38300,38.3,0.133126
38301,38.301,0.133424
38302,38.302,0.133722
38303,38.303,0.134019
38304,38.304,0.134315
38305,38.305,0.13461
38306,38.306,0.134904
38307,38.307,0.135197
38308,38.308,0.135489
38309,38.309,0.13578
38310,38.31,0.13607
38311,38.311,0.136359
38312,38.312,0.136646
38313,38.313,0.136933
38314,38.314,0.137219
38315,38.315,0.137503
38316,38.316,0.137786
38317,38.317,0.138068
38318,38.318,0.138349
38319,38.319,0.138629
38320,38.32,0.138908
38321,38.321,0.139185
38322,38.322,0.139462
38323,38.323,0.139737
38324,38.324,0.140011
38325,38.325,0.140283
38326,38.326,0.140555
38327,38.327,0.140825
38328,38.328,0.141094
38329,38.329,0.141361
38330,38.33,0.141628
38331,38.331,0.141893
38332,38.332,0.142157
38333,38.333,0.142419
38334,38.334,0.14268
38335,38.335,0.14294
38336,38.336,0.143198
38337,38.337,0.143455
38338,38.338,0.143711
38339,38.339,0.143966
38340,38.34,0.144218
38341,38.341,0.14447
38342,38.342,0.14472
38343,38.343,0.144969
38344,38.344,0.145216
38345,38.345,0.145462
38346,38.346,0.145707
38347,38.347,0.145949
38348,38.348,0.146191
38349,38.349,0.146431
38350,38.35,0.14667
38351,38.351,0.146907
38352,38.352,0.147142
38353,38.353,0.147376
38354,38.354,0.147609
38355,38.355,0.14784
38356,38.356,0.148069
38357,38.357,0.148297
38358,38.358,0.148523
38359,38.359,0.148748
38360,38.36,0.148971
38361,38.361,0.149193
38362,38.362,0.149413
38363,38.363,0.149631
38364,38.364,0.149848
38365,38.365,0.150063
38366,38.366,0.150277
38367,38.367,0.150489
38368,38.368,0.150699
38369,38.369,0.150908
38370,38.37,0.151114
38371,38.371,0.15132
38372,38.372,0.151523
38373,38.373,0.151725
38374,38.374,0.151925
38375,38.375,0.152124
38376,38.376,0.152321
38377,38.377,0.152516
38378,38.378,0.152709
38379,38.379,0.152901
38380,38.38,0.153091
38381,38.381,0.153279
38382,38.382,0.153465
38383,38.383,0.15365
38384,38.384,0.153833
38385,38.385,0.154014
38386,38.386,0.154193
38387,38.387,0.154371
38388,38.388,0.154546
38389,38.389,0.15472
38390,38.39,0.154892
38391,38.391,0.155063
38392,38.392,0.155231
38393,38.393,0.155398
38394,38.394,0.155563
38395,38.395,0.155725
38396,38.396,0.155887
38397,38.397,0.156046
38398,38.398,0.156203
38399,38.399,0.156359
38400,38.4,0.156512
38401,38.401,0.156664
38402,38.402,0.156814
38403,38.403,0.156962
38404,38.404,0.157108
38405,38.405,0.157252
38406,38.406,0.157395
38407,38.407,0.157535
38408,38.408,0.157674
38409,38.409,0.15781
38410,38.41,0.157945
38411,38.411,0.158077
38412,38.412,0.158208
38413,38.413,0.158337
38414,38.414,0.158464
38415,38.415,0.158589
38416,38.416,0.158712
38417,38.417,0.158833
38418,38.418,0.158952
38419,38.419,0.159069
38420,38.42,0.159184
38421,38.421,0.159297
38422,38.422,0.159408
38423,38.423,0.159517
38424,38.424,0.159624
38425,38.425,0.15973
38426,38.426,0.159833
38427,38.427,0.159934
38428,38.428,0.160033
38429,38.429,0.16013
38430,38.43,0.160225
38431,38.431,0.160319
38432,38.432,0.16041
38433,38.433,0.160499
38434,38.434,0.160586
38435,38.435,0.160671
38436,38.436,0.160754
38437,38.437,0.160835
38438,38.438,0.160914
38439,38.439,0.160991
38440,38.44,0.161065
38441,38.441,0.161138
38442,38.442,0.161209
38443,38.443,0.161278
38444,38.444,0.161344
38445,38.445,0.161409
38446,38.446,0.161472
38447,38.447,0.161532
38448,38.448,0.161591
38449,38.449,0.161647
38450,38.45,0.161701
38451,38.451,0.161754
38452,38.452,0.161804
38453,38.453,0.161852
38454,38.454,0.161898
38455,38.455,0.161942
38456,38.456,0.161984
38457,38.457,0.162024
38458,38.458,0.162061
38459,38.459,0.162097
38460,38.46,0.162131
38461,38.461,0.162162
38462,38.462,0.162192
38463,38.463,0.162219
38464,38.464,0.162244
38465,38.465,0.162268
38466,38.466,0.162289
38467,38.467,0.162308
38468,38.468,0.162325
38469,38.469,0.16234
38470,38.47,0.162352
38471,38.471,0.162363
38472,38.472,0.162372
38473,38.473,0.162378
38474,38.474,0.162383
38475,38.475,0.162385
38476,38.476,0.162386
38477,38.477,0.162384
38478,38.478,0.16238
38479,38.479,0.162374
38480,38.48,0.162366
38481,38.481,0.162356
38482,38.482,0.162344
38483,38.483,0.16233
38484,38.484,0.162314
38485,38.485,0.162295
38486,38.486,0.162275
38487,38.487,0.162252
38488,38.488,0.162228
38489,38.489,0.162201
38490,38.49,0.162173
38491,38.491,0.162142
38492,38.492,0.162109
38493,38.493,0.162074
38494,38.494,0.162037
38495,38.495,0.161998
38496,38.496,0.161957
38497,38.497,0.161914
38498,38.498,0.161869
38499,38.499,0.161822
38500,38.5,0.161772
38501,38.501,0.161721
38502,38.502,0.161668
38503,38.503,0.161612
38504,38.504,0.161555
38505,38.505,0.161496
38506,38.506,0.161434
38507,38.507,0.161371
38508,38.508,0.161305
38509,38.509,0.161238
38510,38.51,0.161168
38511,38.511,0.161097
38512,38.512,0.161023
38513,38.513,0.160947
38514,38.514,0.16087
38515,38.515,0.16079
38516,38.516,0.160709
38517,38.517,0.160625
38518,38.518,0.16054
38519,38.519,0.160452
38520,38.52,0.160362
38521,38.521,0.160271
38522,38.522,0.160177
38523,38.523,0.160082
38524,38.524,0.159985
38525,38.525,0.159885
38526,38.526,0.159784
38527,38.527,0.159681
38528,38.528,0.159575
38529,38.529,0.159468
38530,38.53,0.159359
38531,38.531,0.159248
38532,38.532,0.159135
38533,38.533,0.15902
38534,38.534,0.158903
38535,38.535,0.158785
38536,38.536,0.158664
38537,38.537,0.158541
38538,38.538,0.158417
38539,38.539,0.158291
38540,38.54,0.158162
38541,38.541,0.158032
38542,38.542,0.1579
38543,38.543,0.157766
38544,38.544,0.157631
38545,38.545,0.157493
38546,38.546,0.157354
38547,38.547,0.157212
38548,38.548,0.157069
38549,38.549,0.156924
38550,38.55,0.156777
38551,38.551,0.156629
38552,38.552,0.156478
38553,38.553,0.156326
38554,38.554,0.156172
38555,38.555,0.156016
38556,38.556,0.155859
38557,38.557,0.155699
38558,38.558,0.155538
38559,38.559,0.155375
38560,38.56,0.15521
38561,38.561,0.155044
38562,38.562,0.154875
38563,38.563,0.154705
38564,38.564,0.154534
38565,38.565,0.15436
38566,38.566,0.154185
38567,38.567,0.154008
38568,38.568,0.153829
38569,38.569,0.153649
38570,38.57,0.153467
38571,38.571,0.153283
38572,38.572,0.153098
38573,38.573,0.152911
38574,38.574,0.152722
38575,38.575,0.152532
38576,38.576,0.15234
38577,38.577,0.152146
38578,38.578,0.151951
38579,38.579,0.151754
38580,38.58,0.151555
38581,38.581,0.151355
38582,38.582,0.151153
38583,38.583,0.15095
38584,38.584,0.150745
38585,38.585,0.150539
38586,38.586,0.150331
38587,38.587,0.150121
38588,38.588,0.14991
38589,38.589,0.149697
38590,38.59,0.149483
38591,38.591,0.149267
38592,38.592,0.14905
38593,38.593,0.148831
38594,38.594,0.148611
38595,38.595,0.148389
38596,38.596,0.148166
38597,38.597,0.147941
38598,38.598,0.147715
38599,38.599,0.147487
38600,38.6,0.147258
38601,38.601,0.147027
38602,38.602,0.146795
38603,38.603,0.146562
38604,38.604,0.146327
38605,38.605,0.146091
38606,38.606,0.145853
38607,38.607,0.145614
38608,38.608,0.145374
38609,38.609,0.145132
38610,38.61,0.144889
38611,38.611,0.144645
38612,38.612,0.144399
38613,38.613,0.144152
38614,38.614,0.143904
38615,38.615,0.143654
38616,38.616,0.143403
38617,38.617,0.143151
38618,38.618,0.142897
38619,38.619,0.142642
38620,38.62,0.142386
38621,38.621,0.142129
38622,38.622,0.14187
38623,38.623,0.141611
38624,38.624,0.14135
38625,38.625,0.141088
38626,38.626,0.140824
38627,38.627,0.14056
38628,38.628,0.140294
38629,38.629,0.140027
38630,38.63,0.139759
38631,38.631,0.13949
38632,38.632,0.13922
38633,38.633,0.138948
38634,38.634,0.138676
38635,38.635,0.138402
38636,38.636,0.138127
38637,38.637,0.137852
38638,38.638,0.137575
38639,38.639,0.137297
38640,38.64,0.137018
38641,38.641,0.136738
38642,38.642,0.136457
38643,38.643,0.136175
38644,38.644,0.135892
38645,38.645,0.135608
38646,38.646,0.135323
38647,38.647,0.135037
38648,38.648,0.13475
38649,38.649,0.134462
38650,38.65,0.134173
38651,38.651,0.133884
38652,38.652,0.133593
38653,38.653,0.133301
38654,38.654,0.133009
38655,38.655,0.132716
38656,38.656,0.132421
38657,38.657,0.132126
38658,38.658,0.131831
38659,38.659,0.131534
38660,38.66,0.131236
38661,38.661,0.130938
38662,38.662,0.130639
38663,38.663,0.130339
38664,38.664,0.130038
38665,38.665,0.129737
38666,38.666,0.129434
38667,38.667,0.129131
38668,38.668,0.128828
38669,38.669,0.128523
38670,38.67,0.128218
38671,38.671,0.127912
38672,38.672,0.127606
38673,38.673,0.127298
38674,38.674,0.126991
38675,38.675,0.126682
38676,38.676,0.126373
38677,38.677,0.126063
38678,38.678,0.125753
38679,38.679,0.125442
38680,38.68,0.12513
38681,38.681,0.124818
38682,38.682,0.124505
38683,38.683,0.124192
38684,38.684,0.123878
38685,38.685,0.123564
38686,38.686,0.123249
38687,38.687,0.122933
38688,38.688,0.122618
38689,38.689,0.122301
38690,38.69,0.121984
38691,38.691,0.121667
38692,38.692,0.121349
38693,38.693,0.121031
38694,38.694,0.120712
38695,38.695,0.120393
38696,38.696,0.120074
38697,38.697,0.119754
38698,38.698,0.119434
38699,38.699,0.119113
38700,38.7,0.118792
38701,38.701,0.118471
38702,38.702,0.118149
38703,38.703,0.117827
38704,38.704,0.117505
38705,38.705,0.117183
38706,38.706,0.11686
38707,38.707,0.116537
38708,38.708,0.116213
38709,38.709,0.11589
38710,38.71,0.115566
38711,38.711,0.115242
38712,38.712,0.114918
38713,38.713,0.114593
38714,38.714,0.114268
38715,38.715,0.113944
38716,38.716,0.113619
38717,38.717,0.113293
38718,38.718,0.112968
38719,38.719,0.112643
38720,38.72,0.112317
38721,38.721,0.111992
38722,38.722,0.111666
38723,38.723,0.11134
38724,38.724,0.111014
38725,38.725,0.110688
38726,38.726,0.110362
38727,38.727,0.110036
38728,38.728,0.10971
38729,38.729,0.109384
38730,38.73,0.109058
38731,38.731,0.108732
38732,38.732,0.108406
38733,38.733,0.10808
38734,38.734,0.107754
38735,38.735,0.107428
38736,38.736,0.107103
38737,38.737,0.106777
38738,38.738,0.106451
38739,38.739,0.106126
38740,38.74,0.1058
38741,38.741,0.105475
38742,38.742,0.10515
38743,38.743,0.104825
38744,38.744,0.1045
38745,38.745,0.104176
38746,38.746,0.103851
38747,38.747,0.103527
38748,38.748,0.103203
38749,38.749,0.102879
38750,38.75,0.102556
38751,38.751,0.102233
38752,38.752,0.10191
38753,38.753,0.101587
38754,38.754,0.101264
38755,38.755,0.100942
38756,38.756,0.10062
38757,38.757,0.100299
38758,38.758,0.0999777
38759,38.759,0.0996568
38760,38.76,0.0993363
38761,38.761,0.0990162
38762,38.762,0.0986964
38763,38.763,0.098377
38764,38.764,0.098058
38765,38.765,0.0977394
38766,38.766,0.0974213
38767,38.767,0.0971035
38768,38.768,0.0967862
38769,38.769,0.0964694
38770,38.77,0.096153
38771,38.771,0.0958371
38772,38.772,0.0955217
38773,38.773,0.0952068
38774,38.774,0.0948924
38775,38.775,0.0945785
38776,38.776,0.0942651
38777,38.777,0.0939523
38778,38.778,0.0936401
38779,38.779,0.0933284
38780,38.78,0.0930172
38781,38.781,0.0927067
38782,38.782,0.0923967
38783,38.783,0.0920874
38784,38.784,0.0917787
38785,38.785,0.0914706
38786,38.786,0.0911631
38787,38.787,0.0908563
38788,38.788,0.0905501
38789,38.789,0.0902446
38790,38.79,0.0899398
38791,38.791,0.0896357
38792,38.792,0.0893323
38793,38.793,0.0890296
38794,38.794,0.0887276
38795,38.795,0.0884264
38796,38.796,0.0881259
38797,38.797,0.0878261
38798,38.798,0.0875271
38799,38.799,0.0872289
38800,38.8,0.0869315
38801,38.801,0.0866348
38802,38.802,0.086339
38803,38.803,0.0860439
38804,38.804,0.0857497
38805,38.805,0.0854564
38806,38.806,0.0851638
38807,38.807,0.0848722
38808,38.808,0.0845813
38809,38.809,0.0842914
38810,38.81,0.0840023
38811,38.811,0.0837142
38812,38.812,0.0834269
38813,38.813,0.0831405
38814,38.814,0.0828551
38815,38.815,0.0825706
38816,38.816,0.082287
38817,38.817,0.0820044
38818,38.818,0.0817227
38819,38.819,0.081442
38820,38.82,0.0811623
38821,38.821,0.0808836
38822,38.822,0.0806058
38823,38.823,0.0803291
38824,38.824,0.0800534
38825,38.825,0.0797787
38826,38.826,0.079505
38827,38.827,0.0792324
38828,38.828,0.0789608
38829,38.829,0.0786902
38830,38.83,0.0784208
38831,38.831,0.0781524
38832,38.832,0.0778851
38833,38.833,0.0776189
38834,38.834,0.0773538
38835,38.835,0.0770898
38836,38.836,0.0768269
38837,38.837,0.0765651
38838,38.838,0.0763045
38839,38.839,0.076045
38840,38.84,0.0757867
38841,38.841,0.0755295
38842,38.842,0.0752735
38843,38.843,0.0750187
38844,38.844,0.074765
38845,38.845,0.0745126
38846,38.846,0.0742613
38847,38.847,0.0740113
38848,38.848,0.0737625
38849,38.849,0.0735149
38850,38.85,0.0732685
38851,38.851,0.0730233
38852,38.852,0.0727795
38853,38.853,0.0725368
38854,38.854,0.0722954
38855,38.855,0.0720553
38856,38.856,0.0718165
38857,38.857,0.0715789
38858,38.858,0.0713427
38859,38.859,0.0711077
38860,38.86,0.0708741
38861,38.861,0.0706417
38862,38.862,0.0704107
38863,38.863,0.070181
38864,38.864,0.0699526
38865,38.865,0.0697256
38866,38.866,0.0694999
38867,38.867,0.0692756
38868,38.868,0.0690526
38869,38.869,0.068831
38870,38.87,0.0686108
38871,38.871,0.068392
38872,38.872,0.0681745
38873,38.873,0.0679584
38874,38.874,0.0677438
38875,38.875,0.0675305
38876,38.876,0.0673186
38877,38.877,0.0671082
38878,38.878,0.0668992
38879,38.879,0.0666916
38880,38.88,0.0664855
38881,38.881,0.0662807
38882,38.882,0.0660775
38883,38.883,0.0658757
38884,38.884,0.0656753
38885,38.885,0.0654765
38886,38.886,0.065279
38887,38.887,0.0650831
38888,38.888,0.0648886
38889,38.889,0.0646957
38890,38.89,0.0645042
38891,38.891,0.0643142
38892,38.892,0.0641257
38893,38.893,0.0639388
38894,38.894,0.0637533
38895,38.895,0.0635694
38896,38.896,0.0633869
38897,38.897,0.0632061
38898,38.898,0.0630267
38899,38.899,0.0628489
38900,38.9,0.0626726
38901,38.901,0.0624979
38902,38.902,0.0623247
38903,38.903,0.062153
38904,38.904,0.061983
38905,38.905,0.0618145
38906,38.906,0.0616475
38907,38.907,0.0614821
38908,38.908,0.0613184
