Frequency,Magnitude,Phase
412.53,0.00282964,-0.275053
412.54,0.00282961,-0.275022
412.55,0.00282959,-0.27499
412.56,0.00282956,-0.274959
412.57,0.00282954,-0.274927
412.58,0.00282951,-0.274896
412.59,0.00282949,-0.274865
412.6,0.00282946,-0.274833
412.61,0.00282944,-0.274802
412.62,0.00282941,-0.27477
412.63,0.00282939,-0.274739
412.64,0.00282936,-0.274707
412.65,0.00282934,-0.274676
412.66,0.00282931,-0.274644
412.67,0.00282929,-0.274612
412.68,0.00282926,-0.274581
412.69,0.00282924,-0.27455
412.7,0.00282921,-0.274519
412.71,0.00282919,-0.274487
412.72,0.00282916,-0.274456
412.73,0.00282914,-0.274424
412.74,0.00282911,-0.274393
412.75,0.00282909,-0.274362
412.76,0.00282906,-0.27433
412.77,0.00282904,-0.274298
412.78,0.00282901,-0.274267
412.79,0.00282899,-0.274236
412.8,0.00282896,-0.274204
412.81,0.00282894,-0.274173
412.82,0.00282891,-0.274142
412.83,0.00282889,-0.274109
412.84,0.00282886,-0.274078
412.85,0.00282884,-0.274047
412.86,0.00282881,-0.274015
412.87,0.00282879,-0.273984
412.88,0.00282876,-0.273953
412.89,0.00282874,-0.273921
412.9,0.00282871,-0.27389
412.91,0.00282869,-0.273858
412.92,0.00282866,-0.273827
412.93,0.00282864,-0.273795
412.94,0.00282861,-0.273764
412.95,0.00282859,-0.273732
412.96,0.00282856,-0.273701
412.97,0.00282854,-0.27367
412.98,0.00282851,-0.273638
412.99,0.00282849,-0.273607
413,0.00282846,-0.273575
413.01,0.00282844,-0.273544
413.02,0.00282841,-0.273512
413.03,0.00282839,-0.273481
413.04,0.00282836,-0.27345
413.05,0.00282834,-0.273418
413.06,0.00282831,-0.273387
413.07,0.00282829,-0.273355
413.08,0.00282826,-0.273324
413.09,0.00282824,-0.273292
413.1,0.00282821,-0.273261
413.11,0.00282819,-0.273229
413.12,0.00282816,-0.273198
413.13,0.00282814,-0.273166
413.14,0.00282811,-0.273135
413.15,0.00282809,-0.273104
413.16,0.00282808,-0.273075
413.17,0.00282804,-0.27304
413.18,0.00282801,-0.273009
413.19,0.00282799,-0.272978
413.2,0.00282796,-0.272946
413.21,0.00282794,-0.272915
413.22,0.00282791,-0.272883
413.23,0.00282789,-0.272852
413.24,0.00282786,-0.27282
413.25,0.00282784,-0.272789
413.26,0.00282782,-0.272758
413.27,0.00282779,-0.272727
413.28,0.00282777,-0.272695
413.29,0.00282774,-0.272663
413.3,0.00282771,-0.272632
413.31,0.00282769,-0.2726
413.32,0.00282767,-0.272569
413.33,0.00282764,-0.272538
413.34,0.00282762,-0.272506
413.35,0.00282759,-0.272475
413.36,0.00282757,-0.272443
413.37,0.00282754,-0.272412
413.38,0.00282752,-0.27238
413.39,0.00282749,-0.272349
413.4,0.00282747,-0.272317
413.41,0.00282744,-0.272286
413.42,0.00282742,-0.272254
413.43,0.00282739,-0.272223
413.44,0.00282737,-0.272192
413.45,0.00282734,-0.272161
413.46,0.00282732,-0.272129
413.47,0.00282729,-0.272097
413.48,0.00282727,-0.272066
413.49,0.00282724,-0.272034
413.5,0.00282722,-0.272003
413.51,0.00282719,-0.271971
413.52,0.00282717,-0.27194
413.53,0.00282714,-0.271909
413.54,0.00282712,-0.271877
413.55,0.00282709,-0.271845
413.56,0.00282707,-0.271814
413.57,0.00282705,-0.271783
413.58,0.00282702,-0.271752
413.59,0.002827,-0.27172
413.6,0.00282697,-0.271688
413.61,0.00282695,-0.271657
413.62,0.00282692,-0.271626
413.63,0.0028269,-0.271594
413.64,0.00282687,-0.271563
413.65,0.00282685,-0.271531
413.66,0.00282682,-0.2715
413.67,0.0028268,-0.271468
413.68,0.00282677,-0.271437
413.69,0.00282675,-0.271405
413.7,0.00282672,-0.271374
413.71,0.0028267,-0.271342
413.72,0.00282667,-0.271311
413.73,0.00282665,-0.27128
413.74,0.00282662,-0.271248
413.75,0.0028266,-0.271218
413.76,0.00282658,-0.271185
413.77,0.00282655,-0.271154
413.78,0.00282653,-0.271122
413.79,0.0028265,-0.271091
413.8,0.00282648,-0.271059
413.81,0.00282645,-0.271028
413.82,0.00282643,-0.270997
413.83,0.0028264,-0.270965
413.84,0.00282638,-0.270934
413.85,0.00282635,-0.270902
413.86,0.00282633,-0.270871
413.87,0.0028263,-0.270839
413.88,0.00282628,-0.270808
413.89,0.00282625,-0.270777
413.9,0.00282623,-0.270745
413.91,0.00282621,-0.270714
413.92,0.00282618,-0.270682
413.93,0.00282616,-0.270651
413.94,0.00282613,-0.270619
413.95,0.00282611,-0.270588
413.96,0.00282608,-0.270556
413.97,0.00282606,-0.270525
413.98,0.00282603,-0.270494
413.99,0.00282601,-0.270462
414,0.00282598,-0.270431
414.01,0.00282596,-0.270399
414.02,0.00282593,-0.270368
414.03,0.00282591,-0.270337
414.04,0.00282588,-0.270305
414.05,0.00282586,-0.270273
414.06,0.00282584,-0.270242
414.07,0.00282581,-0.270211
414.08,0.00282579,-0.270179
414.09,0.00282576,-0.270148
414.1,0.00282574,-0.270116
414.11,0.00282571,-0.270085
414.12,0.00282569,-0.270053
414.13,0.00282566,-0.270022
414.14,0.00282564,-0.26999
414.15,0.00282561,-0.269959
414.16,0.00282559,-0.269927
414.17,0.00282556,-0.269896
414.18,0.00282554,-0.269864
414.19,0.00282552,-0.269833
414.2,0.00282549,-0.269802
414.21,0.00282547,-0.26977
414.22,0.00282544,-0.269739
414.23,0.00282542,-0.269707
414.24,0.00282539,-0.269676
414.25,0.00282537,-0.269644
414.26,0.00282534,-0.269613
414.27,0.00282532,-0.269582
414.28,0.00282529,-0.26955
414.29,0.00282527,-0.269519
414.3,0.00282525,-0.269487
414.31,0.00282522,-0.269456
414.32,0.0028252,-0.269424
414.33,0.00282517,-0.269393
414.34,0.00282515,-0.269361
414.35,0.00282512,-0.26933
414.36,0.0028251,-0.2693
414.37,0.00282507,-0.269267
414.38,0.00282505,-0.269236
414.39,0.00282502,-0.269204
414.4,0.002825,-0.269173
414.41,0.00282498,-0.269141
414.42,0.00282495,-0.26911
414.43,0.00282493,-0.269078
414.44,0.0028249,-0.269047
414.45,0.00282488,-0.269015
414.46,0.00282485,-0.268984
414.47,0.00282483,-0.268953
414.48,0.0028248,-0.268921
414.49,0.00282478,-0.268889
414.5,0.00282476,-0.268858
414.51,0.00282473,-0.268827
414.52,0.00282471,-0.268795
414.53,0.00282468,-0.268764
414.54,0.00282466,-0.268732
414.55,0.00282463,-0.268701
414.56,0.00282461,-0.268669
414.57,0.00282458,-0.268638
414.58,0.00282456,-0.268607
414.59,0.00282454,-0.268575
414.6,0.00282451,-0.268544
414.61,0.00282449,-0.268512
414.62,0.00282446,-0.268481
414.63,0.00282444,-0.268449
414.64,0.00282441,-0.268418
414.65,0.00282439,-0.268386
414.66,0.00282436,-0.268355
414.67,0.00282434,-0.268324
414.68,0.00282432,-0.268292
414.69,0.00282429,-0.268261
414.7,0.00282427,-0.268229
414.71,0.00282424,-0.268198
414.72,0.00282422,-0.268166
414.73,0.00282419,-0.268135
414.74,0.00282417,-0.268103
414.75,0.00282414,-0.268072
414.76,0.00282412,-0.268041
414.77,0.0028241,-0.268009
414.78,0.00282407,-0.267978
414.79,0.00282405,-0.267946
414.8,0.00282402,-0.267915
414.81,0.002824,-0.267883
414.82,0.00282397,-0.267852
414.83,0.00282395,-0.267821
414.84,0.00282392,-0.267789
414.85,0.0028239,-0.267758
414.86,0.00282388,-0.267726
414.87,0.00282385,-0.267695
414.88,0.00282383,-0.267663
414.89,0.0028238,-0.267632
414.9,0.00282378,-0.2676
414.91,0.00282375,-0.267569
414.92,0.00282373,-0.267537
414.93,0.00282371,-0.267506
414.94,0.00282368,-0.267474
414.95,0.00282366,-0.267443
414.96,0.00282363,-0.267412
414.97,0.00282361,-0.26738
414.98,0.00282358,-0.267349
414.99,0.00282356,-0.267317
415,0.00282354,-0.267286
415.01,0.00282351,-0.267254
415.02,0.00282349,-0.267223
415.03,0.00282346,-0.267192
415.04,0.00282344,-0.26716
415.05,0.00282341,-0.267129
415.06,0.00282339,-0.267097
415.07,0.00282337,-0.267066
415.08,0.00282334,-0.267034
415.09,0.00282332,-0.267004
415.1,0.00282329,-0.266971
415.11,0.00282327,-0.26694
415.12,0.00282324,-0.266909
415.13,0.00282322,-0.266877
415.14,0.0028232,-0.266846
415.15,0.00282317,-0.266814
415.16,0.00282315,-0.266783
415.17,0.00282312,-0.266751
415.18,0.0028231,-0.26672
415.19,0.00282307,-0.266688
415.2,0.00282305,-0.266657
415.21,0.00282303,-0.266625
415.22,0.002823,-0.266594
415.23,0.00282298,-0.266563
415.24,0.00282295,-0.266531
415.25,0.00282293,-0.2665
415.26,0.0028229,-0.266468
415.27,0.00282288,-0.266438
415.28,0.00282286,-0.266405
415.29,0.00282283,-0.266374
415.3,0.00282281,-0.266343
415.31,0.00282278,-0.266311
415.32,0.00282276,-0.26628
415.33,0.00282273,-0.266248
415.34,0.00282271,-0.266217
415.35,0.00282269,-0.266185
415.36,0.00282266,-0.266154
415.37,0.00282264,-0.266122
415.38,0.00282261,-0.266091
415.39,0.00282259,-0.266059
415.4,0.00282257,-0.266028
415.41,0.00282254,-0.265997
415.42,0.00282252,-0.265965
415.43,0.00282249,-0.265934
415.44,0.00282247,-0.265902
415.45,0.00282244,-0.265871
415.46,0.00282242,-0.265839
415.47,0.0028224,-0.265808
415.48,0.00282237,-0.265777
415.49,0.00282235,-0.265745
415.5,0.00282232,-0.265713
415.51,0.0028223,-0.265682
415.52,0.00282227,-0.265651
415.53,0.00282225,-0.265619
415.54,0.00282223,-0.265588
415.55,0.0028222,-0.265556
415.56,0.00282218,-0.265525
415.57,0.00282215,-0.265493
415.58,0.00282213,-0.265462
415.59,0.00282211,-0.265431
415.6,0.00282208,-0.265399
415.61,0.00282206,-0.265367
415.62,0.00282203,-0.265336
415.63,0.00282201,-0.265305
415.64,0.00282198,-0.265273
415.65,0.00282196,-0.265242
415.66,0.00282194,-0.265211
415.67,0.00282191,-0.265179
415.68,0.00282189,-0.265147
415.69,0.00282187,-0.265116
415.7,0.00282184,-0.265085
415.71,0.00282182,-0.265053
415.72,0.00282179,-0.265021
415.73,0.00282177,-0.26499
415.74,0.00282175,-0.264959
415.75,0.00282172,-0.264927
415.76,0.0028217,-0.264896
415.77,0.00282167,-0.264864
415.78,0.00282165,-0.264833
415.79,0.00282162,-0.264802
415.8,0.0028216,-0.26477
415.81,0.00282158,-0.264738
415.82,0.00282155,-0.264707
415.83,0.00282153,-0.264676
415.84,0.0028215,-0.264644
415.85,0.00282148,-0.264613
415.86,0.00282146,-0.264581
415.87,0.00282143,-0.26455
415.88,0.00282141,-0.264519
415.89,0.00282138,-0.264487
415.9,0.00282136,-0.264456
415.91,0.00282134,-0.264424
415.92,0.00282131,-0.264393
415.93,0.00282129,-0.264361
415.94,0.00282126,-0.26433
415.95,0.00282124,-0.264298
415.96,0.00282121,-0.264267
415.97,0.00282119,-0.264236
415.98,0.00282117,-0.264204
415.99,0.00282114,-0.264173
416,0.00282112,-0.264141
416.01,0.0028211,-0.26411
416.02,0.00282107,-0.264078
416.03,0.00282105,-0.264047
416.04,0.00282102,-0.264015
416.05,0.002821,-0.263984
416.06,0.00282098,-0.263952
416.07,0.00282095,-0.263921
416.08,0.00282093,-0.26389
416.09,0.0028209,-0.263858
416.1,0.00282088,-0.263827
416.11,0.00282086,-0.263795
416.12,0.00282083,-0.263764
416.13,0.00282081,-0.263732
416.14,0.00282078,-0.263701
416.15,0.00282076,-0.263669
416.16,0.00282074,-0.263638
416.17,0.00282071,-0.263607
416.18,0.00282069,-0.263575
416.19,0.00282067,-0.263544
416.2,0.00282064,-0.263512
416.21,0.00282062,-0.263481
416.22,0.00282059,-0.263449
416.23,0.00282057,-0.263418
416.24,0.00282055,-0.263387
416.25,0.00282052,-0.263355
416.26,0.0028205,-0.263324
416.27,0.00282047,-0.263292
416.28,0.00282045,-0.263261
416.29,0.00282043,-0.263229
416.3,0.0028204,-0.263198
416.31,0.00282038,-0.263166
416.32,0.00282035,-0.263135
416.33,0.00282033,-0.263103
416.34,0.00282031,-0.263072
416.35,0.00282028,-0.26304
416.36,0.00282026,-0.263009
416.37,0.00282023,-0.262977
416.38,0.00282021,-0.262946
416.39,0.00282019,-0.262915
416.4,0.00282016,-0.262883
416.41,0.00282014,-0.262852
416.42,0.00282012,-0.26282
416.43,0.00282009,-0.262789
416.44,0.00282007,-0.262758
416.45,0.00282004,-0.262726
416.46,0.00282002,-0.262688
416.47,0.00282,-0.262663
416.48,0.00281997,-0.262632
416.49,0.00281995,-0.2626
416.5,0.00281992,-0.262569
416.51,0.0028199,-0.262537
416.52,0.00281988,-0.262506
416.53,0.00281985,-0.262475
416.54,0.00281983,-0.262443
416.55,0.00281981,-0.262412
416.56,0.00281978,-0.26238
416.57,0.00281976,-0.262349
416.58,0.00281973,-0.262317
416.59,0.00281971,-0.262286
416.6,0.00281969,-0.262254
416.61,0.00281966,-0.262223
416.62,0.00281964,-0.262192
416.63,0.00281962,-0.26216
416.64,0.00281959,-0.262129
416.65,0.00281957,-0.262097
416.66,0.00281954,-0.262066
416.67,0.00281952,-0.262034
416.68,0.0028195,-0.262003
416.69,0.00281947,-0.261971
416.7,0.00281945,-0.26194
416.71,0.00281943,-0.261908
416.72,0.0028194,-0.261877
416.73,0.00281938,-0.261846
416.74,0.00281935,-0.261814
416.75,0.00281933,-0.261783
416.76,0.00281931,-0.261751
416.77,0.00281928,-0.26172
416.78,0.00281926,-0.261688
416.79,0.00281923,-0.261657
416.8,0.00281921,-0.261625
416.81,0.00281919,-0.261594
416.82,0.00281916,-0.261563
416.83,0.00281914,-0.261532
416.84,0.00281912,-0.2615
416.85,0.00281909,-0.261468
416.86,0.00281906,-0.261439
416.87,0.00281905,-0.261405
416.88,0.00281902,-0.261374
416.89,0.002819,-0.261342
416.9,0.00281897,-0.261311
416.91,0.00281895,-0.261279
416.92,0.00281893,-0.261248
416.93,0.0028189,-0.261217
416.94,0.00281888,-0.261185
416.95,0.00281886,-0.261154
416.96,0.00281883,-0.261122
416.97,0.00281881,-0.261091
416.98,0.00281878,-0.261059
416.99,0.00281876,-0.261028
417,0.00281874,-0.260997
417.01,0.00281871,-0.260965
417.02,0.00281869,-0.260934
417.03,0.00281866,-0.260902
417.04,0.00281864,-0.260871
417.05,0.00281862,-0.260839
417.06,0.00281859,-0.260808
417.07,0.00281857,-0.260776
417.08,0.00281855,-0.260745
417.09,0.00281852,-0.260714
417.1,0.0028185,-0.260682
417.11,0.00281848,-0.260651
417.12,0.00281845,-0.260619
417.13,0.00281843,-0.260588
417.14,0.00281841,-0.260556
417.15,0.00281838,-0.260525
417.16,0.00281836,-0.260493
417.17,0.00281833,-0.260462
417.18,0.00281831,-0.26043
417.19,0.00281829,-0.260399
417.2,0.00281826,-0.260368
417.21,0.00281824,-0.260336
417.22,0.00281822,-0.260305
417.23,0.00281819,-0.260273
417.24,0.00281817,-0.260242
417.25,0.00281815,-0.26021
417.26,0.00281812,-0.260179
417.27,0.0028181,-0.260147
417.28,0.00281808,-0.260116
417.29,0.00281805,-0.260085
417.3,0.00281803,-0.260053
417.31,0.002818,-0.260022
417.32,0.00281798,-0.25999
417.33,0.00281796,-0.259959
417.34,0.00281793,-0.259927
417.35,0.00281791,-0.259896
417.36,0.00281788,-0.259864
417.37,0.00281786,-0.259833
417.38,0.00281784,-0.259802
417.39,0.00281782,-0.25977
417.4,0.00281779,-0.259739
417.41,0.00281777,-0.259707
417.42,0.00281775,-0.259676
417.43,0.00281772,-0.259644
417.44,0.0028177,-0.259613
417.45,0.00281767,-0.259581
417.46,0.00281765,-0.25955
417.47,0.00281763,-0.259518
417.48,0.0028176,-0.259487
417.49,0.00281758,-0.259456
417.5,0.00281756,-0.259424
417.51,0.00281753,-0.259393
417.52,0.00281751,-0.259362
417.53,0.00281749,-0.25933
417.54,0.00281746,-0.259298
417.55,0.00281744,-0.259267
417.56,0.00281742,-0.259236
417.57,0.00281739,-0.259204
417.58,0.00281737,-0.259173
417.59,0.00281735,-0.259141
417.6,0.00281732,-0.25911
417.61,0.0028173,-0.259078
417.62,0.00281728,-0.259047
417.63,0.00281725,-0.259015
417.64,0.00281723,-0.258984
417.65,0.0028172,-0.258952
417.66,0.00281718,-0.258921
417.67,0.00281716,-0.25889
417.68,0.00281713,-0.258858
417.69,0.00281711,-0.258827
417.7,0.00281709,-0.258795
417.71,0.00281706,-0.258764
417.72,0.00281704,-0.258732
417.73,0.00281702,-0.258701
417.74,0.00281699,-0.25867
417.75,0.00281697,-0.258638
417.76,0.00281695,-0.258606
417.77,0.00281692,-0.258575
417.78,0.0028169,-0.258544
417.79,0.00281688,-0.258512
417.8,0.00281685,-0.258481
417.81,0.00281683,-0.25845
417.82,0.00281681,-0.258418
417.83,0.00281678,-0.258386
417.84,0.00281676,-0.258355
417.85,0.00281674,-0.258323
417.86,0.00281671,-0.258292
417.87,0.00281667,-0.258264
417.88,0.00281667,-0.258229
417.89,0.00281664,-0.258198
417.9,0.00281662,-0.258166
417.91,0.0028166,-0.258135
417.92,0.00281657,-0.258104
417.93,0.00281655,-0.258072
417.94,0.00281653,-0.258041
417.95,0.0028165,-0.258009
417.96,0.00281648,-0.257978
417.97,0.00281645,-0.257946
417.98,0.00281643,-0.257915
417.99,0.00281641,-0.257883
418,0.00281639,-0.257852
418.01,0.00281636,-0.25782
418.02,0.00281634,-0.257789
418.03,0.00281632,-0.257758
418.04,0.00281629,-0.257726
418.05,0.00281627,-0.257695
418.06,0.00281625,-0.257663
418.07,0.00281622,-0.257632
418.08,0.0028162,-0.2576
418.09,0.00281618,-0.257569
418.1,0.00281615,-0.257537
418.11,0.00281613,-0.257506
418.12,0.0028161,-0.257474
418.13,0.00281608,-0.257443
418.14,0.00281606,-0.257411
418.15,0.00281604,-0.25738
418.16,0.00281601,-0.257349
418.17,0.00281599,-0.257317
418.18,0.00281597,-0.257286
418.19,0.00281594,-0.257254
418.2,0.00281592,-0.257223
418.21,0.0028159,-0.257191
418.22,0.00281587,-0.25716
418.23,0.00281585,-0.257129
418.24,0.00281583,-0.257097
418.25,0.0028158,-0.257066
418.26,0.00281578,-0.257034
418.27,0.00281576,-0.257003
418.28,0.00281573,-0.256971
418.29,0.00281571,-0.25694
418.3,0.00281569,-0.256908
418.31,0.00281566,-0.256877
418.32,0.00281564,-0.256846
418.33,0.00281562,-0.256814
418.34,0.00281559,-0.256783
418.35,0.00281557,-0.256751
418.36,0.00281555,-0.25672
418.37,0.00281552,-0.256688
418.38,0.0028155,-0.256657
418.39,0.00281548,-0.256625
418.4,0.00281545,-0.256594
418.41,0.00281543,-0.256562
418.42,0.00281541,-0.256531
418.43,0.00281538,-0.2565
418.44,0.00281536,-0.256468
418.45,0.00281534,-0.256437
418.46,0.00281531,-0.256405
418.47,0.00281529,-0.256374
418.48,0.00281527,-0.256342
418.49,0.00281524,-0.256311
418.5,0.00281522,-0.256279
418.51,0.0028152,-0.256248
418.52,0.00281517,-0.256217
418.53,0.00281515,-0.256185
418.54,0.00281513,-0.256154
418.55,0.0028151,-0.256122
418.56,0.00281508,-0.256091
418.57,0.00281506,-0.256059
418.58,0.00281504,-0.256028
418.59,0.00281501,-0.255997
418.6,0.00281499,-0.255965
418.61,0.00281497,-0.255934
418.62,0.00281494,-0.255903
418.63,0.00281492,-0.255871
418.64,0.0028149,-0.255839
418.65,0.00281487,-0.255808
418.66,0.00281485,-0.255776
418.67,0.00281483,-0.255745
418.68,0.0028148,-0.255714
418.69,0.00281478,-0.255682
418.7,0.00281476,-0.255651
418.71,0.00281473,-0.255618
418.72,0.00281471,-0.255588
418.73,0.00281469,-0.255556
418.74,0.00281467,-0.255525
418.75,0.00281464,-0.255493
418.76,0.00281462,-0.255461
418.77,0.0028146,-0.25543
418.78,0.00281457,-0.255399
418.79,0.00281455,-0.255367
418.8,0.00281453,-0.255336
418.81,0.0028145,-0.255305
418.82,0.00281448,-0.255273
418.83,0.00281446,-0.255242
418.84,0.00281443,-0.25521
418.85,0.00281441,-0.255179
418.86,0.00281439,-0.255147
418.87,0.00281437,-0.255116
418.88,0.00281434,-0.255085
418.89,0.00281432,-0.255053
418.9,0.0028143,-0.255022
418.91,0.00281427,-0.25499
418.92,0.00281425,-0.254959
418.93,0.00281423,-0.254927
418.94,0.0028142,-0.254896
418.95,0.00281418,-0.254864
418.96,0.00281416,-0.254833
418.97,0.00281413,-0.254801
418.98,0.00281411,-0.25477
418.99,0.00281409,-0.254739
419,0.00281406,-0.254707
419.01,0.00281404,-0.254676
419.02,0.00281402,-0.254644
419.03,0.002814,-0.254613
419.04,0.00281397,-0.254582
419.05,0.00281395,-0.25455
419.06,0.00281393,-0.254519
419.07,0.0028139,-0.254487
419.08,0.00281388,-0.254455
419.09,0.00281386,-0.254424
419.1,0.00281383,-0.254393
419.11,0.00281381,-0.254361
419.12,0.00281379,-0.25433
419.13,0.00281377,-0.254298
419.14,0.00281374,-0.254267
419.15,0.00281372,-0.254236
419.16,0.0028137,-0.254204
419.17,0.00281367,-0.254173
419.18,0.00281365,-0.254141
419.19,0.00281363,-0.254109
419.2,0.00281361,-0.254078
419.21,0.00281358,-0.254047
419.22,0.00281356,-0.254015
419.23,0.00281354,-0.253984
419.24,0.00281351,-0.253952
419.25,0.00281349,-0.253921
419.26,0.00281347,-0.253889
419.27,0.00281344,-0.253858
419.28,0.00281342,-0.253826
419.29,0.0028134,-0.253795
419.3,0.00281338,-0.253764
419.31,0.00281335,-0.253732
419.32,0.00281333,-0.253701
419.33,0.00281331,-0.25367
419.34,0.00281328,-0.253638
419.35,0.00281326,-0.253607
419.36,0.00281324,-0.253576
419.37,0.00281321,-0.253544
419.38,0.00281319,-0.253512
419.39,0.00281317,-0.253481
419.4,0.00281315,-0.253449
419.41,0.00281312,-0.253418
419.42,0.0028131,-0.253386
419.43,0.00281308,-0.253355
419.44,0.00281305,-0.253323
419.45,0.00281303,-0.253292
419.46,0.00281301,-0.253261
419.47,0.00281299,-0.253229
419.48,0.00281296,-0.253198
419.49,0.00281294,-0.253166
419.5,0.00281292,-0.253135
419.51,0.00281289,-0.253104
419.52,0.00281287,-0.253072
419.53,0.00281285,-0.253041
419.54,0.00281283,-0.253009
419.55,0.0028128,-0.252978
419.56,0.00281278,-0.252946
419.57,0.00281276,-0.252915
419.58,0.00281273,-0.252883
419.59,0.00281271,-0.252852
419.6,0.00281269,-0.25282
419.61,0.00281267,-0.252789
419.62,0.00281264,-0.252757
419.63,0.00281262,-0.252726
419.64,0.0028126,-0.252694
419.65,0.00281257,-0.252663
419.66,0.00281255,-0.252632
419.67,0.00281253,-0.2526
419.68,0.00281251,-0.252569
419.69,0.00281248,-0.252537
419.7,0.00281246,-0.252506
419.71,0.00281244,-0.252475
419.72,0.00281241,-0.252443
419.73,0.00281239,-0.252412
419.74,0.00281237,-0.25238
419.75,0.00281235,-0.252349
419.76,0.00281232,-0.252317
419.77,0.0028123,-0.252286
419.78,0.00281228,-0.252254
419.79,0.00281225,-0.252223
419.8,0.00281223,-0.252191
419.81,0.00281221,-0.25216
419.82,0.00281219,-0.252129
419.83,0.00281216,-0.252097
419.84,0.00281214,-0.252066
419.85,0.00281212,-0.252034
419.86,0.0028121,-0.252003
419.87,0.00281207,-0.251971
419.88,0.00281205,-0.25194
419.89,0.00281203,-0.251908
419.9,0.002812,-0.251877
419.91,0.00281198,-0.251845
419.92,0.00281196,-0.251814
419.93,0.00281194,-0.251783
419.94,0.00281191,-0.251751
419.95,0.00281189,-0.25172
419.96,0.00281187,-0.251688
419.97,0.00281185,-0.251657
419.98,0.00281182,-0.251625
419.99,0.0028118,-0.251594
420,0.00281178,-0.251562
420.01,0.00281175,-0.251531
420.02,0.00281173,-0.2515
420.03,0.00281171,-0.251468
420.04,0.00281169,-0.251437
420.05,0.00281166,-0.251405
