index,time,amplitude
1170,1.17,-0.487001
1171,1.171,-0.481426
1172,1.172,-0.475831
1173,1.173,-0.470218
1174,1.174,-0.464586
1175,1.175,-0.458936
1176,1.176,-0.453268
1177,1.177,-0.447581
1178,1.178,-0.441877
1179,1.179,-0.436156
1180,1.18,-0.430417
1181,1.181,-0.424662
1182,1.182,-0.418889
1183,1.183,-0.413101
1184,1.184,-0.407295
1185,1.185,-0.401474
1186,1.186,-0.395637
1187,1.187,-0.389784
1188,1.188,-0.383916
1189,1.189,-0.378033
1190,1.19,-0.372135
1191,1.191,-0.366222
1192,1.192,-0.360294
1193,1.193,-0.354353
1194,1.194,-0.348397
1195,1.195,-0.342428
1196,1.196,-0.336445
1197,1.197,-0.330449
1198,1.198,-0.32444
1199,1.199,-0.318418
1200,1.2,-0.312383
1201,1.201,-0.306336
1202,1.202,-0.300277
1203,1.203,-0.294206
1204,1.204,-0.288124
1205,1.205,-0.28203
1206,1.206,-0.275925
1207,1.207,-0.269809
1208,1.208,-0.263683
1209,1.209,-0.257546
1210,1.21,-0.251399
1211,1.211,-0.245242
1212,1.212,-0.239075
1213,1.213,-0.232899
1214,1.214,-0.226714
1215,1.215,-0.22052
1216,1.216,-0.214317
1217,1.217,-0.208105
1218,1.218,-0.201885
1219,1.219,-0.195658
1220,1.22,-0.189422
1221,1.221,-0.18318
1222,1.222,-0.17693
1223,1.223,-0.170673
1224,1.224,-0.164409
1225,1.225,-0.158139
1226,1.226,-0.151862
1227,1.227,-0.14558
1228,1.228,-0.139291
1229,1.229,-0.132997
1230,1.23,-0.126698
1231,1.231,-0.120394
1232,1.232,-0.114086
1233,1.233,-0.107772
1234,1.234,-0.101455
1235,1.235,-0.0951335
1236,1.236,-0.0888082
1237,1.237,-0.0824794
1238,1.238,-0.0761473
1239,1.239,-0.0698123
1240,1.24,-0.0634745
1241,1.241,-0.0571342
1242,1.242,-0.0507916
1243,1.243,-0.0444471
1244,1.244,-0.0381008
1245,1.245,-0.0317529
1246,1.246,-0.0254038
1247,1.247,-0.0190538
1248,1.248,-0.0127029
1249,1.249,-0.00635158
1250,1.25,9.18228e-09
1251,1.251,0.00635159
1252,1.252,0.0127029
1253,1.253,0.0190538
1254,1.254,0.0254038
1255,1.255,0.0317529
1256,1.256,0.0381007
1257,1.257,0.0444471
1258,1.258,0.0507916
1259,1.259,0.0571342
1260,1.26,0.0634745
1261,1.261,0.0698123
1262,1.262,0.0761474
1263,1.263,0.0824794
1264,1.264,0.0888082
1265,1.265,0.0951334
1266,1.266,0.101455
1267,1.267,0.107772
1268,1.268,0.114086
1269,1.269,0.120395
1270,1.27,0.126699
1271,1.271,0.132998
1272,1.272,0.139291
1273,1.273,0.14558
1274,1.274,0.151862
1275,1.275,0.158139
1276,1.276,0.164409
1277,1.277,0.170673
1278,1.278,0.17693
1279,1.279,0.18318
1280,1.28,0.189422
1281,1.281,0.195658
1282,1.282,0.201885
1283,1.283,0.208105
1284,1.284,0.214317
1285,1.285,0.220519
1286,1.286,0.226714
1287,1.287,0.232899
1288,1.288,0.239075
1289,1.289,0.245242
1290,1.29,0.251399
1291,1.291,0.257546
1292,1.292,0.263683
1293,1.293,0.269809
1294,1.294,0.275925
1295,1.295,0.28203
1296,1.296,0.288124
1297,1.297,0.294206
1298,1.298,0.300277
1299,1.299,0.306336
1300,1.3,0.312383
1301,1.301,0.318418
1302,1.302,0.32444
1303,1.303,0.330449
1304,1.304,0.336445
1305,1.305,0.342428
1306,1.306,0.348397
1307,1.307,0.354353
1308,1.308,0.360294
1309,1.309,0.366222
1310,1.31,0.372135
1311,1.311,0.378033
1312,1.312,0.383916
1313,1.313,0.389784
1314,1.314,0.395637
1315,1.315,0.401474
1316,1.316,0.407295
1317,1.317,0.413101
1318,1.318,0.418889
1319,1.319,0.424662
1320,1.32,0.430417
1321,1.321,0.436156
1322,1.322,0.441877
1323,1.323,0.447581
1324,1.324,0.453268
1325,1.325,0.458936
1326,1.326,0.464586
1327,1.327,0.470218
1328,1.328,0.475831
1329,1.329,0.481426
1330,1.33,0.487001
1331,1.331,0.492558
1332,1.332,0.498095
1333,1.333,0.503612
1334,1.334,0.509109
1335,1.335,0.514586
1336,1.336,0.520043
1337,1.337,0.52548
1338,1.338,0.530895
1339,1.339,0.53629
1340,1.34,0.541664
1341,1.341,0.547016
1342,1.342,0.552346
1343,1.343,0.557655
1344,1.344,0.562942
1345,1.345,0.568206
1346,1.346,0.573448
1347,1.347,0.578668
1348,1.348,0.583864
1349,1.349,0.589038
1350,1.35,0.594188
1351,1.351,0.599315
1352,1.352,0.604418
1353,1.353,0.609497
1354,1.354,0.614553
1355,1.355,0.619584
1356,1.356,0.62459
1357,1.357,0.629572
1358,1.358,0.634529
1359,1.359,0.639461
1360,1.36,0.644368
1361,1.361,0.649249
1362,1.362,0.654104
1363,1.363,0.658934
1364,1.364,0.663738
1365,1.365,0.668516
1366,1.366,0.673267
1367,1.367,0.677991
1368,1.368,0.682689
1369,1.369,0.68736
1370,1.37,0.692004
1371,1.371,0.69662
1372,1.372,0.701209
1373,1.373,0.705771
1374,1.374,0.710304
1375,1.375,0.714809
1376,1.376,0.719287
1377,1.377,0.723735
1378,1.378,0.728155
1379,1.379,0.732547
1380,1.38,0.736909
1381,1.381,0.741243
1382,1.382,0.745547
1383,1.383,0.749822
1384,1.384,0.754067
1385,1.385,0.758282
1386,1.386,0.762468
1387,1.387,0.766623
1388,1.388,0.770748
1389,1.389,0.774843
1390,1.39,0.778907
1391,1.391,0.78294
1392,1.392,0.786942
1393,1.393,0.790913
1394,1.394,0.794854
1395,1.395,0.798762
1396,1.396,0.802639
1397,1.397,0.806485
1398,1.398,0.810299
1399,1.399,0.81408
1400,1.4,0.81783
1401,1.401,0.821547
1402,1.402,0.825232
1403,1.403,0.828884
1404,1.404,0.832503
1405,1.405,0.83609
1406,1.406,0.839644
1407,1.407,0.843164
1408,1.408,0.846651
1409,1.409,0.850105
1410,1.41,0.853525
1411,1.411,0.856912
1412,1.412,0.860264
1413,1.413,0.863583
1414,1.414,0.866868
1415,1.415,0.870118
1416,1.416,0.873334
1417,1.417,0.876516
1418,1.418,0.879663
1419,1.419,0.882775
1420,1.42,0.885852
1421,1.421,0.888895
1422,1.422,0.891902
1423,1.423,0.894874
1424,1.424,0.897811
1425,1.425,0.900712
1426,1.426,0.903578
1427,1.427,0.906408
1428,1.428,0.909203
1429,1.429,0.911961
1430,1.43,0.914683
1431,1.431,0.91737
1432,1.432,0.92002
1433,1.433,0.922634
1434,1.434,0.925211
1435,1.435,0.927752
1436,1.436,0.930256
1437,1.437,0.932724
1438,1.438,0.935154
1439,1.439,0.937548
1440,1.44,0.939905
1441,1.441,0.942224
1442,1.442,0.944507
1443,1.443,0.946752
1444,1.444,0.94896
1445,1.445,0.95113
1446,1.446,0.953263
1447,1.447,0.955358
1448,1.448,0.957415
1449,1.449,0.959435
1450,1.45,0.961416
1451,1.451,0.96336
1452,1.452,0.965266
1453,1.453,0.967134
1454,1.454,0.968963
1455,1.455,0.970754
1456,1.456,0.972507
1457,1.457,0.974222
1458,1.458,0.975898
1459,1.459,0.977535
1460,1.46,0.979134
1461,1.461,0.980694
1462,1.462,0.982216
1463,1.463,0.983699
1464,1.464,0.985143
1465,1.465,0.986548
1466,1.466,0.987914
1467,1.467,0.989241
1468,1.468,0.990529
1469,1.469,0.991778
1470,1.47,0.992987
1471,1.471,0.994158
1472,1.472,0.995289
1473,1.473,0.996381
1474,1.474,0.997434
1475,1.475,0.998447
1476,1.476,0.999421
1477,1.477,1.00036
1478,1.478,1.00125
1479,1.479,1.00211
1480,1.48,1.00292
1481,1.481,1.0037
1482,1.482,1.00443
1483,1.483,1.00513
1484,1.484,1.00579
1485,1.485,1.00641
1486,1.486,1.00698
1487,1.487,1.00752
1488,1.488,1.00802
1489,1.489,1.00848
1490,1.49,1.0089
1491,1.491,1.00928
1492,1.492,1.00962
1493,1.493,1.00992
1494,1.494,1.01017
1495,1.495,1.01039
1496,1.496,1.01057
1497,1.497,1.01071
1498,1.498,1.01081
1499,1.499,1.01087
1500,1.5,1.01089
1501,1.501,1.01087
1502,1.502,1.01081
1503,1.503,1.01071
1504,1.504,1.01057
1505,1.505,1.01039
1506,1.506,1.01017
1507,1.507,1.00992
1508,1.508,1.00962
1509,1.509,1.00928
1510,1.51,1.0089
1511,1.511,1.00848
1512,1.512,1.00802
1513,1.513,1.00752
1514,1.514,1.00698
1515,1.515,1.00641
1516,1.516,1.00579
1517,1.517,1.00513
1518,1.518,1.00443
1519,1.519,1.0037
1520,1.52,1.00292
1521,1.521,1.00211
1522,1.522,1.00125
1523,1.523,1.00036
1524,1.524,0.999421
1525,1.525,0.998447
1526,1.526,0.997434
1527,1.527,0.996381
1528,1.528,0.995289
1529,1.529,0.994158
1530,1.53,0.992987
1531,1.531,0.991778
1532,1.532,0.990529
1533,1.533,0.989241
1534,1.534,0.987914
1535,1.535,0.986548
1536,1.536,0.985143
1537,1.537,0.983699
1538,1.538,0.982216
1539,1.539,0.980694
1540,1.54,0.979134
1541,1.541,0.977535
1542,1.542,0.975898
1543,1.543,0.974222
1544,1.544,0.972507
1545,1.545,0.970754
1546,1.546,0.968963
1547,1.547,0.967134
1548,1.548,0.965266
1549,1.549,0.96336
1550,1.55,0.961416
1551,1.551,0.959435
1552,1.552,0.957415
1553,1.553,0.955358
1554,1.554,0.953263
1555,1.555,0.95113
1556,1.556,0.94896
1557,1.557,0.946752
1558,1.558,0.944507
1559,1.559,0.942224
1560,1.56,0.939905
1561,1.561,0.937548
1562,1.562,0.935154
1563,1.563,0.932724
1564,1.564,0.930256
1565,1.565,0.927752
1566,1.566,0.925211
1567,1.567,0.922634
1568,1.568,0.92002
1569,1.569,0.91737
1570,1.57,0.914683
1571,1.571,0.911961
1572,1.572,0.909203
1573,1.573,0.906408
1574,1.574,0.903578
1575,1.575,0.900712
1576,1.576,0.897811
1577,1.577,0.894874
1578,1.578,0.891902
1579,1.579,0.888895
1580,1.58,0.885852
1581,1.581,0.882775
1582,1.582,0.879663
1583,1.583,0.876516
1584,1.584,0.873334
1585,1.585,0.870118
1586,1.586,0.866868
1587,1.587,0.863583
1588,1.588,0.860264
1589,1.589,0.856912
1590,1.59,0.853525
1591,1.591,0.850105
1592,1.592,0.846651
1593,1.593,0.843164
1594,1.594,0.839644
1595,1.595,0.83609
1596,1.596,0.832503
1597,1.597,0.828884
1598,1.598,0.825232
1599,1.599,0.821547
1600,1.6,0.81783
1601,1.601,0.81408
1602,1.602,0.810299
1603,1.603,0.806485
1604,1.604,0.802639
1605,1.605,0.798762
1606,1.606,0.794854
1607,1.607,0.790913
1608,1.608,0.786942
1609,1.609,0.78294
1610,1.61,0.778907
1611,1.611,0.774843
1612,1.612,0.770748
1613,1.613,0.766623
1614,1.614,0.762468
1615,1.615,0.758282
1616,1.616,0.754067
1617,1.617,0.749822
1618,1.618,0.745547
1619,1.619,0.741243
1620,1.62,0.736909
1621,1.621,0.732547
1622,1.622,0.728155
1623,1.623,0.723735
1624,1.624,0.719287
1625,1.625,0.714809
1626,1.626,0.710304
1627,1.627,0.705771
1628,1.628,0.701209
1629,1.629,0.69662
1630,1.63,0.692004
1631,1.631,0.68736
1632,1.632,0.682689
1633,1.633,0.677991
1634,1.634,0.673267
1635,1.635,0.668516
1636,1.636,0.663738
1637,1.637,0.658934
1638,1.638,0.654104
1639,1.639,0.649249
1640,1.64,0.644368
1641,1.641,0.639461
1642,1.642,0.634529
1643,1.643,0.629572
1644,1.644,0.62459
1645,1.645,0.619584
1646,1.646,0.614553
1647,1.647,0.609497
1648,1.648,0.604418
1649,1.649,0.599315
1650,1.65,0.594188
1651,1.651,0.589038
1652,1.652,0.583864
1653,1.653,0.578668
1654,1.654,0.573448
1655,1.655,0.568206
1656,1.656,0.562942
1657,1.657,0.557655
1658,1.658,0.552346
1659,1.659,0.547016
1660,1.66,0.541664
1661,1.661,0.53629
1662,1.662,0.530895
1663,1.663,0.52548
1664,1.664,0.520043
1665,1.665,0.514586
1666,1.666,0.509109
1667,1.667,0.503612
1668,1.668,0.498095
1669,1.669,0.492558
1670,1.67,0.487001
1671,1.671,0.481426
1672,1.672,0.475831
1673,1.673,0.470218
1674,1.674,0.464586
1675,1.675,0.458936
1676,1.676,0.453268
1677,1.677,0.447581
1678,1.678,0.441877
1679,1.679,0.436156
1680,1.68,0.430417
1681,1.681,0.424662
1682,1.682,0.418889
1683,1.683,0.413101
1684,1.684,0.407295
1685,1.685,0.401474
1686,1.686,0.395637
1687,1.687,0.389784
1688,1.688,0.383916
1689,1.689,0.378033
1690,1.69,0.372135
1691,1.691,0.366222
1692,1.692,0.360294
1693,1.693,0.354353
1694,1.694,0.348397
1695,1.695,0.342428
1696,1.696,0.336445
1697,1.697,0.330449
1698,1.698,0.32444
1699,1.699,0.318418
1700,1.7,0.312383
1701,1.701,0.306336
1702,1.702,0.300277
1703,1.703,0.294206
1704,1.704,0.288124
1705,1.705,0.28203
1706,1.706,0.275925
1707,1.707,0.269809
1708,1.708,0.263683
1709,1.709,0.257546
1710,1.71,0.251399
1711,1.711,0.245242
1712,1.712,0.239075
1713,1.713,0.232899
1714,1.714,0.226714
1715,1.715,0.220519
1716,1.716,0.214317
1717,1.717,0.208105
1718,1.718,0.201885
1719,1.719,0.195658
1720,1.72,0.189422
1721,1.721,0.18318
1722,1.722,0.17693
1723,1.723,0.170673
1724,1.724,0.164409
1725,1.725,0.158139
1726,1.726,0.151862
1727,1.727,0.14558
1728,1.728,0.139291
1729,1.729,0.132998
1730,1.73,0.126699
1731,1.731,0.120395
1732,1.732,0.114086
1733,1.733,0.107772
1734,1.734,0.101455
1735,1.735,0.0951334
1736,1.736,0.0888082
1737,1.737,0.0824794
1738,1.738,0.0761474
1739,1.739,0.0698123
1740,1.74,0.0634745
1741,1.741,0.0571342
1742,1.742,0.0507916
1743,1.743,0.0444471
1744,1.744,0.0381007
1745,1.745,0.0317529
1746,1.746,0.0254038
1747,1.747,0.0190538
1748,1.748,0.0127029
1749,1.749,0.00635159
1750,1.75,9.18227e-09
1751,1.751,-0.00635158
1752,1.752,-0.0127029
1753,1.753,-0.0190538
1754,1.754,-0.0254038
1755,1.755,-0.0317529
1756,1.756,-0.0381008
1757,1.757,-0.0444471
1758,1.758,-0.0507916
1759,1.759,-0.0571342
1760,1.76,-0.0634745
1761,1.761,-0.0698123
1762,1.762,-0.0761473
1763,1.763,-0.0824794
1764,1.764,-0.0888082
1765,1.765,-0.0951335
1766,1.766,-0.101455
1767,1.767,-0.107772
1768,1.768,-0.114086
1769,1.769,-0.120394
1770,1.77,-0.126698
1771,1.771,-0.132997
1772,1.772,-0.139291
1773,1.773,-0.14558
1774,1.774,-0.151862
1775,1.775,-0.158139
1776,1.776,-0.164409
1777,1.777,-0.170673
1778,1.778,-0.17693
1779,1.779,-0.18318
1780,1.78,-0.189422
1781,1.781,-0.195658
1782,1.782,-0.201885
1783,1.783,-0.208105
1784,1.784,-0.214317
1785,1.785,-0.22052
1786,1.786,-0.226714
1787,1.787,-0.232899
1788,1.788,-0.239075
1789,1.789,-0.245242
1790,1.79,-0.251399
1791,1.791,-0.257546
1792,1.792,-0.263683
1793,1.793,-0.269809
1794,1.794,-0.275925
1795,1.795,-0.28203
1796,1.796,-0.288124
1797,1.797,-0.294206
1798,1.798,-0.300277
1799,1.799,-0.306336
1800,1.8,-0.312383
1801,1.801,-0.318418
1802,1.802,-0.32444
1803,1.803,-0.330449
1804,1.804,-0.336445
1805,1.805,-0.342428
1806,1.806,-0.348397
1807,1.807,-0.354353
1808,1.808,-0.360294
1809,1.809,-0.366222
1810,1.81,-0.372135
1811,1.811,-0.378033
1812,1.812,-0.383916
1813,1.813,-0.389784
1814,1.814,-0.395637
1815,1.815,-0.401474
1816,1.816,-0.407295
1817,1.817,-0.413101
1818,1.818,-0.418889
1819,1.819,-0.424662
1820,1.82,-0.430417
1821,1.821,-0.436156
1822,1.822,-0.441877
1823,1.823,-0.447581
1824,1.824,-0.453268
1825,1.825,-0.458936
1826,1.826,-0.464586
1827,1.827,-0.470218
1828,1.828,-0.475831
1829,1.829,-0.481426
1830,1.83,-0.487001
1831,1.831,-0.492558
1832,1.832,-0.498095
1833,1.833,-0.503612
1834,1.834,-0.509109
1835,1.835,-0.514586
1836,1.836,-0.520043
1837,1.837,-0.52548
1838,1.838,-0.530895
1839,1.839,-0.53629
1840,1.84,-0.541664
1841,1.841,-0.547016
1842,1.842,-0.552346
1843,1.843,-0.557655
1844,1.844,-0.562942
1845,1.845,-0.568206
1846,1.846,-0.573448
1847,1.847,-0.578668
1848,1.848,-0.583864
1849,1.849,-0.589038
1850,1.85,-0.594188
1851,1.851,-0.599315
1852,1.852,-0.604418
1853,1.853,-0.609497
1854,1.854,-0.614553
1855,1.855,-0.619584
1856,1.856,-0.62459
1857,1.857,-0.629572
1858,1.858,-0.634529
1859,1.859,-0.639461
1860,1.86,-0.644368
1861,1.861,-0.649249
1862,1.862,-0.654104
1863,1.863,-0.658934
1864,1.864,-0.663738
1865,1.865,-0.668516
1866,1.866,-0.673267
1867,1.867,-0.677991
1868,1.868,-0.682689
1869,1.869,-0.68736
1870,1.87,-0.692004
1871,1.871,-0.69662
1872,1.872,-0.701209
1873,1.873,-0.705771
1874,1.874,-0.710304
1875,1.875,-0.714809
1876,1.876,-0.719287
1877,1.877,-0.723735
1878,1.878,-0.728155
1879,1.879,-0.732547
1880,1.88,-0.736909
1881,1.881,-0.741243
1882,1.882,-0.745547
1883,1.883,-0.749822
1884,1.884,-0.754067
1885,1.885,-0.758282
1886,1.886,-0.762468
1887,1.887,-0.766623
1888,1.888,-0.770748
1889,1.889,-0.774842
1890,1.89,-0.778907
1891,1.891,-0.78294
1892,1.892,-0.786942
1893,1.893,-0.790913
1894,1.894,-0.794854
1895,1.895,-0.798762
1896,1.896,-0.802639
1897,1.897,-0.806485
1898,1.898,-0.810299
1899,1.899,-0.81408
1900,1.9,-0.81783
1901,1.901,-0.821547
1902,1.902,-0.825232
1903,1.903,-0.828884
1904,1.904,-0.832503
1905,1.905,-0.83609
1906,1.906,-0.839644
1907,1.907,-0.843164
1908,1.908,-0.846651
1909,1.909,-0.850105
1910,1.91,-0.853525
1911,1.911,-0.856912
1912,1.912,-0.860264
1913,1.913,-0.863583
1914,1.914,-0.866868
1915,1.915,-0.870118
1916,1.916,-0.873334
1917,1.917,-0.876516
1918,1.918,-0.879663
1919,1.919,-0.882775
1920,1.92,-0.885852
1921,1.921,-0.888895
1922,1.922,-0.891902
1923,1.923,-0.894874
1924,1.924,-0.897811
1925,1.925,-0.900712
1926,1.926,-0.903578
1927,1.927,-0.906408
1928,1.928,-0.909203
1929,1.929,-0.911961
1930,1.93,-0.914683
1931,1.931,-0.91737
1932,1.932,-0.92002
1933,1.933,-0.922634
1934,1.934,-0.925211
1935,1.935,-0.927752
1936,1.936,-0.930256
1937,1.937,-0.932724
1938,1.938,-0.935154
1939,1.939,-0.937548
1940,1.94,-0.939905
1941,1.941,-0.942224
1942,1.942,-0.944507
1943,1.943,-0.946752
1944,1.944,-0.94896
1945,1.945,-0.95113
1946,1.946,-0.953263
1947,1.947,-0.955358
1948,1.948,-0.957415
1949,1.949,-0.959435
1950,1.95,-0.961416
1951,1.951,-0.96336
1952,1.952,-0.965266
1953,1.953,-0.967134
1954,1.954,-0.968963
1955,1.955,-0.970754
1956,1.956,-0.972507
1957,1.957,-0.974222
1958,1.958,-0.975898
1959,1.959,-0.977535
1960,1.96,-0.979134
1961,1.961,-0.980694
1962,1.962,-0.982216
1963,1.963,-0.983699
1964,1.964,-0.985143
1965,1.965,-0.986548
1966,1.966,-0.987914
1967,1.967,-0.989241
1968,1.968,-0.990529
1969,1.969,-0.991778
1970,1.97,-0.992987
1971,1.971,-0.994158
1972,1.972,-0.995289
1973,1.973,-0.996381
1974,1.974,-0.997434
1975,1.975,-0.998447
1976,1.976,-0.999421
1977,1.977,-1.00036
1978,1.978,-1.00125
1979,1.979,-1.00211
1980,1.98,-1.00292
1981,1.981,-1.0037
1982,1.982,-1.00443
1983,1.983,-1.00513
1984,1.984,-1.00579
1985,1.985,-1.00641
1986,1.986,-1.00698
1987,1.987,-1.00752
1988,1.988,-1.00802
1989,1.989,-1.00848
1990,1.99,-1.0089
1991,1.991,-1.00928
1992,1.992,-1.00962
1993,1.993,-1.00992
1994,1.994,-1.01017
1995,1.995,-1.01039
1996,1.996,-1.01057
1997,1.997,-1.01071
1998,1.998,-1.01081
1999,1.999,-1.01087
2000,2,-1.01089
2001,2.001,-1.01087
2002,2.002,-1.01081
2003,2.003,-1.01071
2004,2.004,-1.01057
2005,2.005,-1.01039
2006,2.006,-1.01017
2007,2.007,-1.00992
2008,2.008,-1.00962
2009,2.009,-1.00928
2010,2.01,-1.0089
2011,2.011,-1.00848
2012,2.012,-1.00802
2013,2.013,-1.00752
2014,2.014,-1.00698
2015,2.015,-1.00641
2016,2.016,-1.00579
2017,2.017,-1.00513
2018,2.018,-1.00443
2019,2.019,-1.0037
2020,2.02,-1.00292
2021,2.021,-1.00211
2022,2.022,-1.00125
2023,2.023,-1.00036
2024,2.024,-0.999421
2025,2.025,-0.998447
2026,2.026,-0.997434
2027,2.027,-0.996381
2028,2.028,-0.995289
2029,2.029,-0.994158
2030,2.03,-0.992987
2031,2.031,-0.991778
2032,2.032,-0.990529
2033,2.033,-0.989241
2034,2.034,-0.987914
2035,2.035,-0.986548
2036,2.036,-0.985143
2037,2.037,-0.983699
2038,2.038,-0.982216
2039,2.039,-0.980694
2040,2.04,-0.979134
2041,2.041,-0.977535
2042,2.042,-0.975898
2043,2.043,-0.974222
2044,2.044,-0.972507
2045,2.045,-0.970754
2046,2.046,-0.968963
2047,2.047,-0.967134
2048,2.048,-0.965266
2049,2.049,-0.96336
2050,2.05,-0.961416
2051,2.051,-0.959435
2052,2.052,-0.957415
2053,2.053,-0.955358
2054,2.054,-0.953263
2055,2.055,-0.95113
2056,2.056,-0.94896
2057,2.057,-0.946752
2058,2.058,-0.944507
2059,2.059,-0.942224
2060,2.06,-0.939905
2061,2.061,-0.937548
2062,2.062,-0.935154
2063,2.063,-0.932724
2064,2.064,-0.930256
2065,2.065,-0.927752
2066,2.066,-0.925211
2067,2.067,-0.922634
2068,2.068,-0.92002
2069,2.069,-0.91737
2070,2.07,-0.914683
2071,2.071,-0.911961
2072,2.072,-0.909203
2073,2.073,-0.906408
2074,2.074,-0.903578
2075,2.075,-0.900712
2076,2.076,-0.897811
2077,2.077,-0.894874
2078,2.078,-0.891902
2079,2.079,-0.888895
2080,2.08,-0.885852
2081,2.081,-0.882775
2082,2.082,-0.879663
2083,2.083,-0.876516
2084,2.084,-0.873334
2085,2.085,-0.870118
2086,2.086,-0.866868
2087,2.087,-0.863583
2088,2.088,-0.860264
2089,2.089,-0.856912
2090,2.09,-0.853525
2091,2.091,-0.850105
2092,2.092,-0.846651
2093,2.093,-0.843164
2094,2.094,-0.839644
2095,2.095,-0.83609
2096,2.096,-0.832503
2097,2.097,-0.828884
2098,2.098,-0.825232
2099,2.099,-0.821547
2100,2.1,-0.81783
2101,2.101,-0.81408
2102,2.102,-0.810299
2103,2.103,-0.806485
2104,2.104,-0.802639
2105,2.105,-0.798762
2106,2.106,-0.794854
2107,2.107,-0.790913
2108,2.108,-0.786942
2109,2.109,-0.78294
2110,2.11,-0.778907
2111,2.111,-0.774842
2112,2.112,-0.770748
2113,2.113,-0.766623
2114,2.114,-0.762468
2115,2.115,-0.758282
2116,2.116,-0.754067
2117,2.117,-0.749822
2118,2.118,-0.745547
2119,2.119,-0.741243
2120,2.12,-0.736909
2121,2.121,-0.732547
2122,2.122,-0.728155
2123,2.123,-0.723735
2124,2.124,-0.719287
2125,2.125,-0.714809
2126,2.126,-0.710304
2127,2.127,-0.705771
2128,2.128,-0.701209
2129,2.129,-0.69662
2130,2.13,-0.692004
2131,2.131,-0.68736
2132,2.132,-0.682689
2133,2.133,-0.677991
2134,2.134,-0.673267
2135,2.135,-0.668516
2136,2.136,-0.663738
2137,2.137,-0.658934
2138,2.138,-0.654104
2139,2.139,-0.649249
2140,2.14,-0.644368
2141,2.141,-0.639461
2142,2.142,-0.634529
2143,2.143,-0.629572
2144,2.144,-0.62459
2145,2.145,-0.619584
2146,2.146,-0.614553
2147,2.147,-0.609497
2148,2.148,-0.604418
2149,2.149,-0.599315
2150,2.15,-0.594188
2151,2.151,-0.589038
2152,2.152,-0.583864
2153,2.153,-0.578668
2154,2.154,-0.573448
2155,2.155,-0.568206
2156,2.156,-0.562942
2157,2.157,-0.557655
2158,2.158,-0.552346
2159,2.159,-0.547016
2160,2.16,-0.541664
2161,2.161,-0.53629
2162,2.162,-0.530895
2163,2.163,-0.52548
2164,2.164,-0.520043
2165,2.165,-0.514586
2166,2.166,-0.509109
2167,2.167,-0.503612
2168,2.168,-0.498095
2169,2.169,-0.492558
2170,2.17,-0.487001
2171,2.171,-0.481426
2172,2.172,-0.475831
2173,2.173,-0.470218
2174,2.174,-0.464586
2175,2.175,-0.458936
2176,2.176,-0.453268
2177,2.177,-0.447581
2178,2.178,-0.441877
2179,2.179,-0.436156
2180,2.18,-0.430417
2181,2.181,-0.424662
2182,2.182,-0.418889
2183,2.183,-0.413101
2184,2.184,-0.407295
2185,2.185,-0.401474
2186,2.186,-0.395637
2187,2.187,-0.389784
2188,2.188,-0.383916
2189,2.189,-0.378033
2190,2.19,-0.372135
2191,2.191,-0.366222
2192,2.192,-0.360294
2193,2.193,-0.354353
2194,2.194,-0.348397
2195,2.195,-0.342428
2196,2.196,-0.336445
2197,2.197,-0.330449
2198,2.198,-0.32444
2199,2.199,-0.318418
2200,2.2,-0.312383
2201,2.201,-0.306336
2202,2.202,-0.300277
2203,2.203,-0.294206
2204,2.204,-0.288124
2205,2.205,-0.28203
2206,2.206,-0.275925
2207,2.207,-0.269809
2208,2.208,-0.263683
2209,2.209,-0.257546
2210,2.21,-0.251399
2211,2.211,-0.245242
2212,2.212,-0.239075
2213,2.213,-0.232899
2214,2.214,-0.226714
2215,2.215,-0.22052
2216,2.216,-0.214317
2217,2.217,-0.208105
2218,2.218,-0.201885
2219,2.219,-0.195658
2220,2.22,-0.189422
2221,2.221,-0.18318
2222,2.222,-0.17693
2223,2.223,-0.170673
2224,2.224,-0.164409
2225,2.225,-0.158139
2226,2.226,-0.151862
2227,2.227,-0.14558
2228,2.228,-0.139291
2229,2.229,-0.132997
2230,2.23,-0.126698
2231,2.231,-0.120394
2232,2.232,-0.114086
2233,2.233,-0.107772
2234,2.234,-0.101455
2235,2.235,-0.0951335
2236,2.236,-0.0888082
2237,2.237,-0.0824794
2238,2.238,-0.0761473
2239,2.239,-0.0698123
2240,2.24,-0.0634745
2241,2.241,-0.0571342
2242,2.242,-0.0507916
2243,2.243,-0.0444471
2244,2.244,-0.0381008
2245,2.245,-0.0317529
2246,2.246,-0.0254038
2247,2.247,-0.0190538
2248,2.248,-0.0127029
2249,2.249,-0.00635158
2250,2.25,9.18227e-09
2251,2.251,0.00635159
2252,2.252,0.0127029
2253,2.253,0.0190538
2254,2.254,0.0254038
2255,2.255,0.0317529
2256,2.256,0.0381007
2257,2.257,0.0444471
2258,2.258,0.0507916
2259,2.259,0.0571342
2260,2.26,0.0634745
2261,2.261,0.0698123
2262,2.262,0.0761474
2263,2.263,0.0824794
2264,2.264,0.0888082
