index,time,amplitude
79481,79.481,0.00676905
79482,79.482,0.00516856
79483,79.483,0.00334991
79484,79.484,0.00156022
79485,79.485,2.13629e-15
79486,79.486,-0.00119478
79487,79.487,-0.00195972
79488,79.488,-0.0022985
79489,79.489,-0.00227064
79490,79.49,-0.00197327
79491,79.491,-0.00152022
79492,79.492,-0.00102182
79493,79.493,-0.000568427
79494,79.494,-0.000219565
79495,79.495,8.23013e-16
79496,79.496,9.75909e-05
79497,79.497,0.000104419
79498,79.498,6.38766e-05
79499,79.499,1.8773e-05
79500,79.5,0
79501,79.501,1.8773e-05
79502,79.502,6.38766e-05
79503,79.503,0.000104419
79504,79.504,9.75909e-05
79505,79.505,-8.84245e-17
79506,79.506,-0.000219565
79507,79.507,-0.000568427
79508,79.508,-0.00102182
79509,79.509,-0.00152022
79510,79.51,-0.00197327
79511,79.511,-0.00227064
79512,79.512,-0.0022985
79513,79.513,-0.00195972
79514,79.514,-0.00119478
79515,79.515,-5.81165e-15
79516,79.516,0.00156022
79517,79.517,0.00334991
79518,79.518,0.00516856
79519,79.519,0.00676905
79520,79.52,0.0078853
79521,79.521,0.00826693
79522,79.522,0.00771687
79523,79.523,0.006127
79524,79.524,0.0035068
79525,79.525,-1.03388e-14
79526,79.526,-0.00411427
79527,79.527,-0.0084379
79528,79.528,-0.0124877
79529,79.529,-0.0157445
79530,79.53,-0.0177127
79531,79.531,-0.017984
79532,79.532,-0.0162976
79533,79.533,-0.0125898
79534,79.534,-0.00702454
79535,79.535,-1.56288e-14
79536,79.536,0.00787163
79537,79.537,0.0158123
79538,79.538,0.0229504
79539,79.539,0.0284113
79540,79.54,0.0314168
79541,79.541,0.0313835
79542,79.542,0.0280068
79543,79.543,0.0213227
79544,79.544,0.0117341
79545,79.545,-5.95722e-14
79546,79.546,-0.0128175
79547,79.547,-0.025444
79548,79.548,-0.0365154
79549,79.549,-0.0447193
79550,79.55,-0.0489435
79551,79.551,-0.0484124
79552,79.552,-0.0427984
79553,79.553,-0.0322911
79554,79.554,-0.0176169
79555,79.555,2.15761e-13
79556,79.556,0.0189323
79557,79.557,0.037295
79558,79.558,0.053129
79559,79.559,0.0646042
79560,79.56,0.0702235
79561,79.561,0.0690038
79562,79.562,0.0606138
79563,79.563,0.0454518
79564,79.564,0.0246497
79565,79.565,1.21485e-13
79566,79.566,-0.0261919
79567,79.567,-0.0513186
79568,79.568,-0.0727258
79569,79.569,-0.0879875
79570,79.57,-0.0951729
79571,79.571,-0.0930761
79572,79.572,-0.0813829
79573,79.573,-0.0607529
79574,79.574,-0.0328048
79575,79.575,7.32622e-14
79576,79.576,0.0345677
79577,79.577,0.0674593
79578,79.578,0.0952284
79579,79.579,0.114777
79580,79.58,0.123693
79581,79.581,0.120535
79582,79.582,0.105024
79583,79.583,0.0781339
79584,79.584,0.04205
79585,79.585,1.1371e-13
79586,79.586,-0.0440267
79587,79.587,-0.0856536
79588,79.588,-0.120548
79589,79.589,-0.144867
79590,79.59,-0.155672
79591,79.591,-0.151271
79592,79.592,-0.131443
79593,79.593,-0.0975262
79594,79.594,-0.0523487
79595,79.595,2.30455e-13
79596,79.596,0.0545314
79597,79.597,0.105829
79598,79.598,0.148585
79599,79.599,0.178138
79600,79.6,0.190983
79601,79.601,0.185163
79602,79.602,0.160536
79603,79.603,0.118853
79604,79.604,0.0636605
79605,79.605,3.27315e-14
79606,79.606,-0.0660405
79607,79.607,-0.127907
79608,79.608,-0.179228
79609,79.609,-0.21446
79610,79.61,-0.229487
79611,79.611,-0.222078
79612,79.612,-0.192188
79613,79.613,-0.142031
79614,79.614,-0.0759405
79615,79.615,-4.1099e-13
79616,79.616,0.0785085
79617,79.617,0.1518
79618,79.618,0.212356
79619,79.619,0.253689
79620,79.62,0.271031
79621,79.621,0.26187
79622,79.622,0.226275
79623,79.623,0.166968
79624,79.624,0.0891404
79625,79.625,-1.47788e-13
79626,79.626,-0.0918862
79627,79.627,-0.177414
79628,79.628,-0.24784
79629,79.629,-0.29567
79630,79.63,-0.315453
79631,79.631,-0.304382
79632,79.632,-0.262661
79633,79.633,-0.193566
79634,79.634,-0.103208
79635,79.635,8.98827e-13
79636,79.636,0.106121
79637,79.637,0.204647
79638,79.638,0.285538
79639,79.639,0.340238
79640,79.64,0.362576
79641,79.641,0.349447
79642,79.642,0.301204
79643,79.643,0.22172
79644,79.644,0.118088
79645,79.645,9.57218e-13
79646,79.646,-0.121156
79647,79.647,-0.233392
79648,79.648,-0.325302
79649,79.649,-0.387216
79650,79.65,-0.412215
79651,79.651,-0.396885
79652,79.652,-0.341751
79653,79.653,-0.251318
79654,79.654,-0.133721
79655,79.655,-1.41696e-13
79656,79.656,0.136933
79657,79.657,0.263536
79658,79.658,0.366975
79659,79.659,0.43642
79660,79.66,0.464173
79661,79.661,0.44651
79662,79.662,0.384142
79663,79.663,0.282244
79664,79.664,0.150046
79665,79.665,-8.96343e-13
79666,79.666,-0.153389
79667,79.667,-0.294959
79668,79.668,-0.410392
79669,79.669,-0.487654
79670,79.67,-0.518246
79671,79.671,-0.498127
79672,79.672,-0.42821
79673,79.673,-0.314376
79674,79.674,-0.166999
79675,79.675,1.84e-13
79676,79.676,0.170459
79677,79.677,0.327538
79678,79.678,0.455383
79679,79.679,0.540717
79680,79.68,0.574221
79681,79.681,0.551531
79682,79.682,0.47378
79683,79.683,0.347587
79684,79.684,0.184512
79685,79.685,-1.49885e-12
79686,79.686,-0.188076
79687,79.687,-0.361145
79688,79.688,-0.501769
79689,79.689,-0.5954
79690,79.69,-0.631875
79691,79.691,-0.606512
79692,79.692,-0.520674
79693,79.693,-0.381746
79694,79.694,-0.202516
79695,79.695,-1.74602e-12
79696,79.696,0.20617
79697,79.697,0.395645
79698,79.698,0.549368
79699,79.699,0.651487
79700,79.7,0.690983
79701,79.701,0.662853
79702,79.702,0.568705
79703,79.703,0.416718
79704,79.704,0.220941
79705,79.705,3.5413e-13
79706,79.706,-0.22467
79707,79.707,-0.430904
79708,79.708,-0.597992
79709,79.709,-0.708755
79710,79.71,-0.75131
79711,79.711,-0.720331
79712,79.712,-0.617685
79713,79.713,-0.452366
79714,79.714,-0.239714
79715,79.715,1.2964e-12
79716,79.716,0.243503
79717,79.717,0.466782
79718,79.718,0.647448
79719,79.719,0.76698
79720,79.72,0.812619
79721,79.721,0.77872
79722,79.722,0.66742
79723,79.723,0.488547
79724,79.724,0.258759
79725,79.725,-1.429e-13
79726,79.726,-0.262595
79727,79.727,-0.503138
79728,79.728,-0.697542
79729,79.729,-0.825931
79730,79.73,-0.874667
79731,79.731,-0.837788
79732,79.732,-0.717714
79733,79.733,-0.525121
79734,79.734,-0.278004
79735,79.735,-1.19515e-12
79736,79.736,0.281869
79737,79.737,0.539827
79738,79.738,0.748076
79739,79.739,0.885377
79740,79.74,0.937209
79741,79.741,0.897304
79742,79.742,0.768368
79743,79.743,0.561941
79744,79.744,0.29737
79745,79.745,-8.03891e-13
79746,79.746,-0.301251
79747,79.747,-0.576706
79748,79.748,-0.798851
79749,79.749,-0.945081
79750,79.75,-1
79751,79.751,-0.957032
79752,79.752,-0.819183
79753,79.753,-0.598864
79754,79.754,-0.316783
79755,79.755,-6.79441e-13
79756,79.756,0.320664
79757,79.757,0.613629
79758,79.758,0.849666
79759,79.759,1.00481
79760,79.76,1.06279
79761,79.761,1.01674
79762,79.762,0.869958
79763,79.763,0.635743
79764,79.764,0.336165
79765,79.765,-1.63079e-12
79766,79.766,-0.34003
79767,79.767,-0.65045
79768,79.768,-0.90032
79769,79.769,-1.06432
79770,79.77,-1.12533
79771,79.771,-1.07618
79772,79.772,-0.920492
79773,79.773,-0.672433
79774,79.774,-0.355439
79775,79.775,4.20918e-12
79776,79.776,0.359275
79777,79.777,0.687023
79778,79.778,0.950614
79779,79.779,1.12339
79780,79.78,1.18738
79781,79.781,1.13513
79782,79.782,0.970586
79783,79.783,0.708788
79784,79.784,0.374531
79785,79.785,1.81126e-12
79786,79.786,-0.37832
79787,79.787,-0.723205
79788,79.788,-1.00035
79789,79.789,-1.18178
79790,79.79,-1.24869
79791,79.791,-1.19336
79792,79.792,-1.02004
79793,79.793,-0.744666
79794,79.794,-0.393364
79795,79.795,8.47166e-13
79796,79.796,0.397093
79797,79.797,0.758852
79798,79.798,1.04933
79799,79.799,1.23926
79800,79.8,1.30902
79801,79.801,1.25063
79802,79.802,1.06867
79803,79.803,0.779925
79804,79.804,0.411864
79805,79.805,-3.76405e-12
79806,79.806,-0.415518
79807,79.807,-0.793824
79808,79.808,-1.09736
79809,79.809,-1.2956
79810,79.81,-1.36812
79811,79.811,-1.30671
79812,79.812,-1.11626
79813,79.813,-0.814426
79814,79.814,-0.429958
79815,79.815,-3.23447e-12
79816,79.816,0.433522
79817,79.817,0.827983
79818,79.818,1.14425
79819,79.819,1.35058
79820,79.82,1.42578
79821,79.821,1.3614
79822,79.822,1.16265
79823,79.823,0.848032
79824,79.824,0.447575
79825,79.825,2.41041e-13
79826,79.826,-0.451035
79827,79.827,-0.861194
79828,79.828,-1.18982
79829,79.829,-1.40399
79830,79.83,-1.48175
79831,79.831,-1.41446
79832,79.832,-1.20764
79833,79.833,-0.880611
79834,79.834,-0.464645
79835,79.835,-2.49669e-12
79836,79.836,0.467988
79837,79.837,0.893326
79838,79.838,1.23389
79839,79.839,1.4556
79840,79.84,1.53583
79841,79.841,1.46569
79842,79.842,1.25106
79843,79.843,0.912035
79844,79.844,0.481101
79845,79.845,-7.72889e-13
79846,79.846,-0.484313
79847,79.847,-0.924252
79848,79.848,-1.27628
79849,79.849,-1.50523
79850,79.85,-1.58779
79851,79.851,-1.5149
79852,79.852,-1.29273
79853,79.853,-0.942178
79854,79.854,-0.496878
79855,79.855,4.26461e-12
79856,79.856,0.499946
79857,79.857,0.953851
79858,79.858,1.31683
79859,79.859,1.55267
79860,79.86,1.63742
79861,79.861,1.56188
79862,79.862,1.3325
79863,79.863,0.970924
79864,79.864,0.511913
79865,79.865,4.12444e-12
79866,79.866,-0.514826
79867,79.867,-0.982004
79868,79.868,-1.35537
79869,79.869,-1.59773
79870,79.87,-1.68455
79871,79.871,-1.60644
79872,79.872,-1.37019
79873,79.873,-0.998157
79874,79.874,-0.526148
79875,79.875,-5.69097e-13
79876,79.876,0.528894
79877,79.877,1.0086
79878,79.878,1.39176
79879,79.879,1.64024
79880,79.88,1.72897
79881,79.881,1.64842
79882,79.882,1.40568
79883,79.883,1.02377
79884,79.884,0.539525
79885,79.885,-3.17803e-12
79886,79.886,-0.542093
79887,79.887,-1.03354
79888,79.888,-1.42585
79889,79.889,-1.68003
79890,79.89,-1.77051
79891,79.891,-1.68765
79892,79.892,-1.43881
79893,79.893,-1.04766
79894,79.894,-0.551993
79895,79.895,5.85722e-13
79896,79.896,0.554374
79897,79.897,1.05672
79898,79.898,1.4575
79899,79.899,1.71695
79900,79.9,1.80902
79901,79.901,1.72397
79902,79.902,1.46945
79903,79.903,1.06974
79904,79.904,0.563503
79905,79.905,2.12219e-12
79906,79.906,-0.565685
79907,79.907,-1.07804
79908,79.908,-1.48659
79909,79.909,-1.75084
79910,79.91,-1.84433
79911,79.911,-1.75725
79912,79.912,-1.49749
79913,79.913,-1.08992
79914,79.914,-0.574007
79915,79.915,1.83795e-12
79916,79.916,0.575984
79917,79.917,1.09744
79918,79.918,1.51301
79919,79.919,1.78158
79920,79.92,1.87631
79921,79.921,1.78734
79922,79.922,1.52281
79923,79.923,1.10811
79924,79.924,0.583466
79925,79.925,9.47317e-13
79926,79.926,-0.585229
79927,79.927,-1.11482
79928,79.928,-1.53665
79929,79.929,-1.80904
79930,79.93,-1.90483
79931,79.931,-1.81413
79932,79.932,-1.54531
79933,79.933,-1.12425
79934,79.934,-0.591842
79935,79.935,3.16105e-12
79936,79.936,0.593384
79937,79.937,1.13012
79938,79.938,1.55742
79939,79.939,1.83311
79940,79.94,1.92978
79941,79.941,1.83751
79942,79.942,1.5649
79943,79.943,1.13828
79944,79.944,0.599102
79945,79.945,6.75112e-12
79946,79.946,-0.600417
79947,79.947,-1.14328
79948,79.948,-1.57524
79949,79.949,-1.8537
79950,79.95,-1.95106
79951,79.951,-1.85739
79952,79.952,-1.58152
79953,79.953,-1.15013
79954,79.954,-0.605217
79955,79.955,-2.60544e-12
79956,79.956,0.6063
79957,79.957,1.15425
79958,79.958,1.59003
79959,79.959,1.87073
79960,79.96,1.96858
79961,79.961,1.8737
79962,79.962,1.59508
79963,79.963,1.15976
79964,79.964,0.610162
79965,79.965,-1.62057e-12
79966,79.966,-0.611009
79967,79.967,-1.16298
79968,79.968,-1.60174
79969,79.969,-1.88413
79970,79.97,-1.98229
79971,79.971,-1.88637
79972,79.972,-1.60555
79973,79.973,-1.16713
79974,79.974,-0.61392
79975,79.975,-1.32887e-12
79976,79.976,0.614527
79977,79.977,1.16944
79978,79.978,1.61032
79979,79.979,1.89385
79980,79.98,1.99211
79981,79.981,1.89534
79982,79.982,1.61287
79983,79.983,1.17222
79984,79.984,0.616474
79985,79.985,-2.95487e-12
79986,79.986,-0.616839
79987,79.987,-1.17361
79988,79.988,-1.61574
79989,79.989,-1.89984
79990,79.99,-1.99803
79991,79.991,-1.90059
79992,79.992,-1.61701
79993,79.993,-1.175
79994,79.994,-0.617814
79995,79.995,-1.59741e-14
79996,79.996,0.617936
79997,79.997,1.17547
79998,79.998,1.61797
79999,79.999,1.90209
80000,80,2
80001,80.001,1.90209
80002,80.002,1.61797
80003,80.003,1.17547
80004,80.004,0.617936
80005,80.005,2.99266e-12
80006,80.006,-0.617814
80007,80.007,-1.175
80008,80.008,-1.61701
80009,80.009,-1.90059
80010,80.01,-1.99803
80011,80.011,-1.89984
80012,80.012,-1.61574
80013,80.013,-1.17361
80014,80.014,-0.616839
80015,80.015,1.30225e-12
80016,80.016,0.616474
80017,80.017,1.17222
80018,80.018,1.61287
80019,80.019,1.89534
80020,80.02,1.99211
80021,80.021,1.89385
80022,80.022,1.61032
80023,80.023,1.16944
80024,80.024,0.614527
80025,80.025,-5.56918e-12
80026,80.026,-0.61392
80027,80.027,-1.16713
80028,80.028,-1.60555
80029,80.029,-1.88637
80030,80.03,-1.98229
80031,80.031,-1.88413
80032,80.032,-1.60174
80033,80.033,-1.16298
80034,80.034,-0.611009
80035,80.035,-4.59371e-12
80036,80.036,0.610162
80037,80.037,1.15976
80038,80.038,1.59508
80039,80.039,1.8737
80040,80.04,1.96858
80041,80.041,1.87073
80042,80.042,1.59003
80043,80.043,1.15425
80044,80.044,0.6063
80045,80.045,3.44186e-13
80046,80.046,-0.605217
80047,80.047,-1.15013
80048,80.048,-1.58152
80049,80.049,-1.85739
80050,80.05,-1.95106
80051,80.051,-1.8537
80052,80.052,-1.57524
80053,80.053,-1.14328
80054,80.054,-0.600417
80055,80.055,3.8307e-12
80056,80.056,0.599102
80057,80.057,1.13828
80058,80.058,1.5649
80059,80.059,1.83751
80060,80.06,1.92978
80061,80.061,1.83311
80062,80.062,1.55742
80063,80.063,1.13012
80064,80.064,0.593384
80065,80.065,-9.30074e-13
80066,80.066,-0.591842
80067,80.067,-1.12425
80068,80.068,-1.54531
80069,80.069,-1.81413
80070,80.07,-1.90483
80071,80.071,-1.80904
80072,80.072,-1.53665
80073,80.073,-1.11482
80074,80.074,-0.585229
80075,80.075,4.98138e-12
80076,80.076,0.583466
80077,80.077,1.10811
80078,80.078,1.52281
80079,80.079,1.78734
80080,80.08,1.87631
80081,80.081,1.78158
80082,80.082,1.51301
80083,80.083,1.09744
80084,80.084,0.575984
80085,80.085,4.63778e-12
80086,80.086,-0.574007
80087,80.087,-1.08992
80088,80.088,-1.49749
80089,80.089,-1.75725
80090,80.09,-1.84433
80091,80.091,-1.75084
80092,80.092,-1.48659
80093,80.093,-1.07804
80094,80.094,-0.565685
80095,80.095,-6.26997e-13
80096,80.096,0.563503
80097,80.097,1.06974
80098,80.098,1.46945
80099,80.099,1.72397
80100,80.1,1.80902
80101,80.101,1.71695
80102,80.102,1.4575
80103,80.103,1.05672
80104,80.104,0.554374
80105,80.105,-3.2332e-12
80106,80.106,-0.551993
80107,80.107,-1.04766
80108,80.108,-1.43881
80109,80.109,-1.68765
80110,80.11,-1.77051
80111,80.111,-1.68003
80112,80.112,-1.42585
80113,80.113,-1.03354
80114,80.114,-0.542093
80115,80.115,5.5547e-13
80116,80.116,0.539525
80117,80.117,1.02377
80118,80.118,1.40568
80119,80.119,1.64842
80120,80.12,1.72897
80121,80.121,1.64024
80122,80.122,1.39176
80123,80.123,1.0086
80124,80.124,0.528894
80125,80.125,1.99957e-12
80126,80.126,-0.526148
80127,80.127,-0.998157
80128,80.128,-1.37019
80129,80.129,-1.60644
80130,80.13,-1.68455
80131,80.131,-1.59773
80132,80.132,-1.35537
80133,80.133,-0.982004
80134,80.134,-0.514826
80135,80.135,1.62468e-12
80136,80.136,0.511913
80137,80.137,0.970924
80138,80.138,1.3325
80139,80.139,1.56188
80140,80.14,1.63742
80141,80.141,1.55267
80142,80.142,1.31683
80143,80.143,0.953851
80144,80.144,0.499946
80145,80.145,8.23806e-13
80146,80.146,-0.496878
80147,80.147,-0.942178
80148,80.148,-1.29273
80149,80.149,-1.5149
80150,80.15,-1.58779
80151,80.151,-1.50523
80152,80.152,-1.27628
80153,80.153,-0.924252
80154,80.154,-0.484313
80155,80.155,2.55949e-12
80156,80.156,0.481101
80157,80.157,0.912035
80158,80.158,1.25106
80159,80.159,1.46569
80160,80.16,1.53583
80161,80.161,1.4556
80162,80.162,1.23389
80163,80.163,0.893326
80164,80.164,0.467988
80165,80.165,-5.71592e-12
80166,80.166,-0.464645
80167,80.167,-0.880611
80168,80.168,-1.20764
80169,80.169,-1.41446
80170,80.17,-1.48175
80171,80.171,-1.40399
80172,80.172,-1.18982
80173,80.173,-0.861194
80174,80.174,-0.451035
80175,80.175,-1.94676e-12
80176,80.176,0.447575
80177,80.177,0.848032
80178,80.178,1.16265
80179,80.179,1.3614
80180,80.18,1.42578
80181,80.181,1.35058
80182,80.182,1.14425
80183,80.183,0.827983
80184,80.184,0.433522
80185,80.185,-1.13219e-12
80186,80.186,-0.429958
80187,80.187,-0.814426
80188,80.188,-1.11626
80189,80.189,-1.30671
80190,80.19,-1.36812
80191,80.191,-1.2956
80192,80.192,-1.09736
80193,80.193,-0.793824
80194,80.194,-0.415518
80195,80.195,-9.08131e-13
80196,80.196,0.411864
80197,80.197,0.779925
80198,80.198,1.06867
80199,80.199,1.25063
80200,80.2,1.30902
80201,80.201,1.23926
80202,80.202,1.04933
80203,80.203,0.758852
80204,80.204,0.397093
80205,80.205,2.77165e-12
80206,80.206,-0.393364
80207,80.207,-0.744666
80208,80.208,-1.02004
80209,80.209,-1.19336
80210,80.21,-1.24869
80211,80.211,-1.18178
80212,80.212,-1.00035
80213,80.213,-0.723205
80214,80.214,-0.37832
80215,80.215,-2.16691e-14
80216,80.216,0.374531
80217,80.217,0.708788
80218,80.218,0.970586
80219,80.219,1.13513
80220,80.22,1.18738
80221,80.221,1.12339
80222,80.222,0.950614
80223,80.223,0.687023
80224,80.224,0.359275
80225,80.225,1.74217e-12
80226,80.226,-0.355439
80227,80.227,-0.672433
80228,80.228,-0.920492
80229,80.229,-1.07618
80230,80.23,-1.12533
80231,80.231,-1.06432
80232,80.232,-0.90032
80233,80.233,-0.65045
80234,80.234,-0.34003
80235,80.235,7.03261e-13
80236,80.236,0.336165
80237,80.237,0.635743
80238,80.238,0.869958
80239,80.239,1.01674
80240,80.24,1.06279
80241,80.241,1.00481
80242,80.242,0.849666
80243,80.243,0.613629
80244,80.244,0.320664
80245,80.245,-2.87974e-12
80246,80.246,-0.316783
80247,80.247,-0.598864
80248,80.248,-0.819183
80249,80.249,-0.957032
80250,80.25,-1
80251,80.251,-0.945081
80252,80.252,-0.798851
80253,80.253,-0.576706
80254,80.254,-0.301251
80255,80.255,-2.26131e-12
80256,80.256,0.29737
80257,80.257,0.561941
80258,80.258,0.768368
80259,80.259,0.897304
80260,80.26,0.937209
80261,80.261,0.885377
80262,80.262,0.748076
80263,80.263,0.539827
80264,80.264,0.281869
80265,80.265,1.67933e-13
80266,80.266,-0.278004
80267,80.267,-0.525121
80268,80.268,-0.717714
80269,80.269,-0.837788
80270,80.27,-0.874667
80271,80.271,-0.825931
80272,80.272,-0.697542
80273,80.273,-0.503138
80274,80.274,-0.262595
80275,80.275,1.65667e-12
80276,80.276,0.258759
80277,80.277,0.488547
80278,80.278,0.66742
80279,80.279,0.77872
80280,80.28,0.812619
80281,80.281,0.76698
80282,80.282,0.647448
80283,80.283,0.466782
80284,80.284,0.243503
80285,80.285,-3.71524e-13
80286,80.286,-0.239714
80287,80.287,-0.452366
80288,80.288,-0.617685
80289,80.289,-0.720331
80290,80.29,-0.75131
80291,80.291,-0.708755
80292,80.292,-0.597992
80293,80.293,-0.430904
80294,80.294,-0.22467
80295,80.295,-7.30763e-13
80296,80.296,0.220941
80297,80.297,0.416718
80298,80.298,0.568705
80299,80.299,0.662853
80300,80.3,0.690983
80301,80.301,0.651487
80302,80.302,0.549368
80303,80.303,0.395645
80304,80.304,0.20617
80305,80.305,-7.51023e-13
80306,80.306,-0.202516
80307,80.307,-0.381746
80308,80.308,-0.520674
80309,80.309,-0.606512
80310,80.31,-0.631875
80311,80.311,-0.5954
80312,80.312,-0.501769
80313,80.313,-0.361145
80314,80.314,-0.188076
80315,80.315,-2.12788e-13
80316,80.316,0.184512
80317,80.317,0.347587
80318,80.318,0.47378
80319,80.319,0.551531
80320,80.32,0.574221
80321,80.321,0.540717
80322,80.322,0.455383
80323,80.323,0.327538
80324,80.324,0.170459
80325,80.325,-9.80797e-13
80326,80.326,-0.166999
80327,80.327,-0.314376
80328,80.328,-0.42821
80329,80.329,-0.498127
80330,80.33,-0.518246
80331,80.331,-0.487654
80332,80.332,-0.410392
80333,80.333,-0.294959
80334,80.334,-0.153389
80335,80.335,-1.63508e-12
80336,80.336,0.150046
80337,80.337,0.282244
80338,80.338,0.384142
80339,80.339,0.44651
80340,80.34,0.464173
80341,80.341,0.43642
80342,80.342,0.366975
80343,80.343,0.263536
80344,80.344,0.136933
80345,80.345,5.17231e-13
80346,80.346,-0.133721
80347,80.347,-0.251318
80348,80.348,-0.341751
80349,80.349,-0.396885
80350,80.35,-0.412215
80351,80.351,-0.387216
80352,80.352,-0.325302
80353,80.353,-0.233392
80354,80.354,-0.121156
80355,80.355,3.74765e-13
80356,80.356,0.118088
80357,80.357,0.22172
80358,80.358,0.301204
80359,80.359,0.349447
80360,80.36,0.362576
80361,80.361,0.340238
80362,80.362,0.285538
80363,80.363,0.204647
80364,80.364,0.106121
80365,80.365,1.76307e-13
80366,80.366,-0.103208
80367,80.367,-0.193566
80368,80.368,-0.262661
80369,80.369,-0.304382
80370,80.37,-0.315453
80371,80.371,-0.29567
80372,80.372,-0.24784
80373,80.373,-0.177414
80374,80.374,-0.0918862
80375,80.375,4.77038e-13
80376,80.376,0.0891404
80377,80.377,0.166968
80378,80.378,0.226275
80379,80.379,0.26187
80380,80.38,0.271031
80381,80.381,0.253689
80382,80.382,0.212356
80383,80.383,0.1518
80384,80.384,0.0785085
80385,80.385,-3.49848e-14
80386,80.386,-0.0759405
80387,80.387,-0.142031
80388,80.388,-0.192188
80389,80.389,-0.222078
80390,80.39,-0.229487
80391,80.391,-0.21446
80392,80.392,-0.179228
80393,80.393,-0.127907
80394,80.394,-0.0660405
80395,80.395,-2.8302e-13
80396,80.396,0.0636605
80397,80.397,0.118853
80398,80.398,0.160536
80399,80.399,0.185163
80400,80.4,0.190983
80401,80.401,0.178138
80402,80.402,0.148585
80403,80.403,0.105829
80404,80.404,0.0545314
