index,time,amplitude
30508,30.508,-0.0251301
30509,30.509,-0.0282706
30510,30.51,-0.0314108
30511,30.511,-0.0345506
30512,30.512,-0.0376902
30513,30.513,-0.0408294
30514,30.514,-0.0439681
30515,30.515,-0.0471065
30516,30.516,-0.0502443
30517,30.517,-0.0533817
30518,30.518,-0.0565185
30519,30.519,-0.0596548
30520,30.52,-0.0627905
30521,30.521,-0.0659256
30522,30.522,-0.06906
30523,30.523,-0.0721938
30524,30.524,-0.0753268
30525,30.525,-0.0784591
30526,30.526,-0.0815906
30527,30.527,-0.0847213
30528,30.528,-0.0878512
30529,30.529,-0.0909802
30530,30.53,-0.0941083
30531,30.531,-0.0972355
30532,30.532,-0.100362
30533,30.533,-0.103487
30534,30.534,-0.106611
30535,30.535,-0.109734
30536,30.536,-0.112856
30537,30.537,-0.115977
30538,30.538,-0.119097
30539,30.539,-0.122216
30540,30.54,-0.125333
30541,30.541,-0.128449
30542,30.542,-0.131564
30543,30.543,-0.134678
30544,30.544,-0.13779
30545,30.545,-0.140901
30546,30.546,-0.144011
30547,30.547,-0.147119
30548,30.548,-0.150226
30549,30.549,-0.153331
30550,30.55,-0.156434
30551,30.551,-0.159537
30552,30.552,-0.162637
30553,30.553,-0.165736
30554,30.554,-0.168833
30555,30.555,-0.171929
30556,30.556,-0.175023
30557,30.557,-0.178115
30558,30.558,-0.181206
30559,30.559,-0.184294
30560,30.56,-0.187381
30561,30.561,-0.190466
30562,30.562,-0.193549
30563,30.563,-0.196631
30564,30.564,-0.19971
30565,30.565,-0.202787
30566,30.566,-0.205863
30567,30.567,-0.208936
30568,30.568,-0.212007
30569,30.569,-0.215076
30570,30.57,-0.218143
30571,30.571,-0.221208
30572,30.572,-0.224271
30573,30.573,-0.227331
30574,30.574,-0.230389
30575,30.575,-0.233445
30576,30.576,-0.236499
30577,30.577,-0.23955
30578,30.578,-0.242599
30579,30.579,-0.245646
30580,30.58,-0.24869
30581,30.581,-0.251732
30582,30.582,-0.254771
30583,30.583,-0.257807
30584,30.584,-0.260842
30585,30.585,-0.263873
30586,30.586,-0.266902
30587,30.587,-0.269928
30588,30.588,-0.272952
30589,30.589,-0.275973
30590,30.59,-0.278991
30591,30.591,-0.282007
30592,30.592,-0.285019
30593,30.593,-0.288029
30594,30.594,-0.291036
30595,30.595,-0.29404
30596,30.596,-0.297042
30597,30.597,-0.30004
30598,30.598,-0.303035
30599,30.599,-0.306028
30600,30.6,-0.309017
30601,30.601,-0.312003
30602,30.602,-0.314987
30603,30.603,-0.317967
30604,30.604,-0.320944
30605,30.605,-0.323917
30606,30.606,-0.326888
30607,30.607,-0.329855
30608,30.608,-0.33282
30609,30.609,-0.33578
30610,30.61,-0.338738
30611,30.611,-0.341692
30612,30.612,-0.344643
30613,30.613,-0.34759
30614,30.614,-0.350534
30615,30.615,-0.353475
30616,30.616,-0.356412
30617,30.617,-0.359345
30618,30.618,-0.362275
30619,30.619,-0.365202
30620,30.62,-0.368125
30621,30.621,-0.371044
30622,30.622,-0.373959
30623,30.623,-0.376871
30624,30.624,-0.379779
30625,30.625,-0.382683
30626,30.626,-0.385584
30627,30.627,-0.388481
30628,30.628,-0.391374
30629,30.629,-0.394263
30630,30.63,-0.397148
30631,30.631,-0.400029
30632,30.632,-0.402906
30633,30.633,-0.40578
30634,30.634,-0.408649
30635,30.635,-0.411514
30636,30.636,-0.414376
30637,30.637,-0.417233
30638,30.638,-0.420086
30639,30.639,-0.422935
30640,30.64,-0.425779
30641,30.641,-0.42862
30642,30.642,-0.431456
30643,30.643,-0.434288
30644,30.644,-0.437116
30645,30.645,-0.439939
30646,30.646,-0.442758
30647,30.647,-0.445573
30648,30.648,-0.448383
30649,30.649,-0.451189
30650,30.65,-0.45399
30651,30.651,-0.456787
30652,30.652,-0.45958
30653,30.653,-0.462368
30654,30.654,-0.465151
30655,30.655,-0.46793
30656,30.656,-0.470704
30657,30.657,-0.473473
30658,30.658,-0.476238
30659,30.659,-0.478998
30660,30.66,-0.481754
30661,30.661,-0.484504
30662,30.662,-0.48725
30663,30.663,-0.489991
30664,30.664,-0.492727
30665,30.665,-0.495459
30666,30.666,-0.498185
30667,30.667,-0.500907
30668,30.668,-0.503623
30669,30.669,-0.506335
30670,30.67,-0.509041
30671,30.671,-0.511743
30672,30.672,-0.51444
30673,30.673,-0.517131
30674,30.674,-0.519817
30675,30.675,-0.522499
30676,30.676,-0.525175
30677,30.677,-0.527846
30678,30.678,-0.530511
30679,30.679,-0.533172
30680,30.68,-0.535827
30681,30.681,-0.538477
30682,30.682,-0.541121
30683,30.683,-0.54376
30684,30.684,-0.546394
30685,30.685,-0.549023
30686,30.686,-0.551646
30687,30.687,-0.554263
30688,30.688,-0.556876
30689,30.689,-0.559482
30690,30.69,-0.562083
30691,30.691,-0.564679
30692,30.692,-0.567269
30693,30.693,-0.569853
30694,30.694,-0.572432
30695,30.695,-0.575005
30696,30.696,-0.577573
30697,30.697,-0.580134
30698,30.698,-0.58269
30699,30.699,-0.585241
30700,30.7,-0.587785
30701,30.701,-0.590324
30702,30.702,-0.592857
30703,30.703,-0.595384
30704,30.704,-0.597905
30705,30.705,-0.60042
30706,30.706,-0.60293
30707,30.707,-0.605433
30708,30.708,-0.60793
30709,30.709,-0.610422
30710,30.71,-0.612907
30711,30.711,-0.615386
30712,30.712,-0.61786
30713,30.713,-0.620327
30714,30.714,-0.622788
30715,30.715,-0.625243
30716,30.716,-0.627691
30717,30.717,-0.630134
30718,30.718,-0.63257
30719,30.719,-0.635
30720,30.72,-0.637424
30721,30.721,-0.639841
30722,30.722,-0.642253
30723,30.723,-0.644657
30724,30.724,-0.647056
30725,30.725,-0.649448
30726,30.726,-0.651834
30727,30.727,-0.654213
30728,30.728,-0.656586
30729,30.729,-0.658952
30730,30.73,-0.661312
30731,30.731,-0.663665
30732,30.732,-0.666012
30733,30.733,-0.668352
30734,30.734,-0.670686
30735,30.735,-0.673013
30736,30.736,-0.675333
30737,30.737,-0.677646
30738,30.738,-0.679953
30739,30.739,-0.682254
30740,30.74,-0.684547
30741,30.741,-0.686834
30742,30.742,-0.689114
30743,30.743,-0.691387
30744,30.744,-0.693653
30745,30.745,-0.695913
30746,30.746,-0.698165
30747,30.747,-0.700411
30748,30.748,-0.70265
30749,30.749,-0.704882
30750,30.75,-0.707107
30751,30.751,-0.709325
30752,30.752,-0.711536
30753,30.753,-0.71374
30754,30.754,-0.715936
30755,30.755,-0.718126
30756,30.756,-0.720309
30757,30.757,-0.722485
30758,30.758,-0.724653
30759,30.759,-0.726814
30760,30.76,-0.728969
30761,30.761,-0.731116
30762,30.762,-0.733255
30763,30.763,-0.735388
30764,30.764,-0.737513
30765,30.765,-0.739631
30766,30.766,-0.741742
30767,30.767,-0.743845
30768,30.768,-0.745941
30769,30.769,-0.74803
30770,30.77,-0.750111
30771,30.771,-0.752185
30772,30.772,-0.754251
30773,30.773,-0.75631
30774,30.774,-0.758362
30775,30.775,-0.760406
30776,30.776,-0.762443
30777,30.777,-0.764472
30778,30.778,-0.766493
30779,30.779,-0.768507
30780,30.78,-0.770513
30781,30.781,-0.772512
30782,30.782,-0.774503
30783,30.783,-0.776487
30784,30.784,-0.778462
30785,30.785,-0.78043
30786,30.786,-0.782391
30787,30.787,-0.784343
30788,30.788,-0.786288
30789,30.789,-0.788226
30790,30.79,-0.790155
30791,30.791,-0.792077
30792,30.792,-0.79399
30793,30.793,-0.795896
30794,30.794,-0.797794
30795,30.795,-0.799685
30796,30.796,-0.801567
30797,30.797,-0.803441
30798,30.798,-0.805308
30799,30.799,-0.807166
30800,30.8,-0.809017
30801,30.801,-0.81086
30802,30.802,-0.812694
30803,30.803,-0.814521
30804,30.804,-0.816339
30805,30.805,-0.81815
30806,30.806,-0.819952
30807,30.807,-0.821746
30808,30.808,-0.823533
30809,30.809,-0.825311
30810,30.81,-0.827081
30811,30.811,-0.828842
30812,30.812,-0.830596
30813,30.813,-0.832341
30814,30.814,-0.834078
30815,30.815,-0.835807
30816,30.816,-0.837528
30817,30.817,-0.83924
30818,30.818,-0.840945
30819,30.819,-0.84264
30820,30.82,-0.844328
30821,30.821,-0.846007
30822,30.822,-0.847678
30823,30.823,-0.84934
30824,30.824,-0.850994
30825,30.825,-0.85264
30826,30.826,-0.854277
30827,30.827,-0.855906
30828,30.828,-0.857527
30829,30.829,-0.859139
30830,30.83,-0.860742
30831,30.831,-0.862337
30832,30.832,-0.863923
30833,30.833,-0.865501
30834,30.834,-0.867071
30835,30.835,-0.868632
30836,30.836,-0.870184
30837,30.837,-0.871727
30838,30.838,-0.873262
30839,30.839,-0.874789
30840,30.84,-0.876307
30841,30.841,-0.877816
30842,30.842,-0.879316
30843,30.843,-0.880808
30844,30.844,-0.882291
30845,30.845,-0.883766
30846,30.846,-0.885231
30847,30.847,-0.886688
30848,30.848,-0.888136
30849,30.849,-0.889576
30850,30.85,-0.891007
30851,30.851,-0.892428
30852,30.852,-0.893841
30853,30.853,-0.895246
30854,30.854,-0.896641
30855,30.855,-0.898028
30856,30.856,-0.899405
30857,30.857,-0.900774
30858,30.858,-0.902134
30859,30.859,-0.903485
30860,30.86,-0.904827
30861,30.861,-0.90616
30862,30.862,-0.907484
30863,30.863,-0.9088
30864,30.864,-0.910106
30865,30.865,-0.911403
30866,30.866,-0.912692
30867,30.867,-0.913971
30868,30.868,-0.915241
30869,30.869,-0.916502
30870,30.87,-0.917755
30871,30.871,-0.918998
30872,30.872,-0.920232
30873,30.873,-0.921457
30874,30.874,-0.922673
30875,30.875,-0.92388
30876,30.876,-0.925077
30877,30.877,-0.926266
30878,30.878,-0.927445
30879,30.879,-0.928615
30880,30.88,-0.929776
30881,30.881,-0.930928
30882,30.882,-0.932071
30883,30.883,-0.933205
30884,30.884,-0.934329
30885,30.885,-0.935444
30886,30.886,-0.93655
30887,30.887,-0.937646
30888,30.888,-0.938734
30889,30.889,-0.939812
30890,30.89,-0.940881
30891,30.891,-0.94194
30892,30.892,-0.942991
30893,30.893,-0.944031
30894,30.894,-0.945063
30895,30.895,-0.946085
30896,30.896,-0.947098
30897,30.897,-0.948102
30898,30.898,-0.949096
30899,30.899,-0.950081
30900,30.9,-0.951057
30901,30.901,-0.952023
30902,30.902,-0.952979
30903,30.903,-0.953927
30904,30.904,-0.954865
30905,30.905,-0.955793
30906,30.906,-0.956712
30907,30.907,-0.957622
30908,30.908,-0.958522
30909,30.909,-0.959412
30910,30.91,-0.960294
30911,30.911,-0.961165
30912,30.912,-0.962028
30913,30.913,-0.96288
30914,30.914,-0.963724
30915,30.915,-0.964557
30916,30.916,-0.965382
30917,30.917,-0.966196
30918,30.918,-0.967001
30919,30.919,-0.967797
30920,30.92,-0.968583
30921,30.921,-0.96936
30922,30.922,-0.970127
30923,30.923,-0.970884
30924,30.924,-0.971632
30925,30.925,-0.97237
30926,30.926,-0.973099
30927,30.927,-0.973817
30928,30.928,-0.974527
30929,30.929,-0.975227
30930,30.93,-0.975917
30931,30.931,-0.976597
30932,30.932,-0.977268
30933,30.933,-0.977929
30934,30.934,-0.978581
30935,30.935,-0.979223
30936,30.936,-0.979855
30937,30.937,-0.980478
30938,30.938,-0.981091
30939,30.939,-0.981694
30940,30.94,-0.982287
30941,30.941,-0.982871
30942,30.942,-0.983445
30943,30.943,-0.98401
30944,30.944,-0.984564
30945,30.945,-0.985109
30946,30.946,-0.985645
30947,30.947,-0.98617
30948,30.948,-0.986686
30949,30.949,-0.987192
30950,30.95,-0.987688
30951,30.951,-0.988175
30952,30.952,-0.988652
30953,30.953,-0.989119
30954,30.954,-0.989576
30955,30.955,-0.990024
30956,30.956,-0.990461
30957,30.957,-0.990889
30958,30.958,-0.991308
30959,30.959,-0.991716
30960,30.96,-0.992115
30961,30.961,-0.992504
30962,30.962,-0.992883
30963,30.963,-0.993252
30964,30.964,-0.993611
30965,30.965,-0.993961
30966,30.966,-0.994301
30967,30.967,-0.994631
30968,30.968,-0.994951
30969,30.969,-0.995261
30970,30.97,-0.995562
30971,30.971,-0.995853
30972,30.972,-0.996134
30973,30.973,-0.996405
30974,30.974,-0.996666
30975,30.975,-0.996917
30976,30.976,-0.997159
30977,30.977,-0.997391
30978,30.978,-0.997613
30979,30.979,-0.997825
30980,30.98,-0.998027
30981,30.981,-0.998219
30982,30.982,-0.998402
30983,30.983,-0.998574
30984,30.984,-0.998737
30985,30.985,-0.99889
30986,30.986,-0.999033
30987,30.987,-0.999166
30988,30.988,-0.999289
30989,30.989,-0.999403
30990,30.99,-0.999507
30991,30.991,-0.9996
30992,30.992,-0.999684
30993,30.993,-0.999758
30994,30.994,-0.999822
30995,30.995,-0.999877
30996,30.996,-0.999921
30997,30.997,-0.999956
30998,30.998,-0.99998
30999,30.999,-0.999995
31000,31,-1
31001,31.001,-0.999995
31002,31.002,-0.99998
31003,31.003,-0.999956
31004,31.004,-0.999921
31005,31.005,-0.999877
31006,31.006,-0.999822
31007,31.007,-0.999758
31008,31.008,-0.999684
31009,31.009,-0.9996
31010,31.01,-0.999507
31011,31.011,-0.999403
31012,31.012,-0.999289
31013,31.013,-0.999166
31014,31.014,-0.999033
31015,31.015,-0.99889
31016,31.016,-0.998737
31017,31.017,-0.998574
31018,31.018,-0.998402
31019,31.019,-0.998219
31020,31.02,-0.998027
31021,31.021,-0.997825
31022,31.022,-0.997613
31023,31.023,-0.997391
31024,31.024,-0.997159
31025,31.025,-0.996917
31026,31.026,-0.996666
31027,31.027,-0.996405
31028,31.028,-0.996134
31029,31.029,-0.995853
31030,31.03,-0.995562
31031,31.031,-0.995261
31032,31.032,-0.994951
31033,31.033,-0.994631
31034,31.034,-0.994301
31035,31.035,-0.993961
31036,31.036,-0.993611
31037,31.037,-0.993252
31038,31.038,-0.992883
31039,31.039,-0.992504
31040,31.04,-0.992115
31041,31.041,-0.991716
31042,31.042,-0.991308
31043,31.043,-0.990889
31044,31.044,-0.990461
31045,31.045,-0.990024
31046,31.046,-0.989576
31047,31.047,-0.989119
31048,31.048,-0.988652
31049,31.049,-0.988175
31050,31.05,-0.987688
31051,31.051,-0.987192
31052,31.052,-0.986686
31053,31.053,-0.98617
31054,31.054,-0.985645
31055,31.055,-0.985109
31056,31.056,-0.984564
31057,31.057,-0.98401
31058,31.058,-0.983445
31059,31.059,-0.982871
31060,31.06,-0.982287
31061,31.061,-0.981694
31062,31.062,-0.981091
31063,31.063,-0.980478
31064,31.064,-0.979855
31065,31.065,-0.979223
31066,31.066,-0.978581
31067,31.067,-0.977929
31068,31.068,-0.977268
31069,31.069,-0.976597
31070,31.07,-0.975917
31071,31.071,-0.975227
31072,31.072,-0.974527
31073,31.073,-0.973817
31074,31.074,-0.973099
31075,31.075,-0.97237
31076,31.076,-0.971632
31077,31.077,-0.970884
31078,31.078,-0.970127
31079,31.079,-0.96936
31080,31.08,-0.968583
31081,31.081,-0.967797
31082,31.082,-0.967001
31083,31.083,-0.966196
31084,31.084,-0.965382
31085,31.085,-0.964557
31086,31.086,-0.963724
31087,31.087,-0.96288
31088,31.088,-0.962028
31089,31.089,-0.961165
31090,31.09,-0.960294
31091,31.091,-0.959412
31092,31.092,-0.958522
31093,31.093,-0.957622
31094,31.094,-0.956712
31095,31.095,-0.955793
31096,31.096,-0.954865
31097,31.097,-0.953927
31098,31.098,-0.952979
31099,31.099,-0.952023
31100,31.1,-0.951057
31101,31.101,-0.950081
31102,31.102,-0.949096
31103,31.103,-0.948102
31104,31.104,-0.947098
31105,31.105,-0.946085
31106,31.106,-0.945063
31107,31.107,-0.944031
31108,31.108,-0.942991
31109,31.109,-0.94194
31110,31.11,-0.940881
31111,31.111,-0.939812
31112,31.112,-0.938734
31113,31.113,-0.937646
31114,31.114,-0.93655
31115,31.115,-0.935444
31116,31.116,-0.934329
31117,31.117,-0.933205
31118,31.118,-0.932071
31119,31.119,-0.930928
31120,31.12,-0.929776
31121,31.121,-0.928615
31122,31.122,-0.927445
31123,31.123,-0.926266
31124,31.124,-0.925077
31125,31.125,-0.92388
31126,31.126,-0.922673
31127,31.127,-0.921457
31128,31.128,-0.920232
31129,31.129,-0.918998
31130,31.13,-0.917755
31131,31.131,-0.916502
31132,31.132,-0.915241
31133,31.133,-0.913971
31134,31.134,-0.912692
31135,31.135,-0.911403
31136,31.136,-0.910106
31137,31.137,-0.9088
31138,31.138,-0.907484
31139,31.139,-0.90616
31140,31.14,-0.904827
31141,31.141,-0.903485
31142,31.142,-0.902134
31143,31.143,-0.900774
31144,31.144,-0.899405
31145,31.145,-0.898028
31146,31.146,-0.896641
31147,31.147,-0.895246
31148,31.148,-0.893841
31149,31.149,-0.892428
31150,31.15,-0.891007
31151,31.151,-0.889576
31152,31.152,-0.888136
31153,31.153,-0.886688
31154,31.154,-0.885231
31155,31.155,-0.883766
31156,31.156,-0.882291
31157,31.157,-0.880808
31158,31.158,-0.879316
31159,31.159,-0.877816
31160,31.16,-0.876307
31161,31.161,-0.874789
31162,31.162,-0.873262
31163,31.163,-0.871727
31164,31.164,-0.870184
31165,31.165,-0.868632
31166,31.166,-0.867071
31167,31.167,-0.865501
31168,31.168,-0.863923
31169,31.169,-0.862337
31170,31.17,-0.860742
31171,31.171,-0.859139
31172,31.172,-0.857527
31173,31.173,-0.855906
31174,31.174,-0.854277
31175,31.175,-0.85264
31176,31.176,-0.850994
31177,31.177,-0.84934
31178,31.178,-0.847678
31179,31.179,-0.846007
31180,31.18,-0.844328
31181,31.181,-0.84264
31182,31.182,-0.840945
31183,31.183,-0.83924
31184,31.184,-0.837528
31185,31.185,-0.835807
31186,31.186,-0.834078
31187,31.187,-0.832341
31188,31.188,-0.830596
31189,31.189,-0.828842
31190,31.19,-0.827081
31191,31.191,-0.825311
31192,31.192,-0.823533
31193,31.193,-0.821746
31194,31.194,-0.819952
31195,31.195,-0.81815
31196,31.196,-0.816339
31197,31.197,-0.814521
31198,31.198,-0.812694
31199,31.199,-0.81086
31200,31.2,-0.809017
31201,31.201,-0.807166
31202,31.202,-0.805308
31203,31.203,-0.803441
31204,31.204,-0.801567
31205,31.205,-0.799685
31206,31.206,-0.797794
31207,31.207,-0.795896
31208,31.208,-0.79399
31209,31.209,-0.792077
31210,31.21,-0.790155
31211,31.211,-0.788226
31212,31.212,-0.786288
31213,31.213,-0.784343
31214,31.214,-0.782391
31215,31.215,-0.78043
31216,31.216,-0.778462
31217,31.217,-0.776487
31218,31.218,-0.774503
31219,31.219,-0.772512
31220,31.22,-0.770513
31221,31.221,-0.768507
31222,31.222,-0.766493
31223,31.223,-0.764472
31224,31.224,-0.762443
31225,31.225,-0.760406
31226,31.226,-0.758362
31227,31.227,-0.75631
31228,31.228,-0.754251
31229,31.229,-0.752185
31230,31.23,-0.750111
31231,31.231,-0.74803
31232,31.232,-0.745941
31233,31.233,-0.743845
31234,31.234,-0.741742
31235,31.235,-0.739631
31236,31.236,-0.737513
31237,31.237,-0.735388
31238,31.238,-0.733255
31239,31.239,-0.731116
31240,31.24,-0.728969
31241,31.241,-0.726814
31242,31.242,-0.724653
31243,31.243,-0.722485
31244,31.244,-0.720309
31245,31.245,-0.718126
31246,31.246,-0.715936
31247,31.247,-0.71374
31248,31.248,-0.711536
31249,31.249,-0.709325
31250,31.25,-0.707107
31251,31.251,-0.704882
31252,31.252,-0.70265
31253,31.253,-0.700411
31254,31.254,-0.698165
31255,31.255,-0.695913
31256,31.256,-0.693653
31257,31.257,-0.691387
31258,31.258,-0.689114
31259,31.259,-0.686834
31260,31.26,-0.684547
31261,31.261,-0.682254
31262,31.262,-0.679953
31263,31.263,-0.677646
31264,31.264,-0.675333
31265,31.265,-0.673013
31266,31.266,-0.670686
31267,31.267,-0.668352
31268,31.268,-0.666012
31269,31.269,-0.663665
31270,31.27,-0.661312
31271,31.271,-0.658952
31272,31.272,-0.656586
31273,31.273,-0.654213
31274,31.274,-0.651834
31275,31.275,-0.649448
31276,31.276,-0.647056
31277,31.277,-0.644657
31278,31.278,-0.642253
31279,31.279,-0.639841
31280,31.28,-0.637424
31281,31.281,-0.635
31282,31.282,-0.63257
31283,31.283,-0.630134
31284,31.284,-0.627691
31285,31.285,-0.625243
31286,31.286,-0.622788
31287,31.287,-0.620327
31288,31.288,-0.61786
31289,31.289,-0.615386
31290,31.29,-0.612907
31291,31.291,-0.610422
31292,31.292,-0.60793
31293,31.293,-0.605433
31294,31.294,-0.60293
31295,31.295,-0.60042
31296,31.296,-0.597905
31297,31.297,-0.595384
31298,31.298,-0.592857
31299,31.299,-0.590324
31300,31.3,-0.587785
31301,31.301,-0.585241
31302,31.302,-0.58269
31303,31.303,-0.580134
31304,31.304,-0.577573
31305,31.305,-0.575005
31306,31.306,-0.572432
31307,31.307,-0.569853
31308,31.308,-0.567269
31309,31.309,-0.564679
31310,31.31,-0.562083
31311,31.311,-0.559482
31312,31.312,-0.556876
31313,31.313,-0.554263
31314,31.314,-0.551646
31315,31.315,-0.549023
31316,31.316,-0.546394
31317,31.317,-0.54376
31318,31.318,-0.541121
31319,31.319,-0.538477
31320,31.32,-0.535827
31321,31.321,-0.533172
31322,31.322,-0.530511
31323,31.323,-0.527846
31324,31.324,-0.525175
31325,31.325,-0.522499
31326,31.326,-0.519817
31327,31.327,-0.517131
31328,31.328,-0.51444
31329,31.329,-0.511743
31330,31.33,-0.509041
31331,31.331,-0.506335
31332,31.332,-0.503623
31333,31.333,-0.500907
31334,31.334,-0.498185
31335,31.335,-0.495459
31336,31.336,-0.492727
31337,31.337,-0.489991
31338,31.338,-0.48725
31339,31.339,-0.484504
31340,31.34,-0.481754
31341,31.341,-0.478998
31342,31.342,-0.476238
31343,31.343,-0.473473
31344,31.344,-0.470704
31345,31.345,-0.46793
31346,31.346,-0.465151
31347,31.347,-0.462368
31348,31.348,-0.45958
31349,31.349,-0.456787
31350,31.35,-0.45399
31351,31.351,-0.451189
31352,31.352,-0.448383
31353,31.353,-0.445573
31354,31.354,-0.442758
31355,31.355,-0.439939
31356,31.356,-0.437116
31357,31.357,-0.434288
31358,31.358,-0.431456
31359,31.359,-0.42862
31360,31.36,-0.425779
31361,31.361,-0.422935
31362,31.362,-0.420086
31363,31.363,-0.417233
31364,31.364,-0.414376
31365,31.365,-0.411514
31366,31.366,-0.408649
31367,31.367,-0.40578
31368,31.368,-0.402906
31369,31.369,-0.400029
31370,31.37,-0.397148
31371,31.371,-0.394263
31372,31.372,-0.391374
31373,31.373,-0.388481
31374,31.374,-0.385584
31375,31.375,-0.382683
