index,time,amplitude
97117,97.117,9.56807e-07
97118,97.118,9.55133e-07
97119,97.119,9.53462e-07
97120,97.12,9.51792e-07
97121,97.121,9.50125e-07
97122,97.122,9.4846e-07
97123,97.123,9.46797e-07
97124,97.124,9.45136e-07
97125,97.125,9.43477e-07
97126,97.126,9.41821e-07
97127,97.127,9.40167e-07
97128,97.128,9.38514e-07
97129,97.129,9.36864e-07
97130,97.13,9.35216e-07
97131,97.131,9.3357e-07
97132,97.132,9.31927e-07
97133,97.133,9.30285e-07
97134,97.134,9.28646e-07
97135,97.135,9.27008e-07
97136,97.136,9.25373e-07
97137,97.137,9.2374e-07
97138,97.138,9.2211e-07
97139,97.139,9.20481e-07
97140,97.14,9.18855e-07
97141,97.141,9.1723e-07
97142,97.142,9.15608e-07
97143,97.143,9.13988e-07
97144,97.144,9.1237e-07
97145,97.145,9.10755e-07
97146,97.146,9.09141e-07
97147,97.147,9.0753e-07
97148,97.148,9.05921e-07
97149,97.149,9.04314e-07
97150,97.15,9.02709e-07
97151,97.151,9.01106e-07
97152,97.152,8.99506e-07
97153,97.153,8.97907e-07
97154,97.154,8.96311e-07
97155,97.155,8.94717e-07
97156,97.156,8.93125e-07
97157,97.157,8.91536e-07
97158,97.158,8.89948e-07
97159,97.159,8.88363e-07
97160,97.16,8.8678e-07
97161,97.161,8.85199e-07
97162,97.162,8.8362e-07
97163,97.163,8.82043e-07
97164,97.164,8.80469e-07
97165,97.165,8.78897e-07
97166,97.166,8.77327e-07
97167,97.167,8.75759e-07
97168,97.168,8.74193e-07
97169,97.169,8.7263e-07
97170,97.17,8.71068e-07
97171,97.171,8.69509e-07
97172,97.172,8.67952e-07
97173,97.173,8.66398e-07
97174,97.174,8.64845e-07
97175,97.175,8.63295e-07
97176,97.176,8.61746e-07
97177,97.177,8.602e-07
97178,97.178,8.58657e-07
97179,97.179,8.57115e-07
97180,97.18,8.55575e-07
97181,97.181,8.54038e-07
97182,97.182,8.52503e-07
97183,97.183,8.5097e-07
97184,97.184,8.4944e-07
97185,97.185,8.47911e-07
97186,97.186,8.46385e-07
97187,97.187,8.44861e-07
97188,97.188,8.43339e-07
97189,97.189,8.41819e-07
97190,97.19,8.40302e-07
97191,97.191,8.38786e-07
97192,97.192,8.37273e-07
97193,97.193,8.35762e-07
97194,97.194,8.34254e-07
97195,97.195,8.32747e-07
97196,97.196,8.31243e-07
97197,97.197,8.29741e-07
97198,97.198,8.28241e-07
97199,97.199,8.26743e-07
97200,97.2,8.25248e-07
97201,97.201,8.23754e-07
97202,97.202,8.22263e-07
97203,97.203,8.20774e-07
97204,97.204,8.19288e-07
97205,97.205,8.17803e-07
97206,97.206,8.16321e-07
97207,97.207,8.14841e-07
97208,97.208,8.13363e-07
97209,97.209,8.11887e-07
97210,97.21,8.10414e-07
97211,97.211,8.08942e-07
97212,97.212,8.07473e-07
97213,97.213,8.06006e-07
97214,97.214,8.04542e-07
97215,97.215,8.03079e-07
97216,97.216,8.01619e-07
97217,97.217,8.00161e-07
97218,97.218,7.98705e-07
97219,97.219,7.97251e-07
97220,97.22,7.958e-07
97221,97.221,7.9435e-07
97222,97.222,7.92903e-07
97223,97.223,7.91458e-07
97224,97.224,7.90016e-07
97225,97.225,7.88575e-07
97226,97.226,7.87137e-07
97227,97.227,7.85701e-07
97228,97.228,7.84267e-07
97229,97.229,7.82835e-07
97230,97.23,7.81406e-07
97231,97.231,7.79978e-07
97232,97.232,7.78553e-07
97233,97.233,7.7713e-07
97234,97.234,7.7571e-07
97235,97.235,7.74291e-07
97236,97.236,7.72875e-07
97237,97.237,7.71461e-07
97238,97.238,7.70049e-07
97239,97.239,7.68639e-07
97240,97.24,7.67232e-07
97241,97.241,7.65826e-07
97242,97.242,7.64423e-07
97243,97.243,7.63022e-07
97244,97.244,7.61624e-07
97245,97.245,7.60227e-07
97246,97.246,7.58833e-07
97247,97.247,7.57441e-07
97248,97.248,7.56051e-07
97249,97.249,7.54663e-07
97250,97.25,7.53277e-07
97251,97.251,7.51894e-07
97252,97.252,7.50513e-07
97253,97.253,7.49134e-07
97254,97.254,7.47757e-07
97255,97.255,7.46382e-07
97256,97.256,7.4501e-07
97257,97.257,7.4364e-07
97258,97.258,7.42272e-07
97259,97.259,7.40906e-07
97260,97.26,7.39542e-07
97261,97.261,7.38181e-07
97262,97.262,7.36821e-07
97263,97.263,7.35464e-07
97264,97.264,7.34109e-07
97265,97.265,7.32757e-07
97266,97.266,7.31406e-07
97267,97.267,7.30058e-07
97268,97.268,7.28711e-07
97269,97.269,7.27367e-07
97270,97.27,7.26025e-07
97271,97.271,7.24686e-07
97272,97.272,7.23348e-07
97273,97.273,7.22013e-07
97274,97.274,7.2068e-07
97275,97.275,7.19349e-07
97276,97.276,7.1802e-07
97277,97.277,7.16693e-07
97278,97.278,7.15369e-07
97279,97.279,7.14046e-07
97280,97.28,7.12726e-07
97281,97.281,7.11408e-07
97282,97.282,7.10092e-07
97283,97.283,7.08779e-07
97284,97.284,7.07467e-07
97285,97.285,7.06158e-07
97286,97.286,7.0485e-07
97287,97.287,7.03545e-07
97288,97.288,7.02243e-07
97289,97.289,7.00942e-07
97290,97.29,6.99643e-07
97291,97.291,6.98347e-07
97292,97.292,6.97053e-07
97293,97.293,6.9576e-07
97294,97.294,6.94471e-07
97295,97.295,6.93183e-07
97296,97.296,6.91897e-07
97297,97.297,6.90613e-07
97298,97.298,6.89332e-07
97299,97.299,6.88053e-07
97300,97.3,6.86776e-07
97301,97.301,6.85501e-07
97302,97.302,6.84228e-07
97303,97.303,6.82957e-07
97304,97.304,6.81689e-07
97305,97.305,6.80422e-07
97306,97.306,6.79158e-07
97307,97.307,6.77896e-07
97308,97.308,6.76636e-07
97309,97.309,6.75378e-07
97310,97.31,6.74122e-07
97311,97.311,6.72869e-07
97312,97.312,6.71617e-07
97313,97.313,6.70368e-07
97314,97.314,6.6912e-07
97315,97.315,6.67875e-07
97316,97.316,6.66632e-07
97317,97.317,6.65391e-07
97318,97.318,6.64152e-07
97319,97.319,6.62916e-07
97320,97.32,6.61681e-07
97321,97.321,6.60448e-07
97322,97.322,6.59218e-07
97323,97.323,6.5799e-07
97324,97.324,6.56764e-07
97325,97.325,6.55539e-07
97326,97.326,6.54317e-07
97327,97.327,6.53098e-07
97328,97.328,6.5188e-07
97329,97.329,6.50664e-07
97330,97.33,6.4945e-07
97331,97.331,6.48239e-07
97332,97.332,6.47029e-07
97333,97.333,6.45822e-07
97334,97.334,6.44617e-07
97335,97.335,6.43414e-07
97336,97.336,6.42213e-07
97337,97.337,6.41013e-07
97338,97.338,6.39817e-07
97339,97.339,6.38622e-07
97340,97.34,6.37429e-07
97341,97.341,6.36238e-07
97342,97.342,6.35049e-07
97343,97.343,6.33863e-07
97344,97.344,6.32678e-07
97345,97.345,6.31496e-07
97346,97.346,6.30315e-07
97347,97.347,6.29137e-07
97348,97.348,6.27961e-07
97349,97.349,6.26786e-07
97350,97.35,6.25614e-07
97351,97.351,6.24444e-07
97352,97.352,6.23276e-07
97353,97.353,6.2211e-07
97354,97.354,6.20946e-07
97355,97.355,6.19784e-07
97356,97.356,6.18624e-07
97357,97.357,6.17466e-07
97358,97.358,6.1631e-07
97359,97.359,6.15156e-07
97360,97.36,6.14004e-07
97361,97.361,6.12854e-07
97362,97.362,6.11706e-07
97363,97.363,6.10561e-07
97364,97.364,6.09417e-07
97365,97.365,6.08275e-07
97366,97.366,6.07135e-07
97367,97.367,6.05998e-07
97368,97.368,6.04862e-07
97369,97.369,6.03728e-07
97370,97.37,6.02596e-07
97371,97.371,6.01467e-07
97372,97.372,6.00339e-07
97373,97.373,5.99213e-07
97374,97.374,5.98089e-07
97375,97.375,5.96968e-07
97376,97.376,5.95848e-07
97377,97.377,5.9473e-07
97378,97.378,5.93614e-07
97379,97.379,5.92501e-07
97380,97.38,5.91389e-07
97381,97.381,5.90279e-07
97382,97.382,5.89171e-07
97383,97.383,5.88065e-07
97384,97.384,5.86961e-07
97385,97.385,5.85859e-07
97386,97.386,5.84759e-07
97387,97.387,5.83661e-07
97388,97.388,5.82565e-07
97389,97.389,5.81471e-07
97390,97.39,5.80379e-07
97391,97.391,5.79289e-07
97392,97.392,5.78201e-07
97393,97.393,5.77114e-07
97394,97.394,5.7603e-07
97395,97.395,5.74947e-07
97396,97.396,5.73867e-07
97397,97.397,5.72788e-07
97398,97.398,5.71712e-07
97399,97.399,5.70637e-07
97400,97.4,5.69564e-07
97401,97.401,5.68493e-07
97402,97.402,5.67424e-07
97403,97.403,5.66357e-07
97404,97.404,5.65292e-07
97405,97.405,5.64229e-07
97406,97.406,5.63168e-07
97407,97.407,5.62108e-07
97408,97.408,5.61051e-07
97409,97.409,5.59995e-07
97410,97.41,5.58942e-07
97411,97.411,5.5789e-07
97412,97.412,5.5684e-07
97413,97.413,5.55792e-07
97414,97.414,5.54746e-07
97415,97.415,5.53701e-07
97416,97.416,5.52659e-07
97417,97.417,5.51619e-07
97418,97.418,5.5058e-07
97419,97.419,5.49543e-07
97420,97.42,5.48508e-07
97421,97.421,5.47475e-07
97422,97.422,5.46444e-07
97423,97.423,5.45415e-07
97424,97.424,5.44388e-07
97425,97.425,5.43362e-07
97426,97.426,5.42338e-07
97427,97.427,5.41316e-07
97428,97.428,5.40296e-07
97429,97.429,5.39278e-07
97430,97.43,5.38262e-07
97431,97.431,5.37247e-07
97432,97.432,5.36235e-07
97433,97.433,5.35224e-07
97434,97.434,5.34215e-07
97435,97.435,5.33208e-07
97436,97.436,5.32202e-07
97437,97.437,5.31199e-07
97438,97.438,5.30197e-07
97439,97.439,5.29197e-07
97440,97.44,5.28199e-07
97441,97.441,5.27203e-07
97442,97.442,5.26208e-07
97443,97.443,5.25216e-07
97444,97.444,5.24225e-07
97445,97.445,5.23236e-07
97446,97.446,5.22248e-07
97447,97.447,5.21263e-07
97448,97.448,5.20279e-07
97449,97.449,5.19297e-07
97450,97.45,5.18317e-07
97451,97.451,5.17338e-07
97452,97.452,5.16362e-07
97453,97.453,5.15387e-07
97454,97.454,5.14414e-07
97455,97.455,5.13443e-07
97456,97.456,5.12473e-07
97457,97.457,5.11505e-07
97458,97.458,5.10539e-07
97459,97.459,5.09575e-07
97460,97.46,5.08612e-07
97461,97.461,5.07651e-07
97462,97.462,5.06692e-07
97463,97.463,5.05735e-07
97464,97.464,5.04779e-07
97465,97.465,5.03825e-07
97466,97.466,5.02873e-07
97467,97.467,5.01923e-07
97468,97.468,5.00974e-07
97469,97.469,5.00027e-07
97470,97.47,4.99082e-07
97471,97.471,4.98138e-07
97472,97.472,4.97197e-07
97473,97.473,4.96256e-07
97474,97.474,4.95318e-07
97475,97.475,4.94381e-07
97476,97.476,4.93446e-07
97477,97.477,4.92513e-07
97478,97.478,4.91581e-07
97479,97.479,4.90651e-07
97480,97.48,4.89723e-07
97481,97.481,4.88796e-07
97482,97.482,4.87871e-07
97483,97.483,4.86948e-07
97484,97.484,4.86027e-07
97485,97.485,4.85107e-07
97486,97.486,4.84188e-07
97487,97.487,4.83272e-07
97488,97.488,4.82357e-07
97489,97.489,4.81444e-07
97490,97.49,4.80532e-07
97491,97.491,4.79622e-07
97492,97.492,4.78714e-07
97493,97.493,4.77807e-07
97494,97.494,4.76902e-07
97495,97.495,4.75999e-07
97496,97.496,4.75097e-07
97497,97.497,4.74197e-07
97498,97.498,4.73298e-07
97499,97.499,4.72401e-07
97500,97.5,4.71506e-07
97501,97.501,4.70612e-07
97502,97.502,4.6972e-07
97503,97.503,4.6883e-07
97504,97.504,4.67941e-07
97505,97.505,4.67054e-07
97506,97.506,4.66168e-07
97507,97.507,4.65284e-07
97508,97.508,4.64402e-07
97509,97.509,4.63521e-07
97510,97.51,4.62641e-07
97511,97.511,4.61764e-07
97512,97.512,4.60888e-07
97513,97.513,4.60013e-07
97514,97.514,4.5914e-07
97515,97.515,4.58269e-07
97516,97.516,4.57399e-07
97517,97.517,4.56531e-07
97518,97.518,4.55664e-07
97519,97.519,4.54799e-07
97520,97.52,4.53935e-07
97521,97.521,4.53073e-07
97522,97.522,4.52213e-07
97523,97.523,4.51354e-07
97524,97.524,4.50497e-07
97525,97.525,4.49641e-07
97526,97.526,4.48786e-07
97527,97.527,4.47934e-07
97528,97.528,4.47082e-07
97529,97.529,4.46233e-07
97530,97.53,4.45385e-07
97531,97.531,4.44538e-07
97532,97.532,4.43693e-07
97533,97.533,4.42849e-07
97534,97.534,4.42007e-07
97535,97.535,4.41166e-07
97536,97.536,4.40327e-07
97537,97.537,4.39489e-07
97538,97.538,4.38653e-07
97539,97.539,4.37819e-07
97540,97.54,4.36986e-07
97541,97.541,4.36154e-07
97542,97.542,4.35324e-07
97543,97.543,4.34495e-07
97544,97.544,4.33668e-07
97545,97.545,4.32842e-07
97546,97.546,4.32018e-07
97547,97.547,4.31195e-07
97548,97.548,4.30374e-07
97549,97.549,4.29554e-07
97550,97.55,4.28735e-07
97551,97.551,4.27918e-07
97552,97.552,4.27103e-07
97553,97.553,4.26289e-07
97554,97.554,4.25476e-07
97555,97.555,4.24665e-07
97556,97.556,4.23855e-07
97557,97.557,4.23047e-07
97558,97.558,4.2224e-07
97559,97.559,4.21435e-07
97560,97.56,4.20631e-07
97561,97.561,4.19828e-07
97562,97.562,4.19027e-07
97563,97.563,4.18227e-07
97564,97.564,4.17429e-07
97565,97.565,4.16632e-07
97566,97.566,4.15836e-07
97567,97.567,4.15042e-07
97568,97.568,4.1425e-07
97569,97.569,4.13458e-07
97570,97.57,4.12668e-07
97571,97.571,4.1188e-07
97572,97.572,4.11093e-07
97573,97.573,4.10307e-07
97574,97.574,4.09523e-07
97575,97.575,4.0874e-07
97576,97.576,4.07958e-07
97577,97.577,4.07178e-07
97578,97.578,4.06399e-07
97579,97.579,4.05621e-07
97580,97.58,4.04845e-07
97581,97.581,4.04071e-07
97582,97.582,4.03297e-07
97583,97.583,4.02525e-07
97584,97.584,4.01754e-07
97585,97.585,4.00985e-07
97586,97.586,4.00217e-07
97587,97.587,3.9945e-07
97588,97.588,3.98685e-07
97589,97.589,3.97921e-07
97590,97.59,3.97159e-07
97591,97.591,3.96397e-07
97592,97.592,3.95637e-07
97593,97.593,3.94879e-07
97594,97.594,3.94121e-07
97595,97.595,3.93365e-07
97596,97.596,3.92611e-07
97597,97.597,3.91857e-07
97598,97.598,3.91105e-07
97599,97.599,3.90354e-07
97600,97.6,3.89605e-07
97601,97.601,3.88857e-07
97602,97.602,3.8811e-07
97603,97.603,3.87364e-07
97604,97.604,3.8662e-07
97605,97.605,3.85877e-07
97606,97.606,3.85136e-07
97607,97.607,3.84395e-07
97608,97.608,3.83656e-07
97609,97.609,3.82918e-07
97610,97.61,3.82182e-07
97611,97.611,3.81446e-07
97612,97.612,3.80712e-07
97613,97.613,3.7998e-07
97614,97.614,3.79248e-07
97615,97.615,3.78518e-07
97616,97.616,3.77789e-07
97617,97.617,3.77061e-07
97618,97.618,3.76335e-07
97619,97.619,3.7561e-07
97620,97.62,3.74886e-07
97621,97.621,3.74163e-07
97622,97.622,3.73441e-07
97623,97.623,3.72721e-07
97624,97.624,3.72002e-07
97625,97.625,3.71284e-07
97626,97.626,3.70568e-07
97627,97.627,3.69853e-07
97628,97.628,3.69139e-07
97629,97.629,3.68426e-07
97630,97.63,3.67714e-07
97631,97.631,3.67004e-07
97632,97.632,3.66295e-07
97633,97.633,3.65587e-07
97634,97.634,3.6488e-07
97635,97.635,3.64174e-07
97636,97.636,3.6347e-07
97637,97.637,3.62767e-07
97638,97.638,3.62065e-07
97639,97.639,3.61364e-07
97640,97.64,3.60664e-07
97641,97.641,3.59966e-07
97642,97.642,3.59269e-07
97643,97.643,3.58573e-07
97644,97.644,3.57878e-07
97645,97.645,3.57184e-07
97646,97.646,3.56492e-07
97647,97.647,3.558e-07
97648,97.648,3.5511e-07
97649,97.649,3.54421e-07
97650,97.65,3.53733e-07
97651,97.651,3.53047e-07
97652,97.652,3.52361e-07
97653,97.653,3.51677e-07
97654,97.654,3.50994e-07
97655,97.655,3.50312e-07
97656,97.656,3.49631e-07
97657,97.657,3.48951e-07
97658,97.658,3.48273e-07
97659,97.659,3.47595e-07
97660,97.66,3.46919e-07
97661,97.661,3.46244e-07
97662,97.662,3.4557e-07
97663,97.663,3.44897e-07
97664,97.664,3.44225e-07
97665,97.665,3.43555e-07
97666,97.666,3.42885e-07
97667,97.667,3.42217e-07
97668,97.668,3.41549e-07
97669,97.669,3.40883e-07
97670,97.67,3.40218e-07
97671,97.671,3.39554e-07
97672,97.672,3.38892e-07
97673,97.673,3.3823e-07
97674,97.674,3.37569e-07
97675,97.675,3.3691e-07
97676,97.676,3.36251e-07
97677,97.677,3.35594e-07
97678,97.678,3.34938e-07
97679,97.679,3.34283e-07
97680,97.68,3.33629e-07
97681,97.681,3.32976e-07
97682,97.682,3.32324e-07
97683,97.683,3.31673e-07
97684,97.684,3.31024e-07
97685,97.685,3.30375e-07
97686,97.686,3.29728e-07
97687,97.687,3.29081e-07
97688,97.688,3.28436e-07
97689,97.689,3.27792e-07
97690,97.69,3.27148e-07
97691,97.691,3.26506e-07
97692,97.692,3.25865e-07
97693,97.693,3.25225e-07
97694,97.694,3.24586e-07
97695,97.695,3.23948e-07
97696,97.696,3.23311e-07
97697,97.697,3.22676e-07
97698,97.698,3.22041e-07
97699,97.699,3.21407e-07
97700,97.7,3.20774e-07
97701,97.701,3.20143e-07
97702,97.702,3.19512e-07
97703,97.703,3.18883e-07
97704,97.704,3.18254e-07
97705,97.705,3.17627e-07
97706,97.706,3.17e-07
97707,97.707,3.16375e-07
97708,97.708,3.1575e-07
97709,97.709,3.15127e-07
97710,97.71,3.14505e-07
97711,97.711,3.13883e-07
97712,97.712,3.13263e-07
97713,97.713,3.12644e-07
97714,97.714,3.12026e-07
97715,97.715,3.11408e-07
97716,97.716,3.10792e-07
97717,97.717,3.10177e-07
97718,97.718,3.09563e-07
97719,97.719,3.08949e-07
97720,97.72,3.08337e-07
97721,97.721,3.07726e-07
97722,97.722,3.07116e-07
97723,97.723,3.06507e-07
97724,97.724,3.05898e-07
97725,97.725,3.05291e-07
97726,97.726,3.04685e-07
97727,97.727,3.0408e-07
97728,97.728,3.03475e-07
97729,97.729,3.02872e-07
97730,97.73,3.0227e-07
97731,97.731,3.01668e-07
97732,97.732,3.01068e-07
97733,97.733,3.00469e-07
97734,97.734,2.9987e-07
97735,97.735,2.99273e-07
97736,97.736,2.98676e-07
97737,97.737,2.98081e-07
97738,97.738,2.97486e-07
97739,97.739,2.96893e-07
97740,97.74,2.963e-07
97741,97.741,2.95709e-07
97742,97.742,2.95118e-07
97743,97.743,2.94528e-07
97744,97.744,2.93939e-07
97745,97.745,2.93352e-07
97746,97.746,2.92765e-07
97747,97.747,2.92179e-07
97748,97.748,2.91594e-07
97749,97.749,2.9101e-07
97750,97.75,2.90427e-07
97751,97.751,2.89845e-07
97752,97.752,2.89264e-07
97753,97.753,2.88683e-07
97754,97.754,2.88104e-07
97755,97.755,2.87526e-07
97756,97.756,2.86948e-07
97757,97.757,2.86372e-07
97758,97.758,2.85796e-07
97759,97.759,2.85221e-07
97760,97.76,2.84648e-07
97761,97.761,2.84075e-07
97762,97.762,2.83503e-07
97763,97.763,2.82932e-07
97764,97.764,2.82362e-07
97765,97.765,2.81793e-07
97766,97.766,2.81225e-07
97767,97.767,2.80658e-07
97768,97.768,2.80091e-07
97769,97.769,2.79526e-07
97770,97.77,2.78961e-07
97771,97.771,2.78398e-07
97772,97.772,2.77835e-07
97773,97.773,2.77273e-07
97774,97.774,2.76712e-07
97775,97.775,2.76152e-07
97776,97.776,2.75593e-07
97777,97.777,2.75035e-07
97778,97.778,2.74477e-07
97779,97.779,2.73921e-07
97780,97.78,2.73365e-07
97781,97.781,2.72811e-07
97782,97.782,2.72257e-07
97783,97.783,2.71704e-07
97784,97.784,2.71152e-07
97785,97.785,2.70601e-07
97786,97.786,2.70051e-07
97787,97.787,2.69501e-07
97788,97.788,2.68953e-07
97789,97.789,2.68405e-07
97790,97.79,2.67859e-07
97791,97.791,2.67313e-07
97792,97.792,2.66768e-07
97793,97.793,2.66224e-07
97794,97.794,2.65681e-07
97795,97.795,2.65138e-07
97796,97.796,2.64597e-07
97797,97.797,2.64056e-07
97798,97.798,2.63517e-07
97799,97.799,2.62978e-07
97800,97.8,2.6244e-07
97801,97.801,2.61903e-07
97802,97.802,2.61366e-07
97803,97.803,2.60831e-07
97804,97.804,2.60296e-07
97805,97.805,2.59763e-07
97806,97.806,2.5923e-07
97807,97.807,2.58698e-07
97808,97.808,2.58167e-07
97809,97.809,2.57636e-07
97810,97.81,2.57107e-07
97811,97.811,2.56578e-07
97812,97.812,2.56051e-07
97813,97.813,2.55524e-07
97814,97.814,2.54998e-07
97815,97.815,2.54472e-07
97816,97.816,2.53948e-07
97817,97.817,2.53424e-07
97818,97.818,2.52902e-07
97819,97.819,2.5238e-07
97820,97.82,2.51859e-07
97821,97.821,2.51339e-07
97822,97.822,2.50819e-07
97823,97.823,2.50301e-07
97824,97.824,2.49783e-07
97825,97.825,2.49266e-07
97826,97.826,2.4875e-07
97827,97.827,2.48235e-07
97828,97.828,2.4772e-07
97829,97.829,2.47207e-07
97830,97.83,2.46694e-07
97831,97.831,2.46182e-07
97832,97.832,2.45671e-07
97833,97.833,2.45161e-07
97834,97.834,2.44651e-07
97835,97.835,2.44143e-07
97836,97.836,2.43635e-07
97837,97.837,2.43128e-07
97838,97.838,2.42622e-07
97839,97.839,2.42116e-07
97840,97.84,2.41612e-07
97841,97.841,2.41108e-07
97842,97.842,2.40605e-07
97843,97.843,2.40103e-07
97844,97.844,2.39601e-07
97845,97.845,2.39101e-07
97846,97.846,2.38601e-07
97847,97.847,2.38102e-07
97848,97.848,2.37604e-07
97849,97.849,2.37107e-07
97850,97.85,2.3661e-07
97851,97.851,2.36114e-07
97852,97.852,2.35619e-07
97853,97.853,2.35125e-07
97854,97.854,2.34632e-07
97855,97.855,2.34139e-07
97856,97.856,2.33647e-07
97857,97.857,2.33156e-07
97858,97.858,2.32666e-07
97859,97.859,2.32177e-07
97860,97.86,2.31688e-07
97861,97.861,2.312e-07
97862,97.862,2.30713e-07
97863,97.863,2.30227e-07
97864,97.864,2.29742e-07
97865,97.865,2.29257e-07
97866,97.866,2.28773e-07
97867,97.867,2.2829e-07
97868,97.868,2.27807e-07
97869,97.869,2.27326e-07
97870,97.87,2.26845e-07
97871,97.871,2.26365e-07
97872,97.872,2.25886e-07
97873,97.873,2.25407e-07
97874,97.874,2.2493e-07
97875,97.875,2.24453e-07
97876,97.876,2.23977e-07
97877,97.877,2.23501e-07
97878,97.878,2.23027e-07
97879,97.879,2.22553e-07
97880,97.88,2.2208e-07
97881,97.881,2.21607e-07
97882,97.882,2.21136e-07
97883,97.883,2.20665e-07
97884,97.884,2.20195e-07
97885,97.885,2.19726e-07
97886,97.886,2.19257e-07
97887,97.887,2.18789e-07
97888,97.888,2.18322e-07
97889,97.889,2.17856e-07
97890,97.89,2.17391e-07
97891,97.891,2.16926e-07
97892,97.892,2.16462e-07
97893,97.893,2.15999e-07
97894,97.894,2.15536e-07
97895,97.895,2.15075e-07
97896,97.896,2.14614e-07
97897,97.897,2.14154e-07
97898,97.898,2.13694e-07
97899,97.899,2.13236e-07
97900,97.9,2.12778e-07
97901,97.901,2.1232e-07
97902,97.902,2.11864e-07
97903,97.903,2.11408e-07
97904,97.904,2.10953e-07
97905,97.905,2.10499e-07
97906,97.906,2.10046e-07
97907,97.907,2.09593e-07
97908,97.908,2.09141e-07
97909,97.909,2.0869e-07
97910,97.91,2.08239e-07
97911,97.911,2.07789e-07
97912,97.912,2.0734e-07
97913,97.913,2.06892e-07
97914,97.914,2.06445e-07
97915,97.915,2.05998e-07
97916,97.916,2.05552e-07
97917,97.917,2.05106e-07
97918,97.918,2.04662e-07
97919,97.919,2.04218e-07
97920,97.92,2.03775e-07
97921,97.921,2.03332e-07
97922,97.922,2.02891e-07
97923,97.923,2.0245e-07
97924,97.924,2.02009e-07
97925,97.925,2.0157e-07
97926,97.926,2.01131e-07
97927,97.927,2.00693e-07
97928,97.928,2.00256e-07
97929,97.929,1.99819e-07
97930,97.93,1.99383e-07
97931,97.931,1.98948e-07
97932,97.932,1.98514e-07
97933,97.933,1.9808e-07
97934,97.934,1.97647e-07
97935,97.935,1.97215e-07
97936,97.936,1.96783e-07
97937,97.937,1.96352e-07
97938,97.938,1.95922e-07
97939,97.939,1.95493e-07
97940,97.94,1.95064e-07
97941,97.941,1.94636e-07
97942,97.942,1.94209e-07
97943,97.943,1.93783e-07
97944,97.944,1.93357e-07
97945,97.945,1.92932e-07
97946,97.946,1.92507e-07
97947,97.947,1.92083e-07
97948,97.948,1.91661e-07
97949,97.949,1.91238e-07
97950,97.95,1.90817e-07
97951,97.951,1.90396e-07
97952,97.952,1.89976e-07
97953,97.953,1.89556e-07
97954,97.954,1.89138e-07
97955,97.955,1.88719e-07
97956,97.956,1.88302e-07
97957,97.957,1.87886e-07
97958,97.958,1.8747e-07
97959,97.959,1.87054e-07
97960,97.96,1.8664e-07
97961,97.961,1.86226e-07
97962,97.962,1.85813e-07
97963,97.963,1.85401e-07
97964,97.964,1.84989e-07
97965,97.965,1.84578e-07
97966,97.966,1.84167e-07
97967,97.967,1.83758e-07
97968,97.968,1.83349e-07
97969,97.969,1.82941e-07
97970,97.97,1.82533e-07
97971,97.971,1.82126e-07
97972,97.972,1.8172e-07
97973,97.973,1.81315e-07
97974,97.974,1.8091e-07
97975,97.975,1.80506e-07
97976,97.976,1.80102e-07
97977,97.977,1.797e-07
97978,97.978,1.79298e-07
97979,97.979,1.78896e-07
97980,97.98,1.78496e-07
97981,97.981,1.78096e-07
97982,97.982,1.77697e-07
97983,97.983,1.77298e-07
97984,97.984,1.769e-07
97985,97.985,1.76503e-07
97986,97.986,1.76106e-07
97987,97.987,1.75711e-07
97988,97.988,1.75315e-07
97989,97.989,1.74921e-07
97990,97.99,1.74527e-07
97991,97.991,1.74134e-07
97992,97.992,1.73742e-07
97993,97.993,1.7335e-07
97994,97.994,1.72959e-07
97995,97.995,1.72568e-07
97996,97.996,1.72179e-07
97997,97.997,1.7179e-07
97998,97.998,1.71401e-07
97999,97.999,1.71014e-07
98000,98,1.70627e-07
